INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-06-11T05:00:00-00:00,2022-06-11T06:00:00-00:00,2022-06-10,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.79689,49
2022-06-10T12:00:00-00:00,2022-06-10T13:00:00-00:00,2022-06-10,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.74594,49
2022-06-10T20:00:00-00:00,2022-06-10T21:00:00-00:00,2022-06-10,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-11T03:00:00-00:00,2022-06-11T04:00:00-00:00,2022-06-10,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T14:00:00-00:00,2022-06-10T15:00:00-00:00,2022-06-10,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-11T05:00:00-00:00,2022-06-11T06:00:00-00:00,2022-06-10,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-11T02:00:00-00:00,2022-06-11T03:00:00-00:00,2022-06-10,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T11:00:00-00:00,2022-06-10T12:00:00-00:00,2022-06-10,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-11T06:00:00-00:00,2022-06-11T07:00:00-00:00,2022-06-10,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T16:00:00-00:00,2022-06-10T17:00:00-00:00,2022-06-10,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T21:00:00-00:00,2022-06-10T22:00:00-00:00,2022-06-10,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T22:00:00-00:00,2022-06-10T23:00:00-00:00,2022-06-10,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T23:00:00-00:00,2022-06-11T00:00:00-00:00,2022-06-10,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T08:00:00-00:00,2022-06-10T09:00:00-00:00,2022-06-10,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T09:00:00-00:00,2022-06-10T10:00:00-00:00,2022-06-10,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T17:00:00-00:00,2022-06-10T18:00:00-00:00,2022-06-10,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-11T00:00:00-00:00,2022-06-11T01:00:00-00:00,2022-06-10,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-11T01:00:00-00:00,2022-06-11T02:00:00-00:00,2022-06-10,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T13:00:00-00:00,2022-06-10T14:00:00-00:00,2022-06-10,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T12:00:00-00:00,2022-06-10T13:00:00-00:00,2022-06-10,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T19:00:00-00:00,2022-06-10T20:00:00-00:00,2022-06-10,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T15:00:00-00:00,2022-06-10T16:00:00-00:00,2022-06-10,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-11T04:00:00-00:00,2022-06-11T05:00:00-00:00,2022-06-10,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T18:00:00-00:00,2022-06-10T19:00:00-00:00,2022-06-10,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T07:00:00-00:00,2022-06-10T08:00:00-00:00,2022-06-10,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-10T10:00:00-00:00,2022-06-10T11:00:00-00:00,2022-06-10,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,50
2022-06-12T01:00:00-00:00,2022-06-12T02:00:00-00:00,2022-06-11,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,115.44507,51
2022-06-11T18:00:00-00:00,2022-06-11T19:00:00-00:00,2022-06-11,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,58.99887,51
2022-06-11T14:00:00-00:00,2022-06-11T15:00:00-00:00,2022-06-11,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,49.27877,51
2022-06-11T15:00:00-00:00,2022-06-11T16:00:00-00:00,2022-06-11,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,39.92854,51
2022-06-11T20:00:00-00:00,2022-06-11T21:00:00-00:00,2022-06-11,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,75.46191,51
2022-06-12T00:00:00-00:00,2022-06-12T01:00:00-00:00,2022-06-11,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,90.34218,51
2022-06-12T02:00:00-00:00,2022-06-12T03:00:00-00:00,2022-06-11,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,149.6219,51
2022-06-11T13:00:00-00:00,2022-06-11T14:00:00-00:00,2022-06-11,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,76.70323,51
2022-06-11T22:00:00-00:00,2022-06-11T23:00:00-00:00,2022-06-11,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,82.4212,51
2022-06-11T08:00:00-00:00,2022-06-11T09:00:00-00:00,2022-06-11,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,78.38064,51
2022-06-11T12:00:00-00:00,2022-06-11T13:00:00-00:00,2022-06-11,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,80.22672,51
2022-06-12T05:00:00-00:00,2022-06-12T06:00:00-00:00,2022-06-11,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,90.37911,51
2022-06-12T06:00:00-00:00,2022-06-12T07:00:00-00:00,2022-06-11,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,87.77217,51
2022-06-11T16:00:00-00:00,2022-06-11T17:00:00-00:00,2022-06-11,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,37.96004,51
2022-06-11T07:00:00-00:00,2022-06-11T08:00:00-00:00,2022-06-11,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,87.29814,51
2022-06-11T10:00:00-00:00,2022-06-11T11:00:00-00:00,2022-06-11,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,74.71207,51
2022-06-12T04:00:00-00:00,2022-06-12T05:00:00-00:00,2022-06-11,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,110.73721,51
2022-06-11T21:00:00-00:00,2022-06-11T22:00:00-00:00,2022-06-11,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,80.02855,51
2022-06-11T19:00:00-00:00,2022-06-11T20:00:00-00:00,2022-06-11,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,70.9626,51
2022-06-11T23:00:00-00:00,2022-06-12T00:00:00-00:00,2022-06-11,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,79.98263,51
2022-06-11T11:00:00-00:00,2022-06-11T12:00:00-00:00,2022-06-11,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,78.22172,51
2022-06-11T09:00:00-00:00,2022-06-11T10:00:00-00:00,2022-06-11,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,77.50113,51
2022-06-12T03:00:00-00:00,2022-06-12T04:00:00-00:00,2022-06-11,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,125.89808,51
2022-06-11T17:00:00-00:00,2022-06-11T18:00:00-00:00,2022-06-11,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,44.3913,51
2022-06-12T02:00:00-00:00,2022-06-12T03:00:00-00:00,2022-06-11,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-06-11T10:00:00-00:00,2022-06-11T11:00:00-00:00,2022-06-11,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.6039,52
2022-06-11T13:00:00-00:00,2022-06-11T14:00:00-00:00,2022-06-11,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-06-11T14:00:00-00:00,2022-06-11T15:00:00-00:00,2022-06-11,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-06-12T03:00:00-00:00,2022-06-12T04:00:00-00:00,2022-06-11,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-06-11T17:00:00-00:00,2022-06-11T18:00:00-00:00,2022-06-11,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.9559,52
2022-06-11T07:00:00-00:00,2022-06-11T08:00:00-00:00,2022-06-11,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.00621,52
2022-06-11T08:00:00-00:00,2022-06-11T09:00:00-00:00,2022-06-11,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.08415,52
2022-06-11T15:00:00-00:00,2022-06-11T16:00:00-00:00,2022-06-11,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.70615,52
2022-06-12T00:00:00-00:00,2022-06-12T01:00:00-00:00,2022-06-11,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.117,52
2022-06-11T09:00:00-00:00,2022-06-11T10:00:00-00:00,2022-06-11,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.89062,52
2022-06-11T12:00:00-00:00,2022-06-11T13:00:00-00:00,2022-06-11,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.42834,52
2022-06-11T20:00:00-00:00,2022-06-11T21:00:00-00:00,2022-06-11,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.17578,52
2022-06-11T21:00:00-00:00,2022-06-11T22:00:00-00:00,2022-06-11,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.80206,52
2022-06-12T01:00:00-00:00,2022-06-12T02:00:00-00:00,2022-06-11,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.3256,52
2022-06-11T11:00:00-00:00,2022-06-11T12:00:00-00:00,2022-06-11,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-06-12T05:00:00-00:00,2022-06-12T06:00:00-00:00,2022-06-11,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-06-11T19:00:00-00:00,2022-06-11T20:00:00-00:00,2022-06-11,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.94571,52
2022-06-12T04:00:00-00:00,2022-06-12T05:00:00-00:00,2022-06-11,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.32677,52
2022-06-12T06:00:00-00:00,2022-06-12T07:00:00-00:00,2022-06-11,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.50391,52
2022-06-11T16:00:00-00:00,2022-06-11T17:00:00-00:00,2022-06-11,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.89345,52
