Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
228180.0,588.8769376321744,459,199.7074175550281,24,1.414,22.66,5.0
228210.0,589.2286654921066,474,192.66447782694422,24,1.461,22.66,5.0
228240.0,472.9721694064366,428,125.18487958596234,24,1.509,22.98,5.1000000000000005
228270.0,596.0926900774174,445,216.3128534892578,24,1.549,22.97,4.9
228300.0,721.4801310118868,468,291.36318332810174,25,1.59,21.61,4.800000000000001
228330.0,533.9142798075195,394,165.91763214532818,25,1.625,21.6,4.6000000000000005
228360.0,439.03180706771684,327,121.81748051013517,26,1.66,21.21,4.5
228390.0,448.266004815201,294,130.15360729295026,26,1.694,21.2,4.4
228420.0,119.73969669711255,122,31.256122387605046,26,1.728,20.96,4.4
228450.0,133.07011283602753,115,29.687192328510946,25,1.763,20.95,4.4
228480.0,307.9952821387635,146,74.24531630941556,25,1.799,21.07,4.5
228510.0,162.60781898927087,96,22.00181096334842,25,1.837,22.35,4.4
228540.0,182.64048396646626,85,15.42925543963321,25,1.876,23.04,4.4
228570.0,194.2166535813958,71,5.827232792181036,24,1.916,24.46,3.8
228600.0,195.44568057942297,53,-5.072741667778857,23,1.956,27.22,3.2
228630.0,111.55964654109943,26,-12.589967305914303,22,1.994,28.92,3.2
228660.0,0.0,0,0.0,21,2.033,30.17,3.2
228690.0,0.0,0,0.0,21,2.061,32.07,3.5
228720.0,0.0,0,0.0,21,2.089,33.08,3.8
228750.0,0.0,0,0.0,20,2.102,33.09,3.8
228780.0,0.0,0,0.0,20,2.115,33.55,3.9
228810.0,0.0,0,0.0,19,2.11,35.68,3.5
228840.0,0.0,0,0.0,19,2.105,35.87,3.1
228870.0,0.0,0,0.0,18,2.082,38.15,2.8000000000000003
228900.0,0.0,0,0.0,18,2.059,38.43,2.6
228930.0,0.0,0,0.0,17,2.021,40.9,2.3000000000000003
228960.0,0.0,0,0.0,17,1.986,41.13,2.0
228990.0,0.0,0,0.0,16,1.944,43.79,1.7000000000000002
229020.0,0.0,0,0.0,16,1.903,43.73,1.5
229050.0,0.0,0,0.0,16,1.872,46.59,1.4
229080.0,0.0,0,0.0,16,1.841,46.27,1.4
229110.0,0.0,0,0.0,15,1.837,46.27,1.4
229140.0,0.0,0,0.0,15,1.833,46.12,1.5
229170.0,0.0,0,0.0,15,1.851,46.13,1.6
229200.0,0.0,0,0.0,15,1.871,46.69,1.7000000000000002
229230.0,31.03470849849043,0,0.5178932678815792,16,1.889,43.84,2.5
229260.0,289.1292556167791,35,3.0288199778101017,17,1.907,42.91,3.3000000000000003
229290.0,419.50675233852337,68,33.50633943939346,18,1.905,42.93,3.7
229320.0,481.0164254646446,104,65.14047284054715,19,1.903,42.04,4.1000000000000005
229350.0,829.3275355179308,73,288.15970143634377,20,1.886,39.52,4.1000000000000005
229380.0,643.2314457146896,203,154.95564207629224,21,1.869,34.64,4.3
229410.0,654.4224279132706,249,180.5787111709859,21,1.857,32.6,4.3
229440.0,709.8048602209142,303,225.71057671002677,22,1.845,28.49,4.4
229470.0,718.6366502512527,348,248.3758719321878,23,1.84,28.5,4.6000000000000005
229500.0,401.8407041206784,288,110.85451129628882,24,1.836,25.26,4.9
229530.0,505.6087802308808,362,153.65918939211952,24,1.83,25.25,5.0
229560.0,80.7030641806341,126,33.53612969674248,24,1.824,22.98,5.2
229590.0,76.61654359823933,128,33.4738350466954,24,1.814,22.98,5.1000000000000005
229620.0,78.66203095099036,133,34.71357405245408,25,1.804,21.17,5.0
229650.0,587.0222667135802,476,188.75867714353421,25,1.79,21.16,4.7
229680.0,530.7764571534589,421,188.38083799660558,26,1.777,19.57,4.5
229710.0,525.9104701258773,409,185.6224403570145,26,1.76,19.57,4.3
229740.0,428.31513758415247,357,130.7961845657062,27,1.743,18.15,4.2
229770.0,416.771646456384,331,125.48155051314438,27,1.726,18.14,4.1000000000000005
229800.0,435.9188127138508,327,120.51735419731062,27,1.71,17.87,4.1000000000000005
229830.0,808.1933138968902,385,319.99183093253566,27,1.698,17.86,4.0
229860.0,709.7235315982894,334,238.23223963284477,27,1.688,17.72,4.0
229890.0,561.136281623446,259,155.79758584867693,26,1.684,18.78,3.9
229920.0,387.18716188125154,170,93.48261168926217,26,1.681,18.81,3.9
229950.0,435.0035109697519,166,76.35349459672153,25,1.688,19.95,3.8
229980.0,227.39345903855258,84,32.873941092063774,25,1.695,20.16,3.7
230010.0,294.6631827702241,85,18.322671687668844,24,1.707,21.39,2.8000000000000003
230040.0,185.40370621986085,46,1.3617399040031444,23,1.72,23.22,2.0
230070.0,148.39968218349765,26,-10.644326376014838,21,1.732,26.2,1.7000000000000002
230100.0,0.0,0,0.0,20,1.744,28.62,1.4
230130.0,0.0,0,0.0,19,1.75,30.44,1.4
230160.0,0.0,0,0.0,19,1.757,31.33,1.5
230190.0,0.0,0,0.0,18,1.756,33.33,1.5
230220.0,0.0,0,0.0,18,1.756,34.33,1.6
230250.0,0.0,0,0.0,17,1.752,36.54,1.8
230280.0,0.0,0,0.0,17,1.749,37.92,2.0
230310.0,0.0,0,0.0,16,1.741,40.37,2.1
230340.0,0.0,0,0.0,16,1.733,42.02,2.2
230370.0,0.0,0,0.0,15,1.721,44.76,2.1
230400.0,0.0,0,0.0,15,1.709,46.68,2.0
230430.0,0.0,0,0.0,15,1.695,49.76,1.9
230460.0,0.0,0,0.0,15,1.682,51.65,1.9
230490.0,0.0,0,0.0,14,1.674,51.65,1.9
230520.0,0.0,0,0.0,14,1.668,53.45,1.9
230550.0,0.0,0,0.0,13,1.669,57.01,1.9
230580.0,0.0,0,0.0,13,1.671,59.09,2.0
230610.0,0.0,0,0.0,13,1.676,59.1,2.1
230640.0,0.0,0,0.0,13,1.681,61.32,2.2
230670.0,31.514667455202353,0,0.5354187419073151,14,1.686,57.51,2.9000000000000004
230700.0,378.6036839153989,22,24.153420433778912,15,1.691,55.71,3.6
230730.0,621.5344901547011,56,84.57837345729476,16,1.696,55.73,3.6
230760.0,301.8827521967306,83,34.131113793158875,17,1.702,52.94,3.6
230790.0,383.1322620430792,134,53.07434740143094,17,1.704,52.95,3.6
230820.0,265.0108114837617,130,44.80754346479819,18,1.707,48.97,3.6
230850.0,212.191425669124,124,53.38394295414594,19,1.702,46.01,3.9
230880.0,145.5704447112346,126,32.48657736747202,20,1.698,38.47,4.2
230910.0,132.4024129947777,133,34.1407740785703,21,1.689,36.19,4.5
230940.0,269.6087407591541,221,71.62669260922416,23,1.681,29.86,4.800000000000001
230970.0,426.38051986342725,331,116.45689755317937,24,1.674,29.85,5.0
231000.0,427.4796789206248,359,114.37713918414056,25,1.668,26.61,5.2
231030.0,562.3991796867589,442,176.37512391287305,25,1.668,26.6,5.300000000000001
231060.0,460.45196696343464,415,121.6910191143113,26,1.668,23.88,5.5
231090.0,609.8210548446818,455,231.82677188272328,26,1.672,23.87,5.6000000000000005
231120.0,595.5860853668895,467,205.55243882801255,27,1.676,21.79,5.7
231150.0,541.7335598156793,408,202.90852629106348,27,1.692,21.78,5.800000000000001
231180.0,836.1552241377836,482,385.2056375705864,27,1.708,21.51,5.9
231210.0,733.6336246959211,448,292.02097283421267,26,1.737,21.5,6.0
231240.0,691.8096471185805,407,256.1909050248371,26,1.766,21.81,6.2
231270.0,669.1232212328807,360,236.80106686169233,25,1.801,23.12,6.4
231300.0,818.7080521574181,340,310.17592941632415,25,1.836,23.9,6.6000000000000005
231330.0,551.2001148654243,257,151.87142879277155,24,1.854,25.36,6.6000000000000005
231360.0,330.3717556480668,153,80.67868558557154,24,1.873,27.9,6.6000000000000005
231390.0,439.38333335123036,156,88.65896049376846,23,1.872,29.63,6.4
231420.0,277.1144458170786,95,40.267529957186014,22,1.871,30.62,6.2
231450.0,324.0440423504897,79,32.76341337315071,21,1.859,32.54,5.800000000000001
231480.0,260.2173248702453,51,8.74348324953354,20,1.849,35.78,5.5
231510.0,176.96780396922964,26,-7.723122933199299,19,1.833,38.06,5.1000000000000005
231540.0,0.0,0,0.0,19,1.818,39.1,4.800000000000001
231570.0,0.0,0,0.0,19,1.803,41.6,4.6000000000000005
231600.0,0.0,0,0.0,19,1.788,42.39,4.5
231630.0,0.0,0,0.0,18,1.772,45.12,4.1000000000000005
231660.0,0.0,0,0.0,18,1.757,45.45,3.7
231690.0,0.0,0,0.0,17,1.746,45.44,3.3000000000000003
231720.0,0.0,0,0.0,17,1.735,45.31,3.0
231750.0,0.0,0,0.0,16,1.73,48.24,2.7
231780.0,0.0,0,0.0,16,1.725,48.09,2.4000000000000004
231810.0,0.0,0,0.0,15,1.726,51.22,2.3000000000000003
231840.0,0.0,0,0.0,15,1.727,51.3,2.2
231870.0,0.0,0,0.0,14,1.719,54.68,2.1
231900.0,0.0,0,0.0,14,1.712,55.28,2.0
231930.0,0.0,0,0.0,13,1.689,58.96,1.9
231960.0,0.0,0,0.0,13,1.666,60.06,1.9
231990.0,0.0,0,0.0,13,1.635,64.1,1.9
232020.0,0.0,0,0.0,13,1.605,65.51,1.9
232050.0,0.0,0,0.0,12,1.577,65.52,2.0
232080.0,0.0,0,0.0,12,1.549,66.93,2.2
232110.0,31.823187801147025,0,0.5468271376177221,13,1.519,62.74,3.0
232140.0,151.8013145980363,35,-11.788819468474202,14,1.489,59.85,3.9
232170.0,198.43122069534672,59,-1.430848479946718,15,1.46,56.16,4.0
232200.0,188.68315848268605,76,8.041152905599319,17,1.431,52.36,4.1000000000000005
232230.0,171.90130415148644,90,14.912950903432034,18,1.417,46.2,3.6
232260.0,139.77028022793343,97,17.589265778143442,20,1.404,36.75,3.2
232290.0,124.94957813066094,106,21.12530323796716,21,1.396,34.58,3.1
232320.0,102.33075037994377,109,21.20506530028763,22,1.388,29.49,3.1
232350.0,91.16650325676551,115,22.85433934080629,23,1.383,27.76,3.0
232380.0,81.37753184703581,120,22.353362284613354,24,1.378,24.59,3.0
232410.0,74.15468935713113,124,22.2144355346295,25,1.38,24.59,2.9000000000000004
232440.0,79.25989436506006,134,24.182725368873434,26,1.384,22.19,2.9000000000000004
232470.0,75.18623030691424,136,24.24504877073923,26,1.397,22.18,2.9000000000000004
232500.0,75.24686346275041,140,25.6403950254994,27,1.411,20.42,3.0
232530.0,74.62513344428078,140,25.86926665187957,27,1.424,20.41,3.1
232560.0,76.40114387335132,141,25.70003790578403,28,1.437,19.07,3.2
232590.0,78.56203510204261,140,26.171309849547242,28,1.447,19.07,3.3000000000000003
232620.0,125.00045202365015,168,37.59157795487749,28,1.458,18.01,3.5
232650.0,131.50025989114135,165,37.535768987086385,28,1.462,18.01,3.6
232680.0,419.7043375688204,319,113.83783726663012,28,1.466,18.18,3.7
232710.0,362.055733216431,260,97.58085682845547,28,1.47,19.26,3.7
232740.0,368.6932405165942,238,93.0865768906549,28,1.475,19.53,3.8
232770.0,405.2615674452469,220,97.9079583300703,27,1.491,20.7,3.9
232800.0,321.54899159511046,151,78.83263805094214,27,1.508,21.05,4.1000000000000005
232830.0,352.74720243457045,135,69.91718342218326,26,1.526,22.32,4.1000000000000005
232860.0,215.80341562922865,82,31.608879745450565,25,1.544,22.82,4.3
232890.0,409.359514434963,88,46.14818247212969,24,1.549,24.21,3.7
232920.0,393.88795538752106,58,25.0709183633128,24,1.554,26.37,3.1
232950.0,240.26204403021615,25,-1.8292003543685098,23,1.551,28.01,2.5
232980.0,0.0,0,0.0,22,1.548,30.2,2.0
233010.0,0.0,0,0.0,21,1.55,32.1,1.9
233040.0,0.0,0,0.0,21,1.553,32.17,1.8
233070.0,0.0,0,0.0,20,1.556,34.21,1.7000000000000002
233100.0,0.0,0,0.0,20,1.56,34.25,1.7000000000000002
233130.0,0.0,0,0.0,19,1.557,36.44,1.6
233160.0,0.0,0,0.0,19,1.555,36.84,1.6
233190.0,0.0,0,0.0,18,1.546,39.21,1.5
233220.0,0.0,0,0.0,18,1.538,40.28,1.5
233250.0,0.0,0,0.0,17,1.526,40.28,1.4
233280.0,0.0,0,0.0,17,1.515,41.99,1.4
233310.0,0.0,0,0.0,16,1.504,44.71,1.3
233340.0,0.0,0,0.0,16,1.494,46.78,1.3
233370.0,0.0,0,0.0,16,1.487,49.83,1.2000000000000002
233400.0,0.0,0,0.0,16,1.48,51.74,1.1
233430.0,0.0,0,0.0,15,1.477,51.74,1.0
233460.0,0.0,0,0.0,15,1.475,53.120000000000005,1.0
233490.0,0.0,0,0.0,15,1.482,53.120000000000005,1.0
233520.0,0.0,0,0.0,15,1.49,54.21,1.0
233550.0,31.958353051876887,0,0.5519228348285169,16,1.506,54.22,1.3
233580.0,245.72516107778824,40,-6.79737774069676,17,1.522,51.77,1.7000000000000002
233610.0,318.19847126757963,75,5.47954498769451,18,1.543,48.63,2.0
233640.0,313.41851819365047,102,18.87159632446179,19,1.565,46.08,2.4000000000000004
233670.0,291.63524203247937,122,29.676591335956175,20,1.596,43.32,2.7
233700.0,236.51027617079114,128,32.30192773129693,21,1.627,37.25,3.0
233730.0,376.6972155099413,189,82.803923121725,22,1.666,37.25,3.3000000000000003
233760.0,342.08604536794655,196,91.86715955203647,23,1.706,33.74,3.7
233790.0,381.92914530244616,245,105.51765162172069,23,1.742,31.78,3.8
233820.0,295.14726890893667,234,79.0355471944963,24,1.78,29.16,4.0
233850.0,141.93145464967483,160,43.93275260864107,25,1.811,29.16,4.1000000000000005
233880.0,383.0438555902233,333,100.95374089453605,26,1.843,26.8,4.3
233910.0,476.9778228119917,409,129.0843484084029,26,1.871,25.27,4.4
233940.0,489.04683211036445,431,131.56231157023194,27,1.9,23.39,4.5
233970.0,394.43459967542515,379,99.8866293975691,27,1.924,23.38,4.6000000000000005
234000.0,425.22171579943927,398,108.82395099930909,28,1.95,21.83,4.7
234030.0,359.3959648852631,328,108.41094696612231,28,1.97,21.82,4.9
234060.0,511.85087511731854,421,144.95399701108443,28,1.99,21.68,5.2
234090.0,451.37158942223266,365,123.02576372824888,28,2.005,22.97,5.4
234120.0,509.6029027347647,352,158.4578102128271,28,2.023,22.71,5.7
234150.0,321.9908468031538,241,85.33069865644597,27,2.033,22.7,5.800000000000001
234180.0,238.67906825518446,175,63.96352528099749,27,2.045,22.48,6.0
234210.0,405.32058200892186,207,110.90637261203608,26,2.045,23.83,5.9
234240.0,223.71878285555977,135,40.94353393242625,26,2.045,23.63,5.9
234270.0,246.0950141508065,122,35.12710772606283,25,2.035,25.06,5.7
234300.0,244.46030724989646,100,23.89682389014166,25,2.025,24.9,5.5
234330.0,395.60981543693447,87,44.47568876409534,24,2.009,26.42,4.7
234360.0,370.41686000200707,63,16.342484364224035,23,1.993,28.06,4.0
234390.0,212.28079903720055,27,-4.965301191748853,22,1.982,29.8,3.2
234420.0,0.0,0,0.0,21,1.971,31.81,2.4000000000000004
234450.0,0.0,0,0.0,20,1.959,33.82,2.3000000000000003
234480.0,0.0,0,0.0,20,1.947,33.74,2.2
234510.0,0.0,0,0.0,19,1.932,35.88,2.1
234540.0,0.0,0,0.0,19,1.917,36.04,2.0
234570.0,0.0,0,0.0,18,1.909,38.34,1.9
234600.0,0.0,0,0.0,18,1.901,39.88,1.9
234630.0,0.0,0,0.0,17,1.903,42.45,1.9
234660.0,0.0,0,0.0,17,1.906,45.73,1.9
234690.0,0.0,0,0.0,16,1.908,48.7,1.9
234720.0,0.0,0,0.0,16,1.912,52.55,1.9
234750.0,0.0,0,0.0,16,1.916,55.99,1.9
234780.0,0.0,0,0.0,16,1.921,59.77,2.0
234810.0,0.0,0,0.0,15,1.928,59.77,2.0
234840.0,0.0,0,0.0,15,1.935,62.66,2.0
234870.0,0.0,0,0.0,15,1.947,66.8,1.9
234900.0,0.0,0,0.0,15,1.96,68.74,1.9
234930.0,0.0,0,0.0,14,1.974,68.75,2.0
234960.0,0.0,0,0.0,14,1.989,69.65,2.1
234990.0,31.92015129829854,0,0.5506487818594392,15,1.991,69.67,2.9000000000000004
235020.0,189.3779315225512,35,-7.871609133637868,16,1.993,63.95,3.7
235050.0,211.83762575788376,53,7.310481405293814,17,1.987,60.03,3.9
235080.0,751.0896524050806,32,216.62348826021426,18,1.981,48.71,4.2
235110.0,670.3346333337596,159,139.3663765469833,19,1.965,45.79,4.3
235140.0,573.2312118143487,192,130.9466686567315,20,1.95,39.8,4.5
235170.0,609.4346604373378,244,159.4209469075039,21,1.928,37.44,4.7
235200.0,117.8365918479235,109,31.473985107434146,22,1.907,33.54,5.0
235230.0,106.69055801237346,115,33.131793667110514,23,1.885,31.59,5.2
235260.0,88.91813822012807,116,31.67426617742433,24,1.863,28.62,5.5
235290.0,81.7109763602216,120,31.612783452738086,25,1.832,28.62,5.7
235320.0,109.83170218607904,147,39.69101767028815,26,1.802,25.6,5.9
235350.0,103.7740788485388,149,38.89373527014948,26,1.749,25.59,6.0
235380.0,90.85197860558947,145,35.45734720874157,27,1.697,22.71,6.1000000000000005
235410.0,88.24954445407411,145,33.87929248082446,27,1.633,22.7,6.1000000000000005
235440.0,79.04787770800635,140,29.924454819533366,27,1.57,20.24,6.2
235470.0,79.23541114135469,139,28.627551892600195,27,1.513,20.24,6.2
235500.0,69.70653994994211,130,24.292842623805996,28,1.456,19.07,6.300000000000001
235530.0,72.2476428244936,127,22.49073762339117,28,1.391,19.06,6.1000000000000005
235560.0,73.50535282261876,122,21.050439125180787,28,1.327,17.96,6.1000000000000005
235590.0,79.92854968600511,118,19.05004726709808,27,1.285,17.96,6.0
235620.0,85.66549659131238,112,17.80607697418418,27,1.243,17.05,5.9
235650.0,96.3770892089724,106,15.865831981620317,26,1.224,18.07,5.7
235680.0,305.88102784910745,147,75.01040424612438,26,1.206,17.46,5.5
235710.0,125.42664448339326,91,11.28764891049525,25,1.201,18.52,5.1000000000000005
235740.0,338.0850275583143,107,52.13017335580258,25,1.197,18.26,4.7
235770.0,329.79509732740087,80,34.74462909255996,24,1.211,19.38,3.7
235800.0,549.8051463338892,58,51.55663092886418,23,1.226,20.79,2.7
235830.0,290.0227506712375,21,6.865932949453381,22,1.256,23.46,2.1
235860.0,0.0,0,0.0,21,1.286,25.46,1.6
235890.0,0.0,0,0.0,20,1.319,25.47,1.5
235920.0,0.0,0,0.0,20,1.352,26.02,1.5
235950.0,0.0,0,0.0,20,1.38,26.02,1.5
235980.0,0.0,0,0.0,20,1.409,26.94,1.5
236010.0,0.0,0,0.0,20,1.432,28.65,1.6
236040.0,0.0,0,0.0,20,1.456,30.36,1.7000000000000002
236070.0,0.0,0,0.0,19,1.473,30.36,1.8
236100.0,0.0,0,0.0,19,1.491,32.7,2.0
236130.0,0.0,0,0.0,18,1.501,34.79,2.2
236160.0,0.0,0,0.0,18,1.512,38.02,2.4000000000000004
236190.0,0.0,0,0.0,18,1.518,40.47,2.7
236220.0,0.0,0,0.0,18,1.524,44.14,3.0
236250.0,0.0,0,0.0,17,1.529,47.0,2.8000000000000003
236280.0,0.0,0,0.0,17,1.535,49.96,2.7
236310.0,0.0,0,0.0,16,1.541,49.96,2.4000000000000004
236340.0,0.0,0,0.0,16,1.547,51.85,2.2
236370.0,0.0,0,0.0,16,1.548,55.24,2.1
236400.0,0.0,0,0.0,16,1.55,56.47,2.0
236430.0,31.71044035637342,0,0.543085458477058,16,1.545,56.48,2.5
236460.0,119.7620612515015,34,-13.010743417532495,17,1.54,53.41,3.1
236490.0,164.34994106134172,55,-3.937050417037426,18,1.529,50.16,3.0
236520.0,156.69733762306737,70,4.297916640463512,19,1.518,45.25,2.9000000000000004
236550.0,144.00001781540425,82,11.983448458172234,20,1.505,42.54,2.5
236580.0,139.93349083304645,96,18.524653906750757,22,1.493,33.04,2.2
236610.0,124.16222989011737,105,21.9775372095404,23,1.477,31.1,2.6
236640.0,125.58264736784201,120,26.026677619711904,24,1.461,25.11,3.0
236670.0,113.45095584524665,126,26.697851329198897,25,1.44,25.11,3.2
236700.0,112.69032151464523,138,29.270533816196917,26,1.419,22.81,3.5
236730.0,103.49341031785013,143,28.25545141459429,26,1.395,22.81,3.6
236760.0,97.62356865307186,147,27.39536960660007,27,1.372,21.08,3.8
236790.0,92.57511465301116,150,26.67389765587734,27,1.35,21.07,3.9
236820.0,89.6624029012454,153,25.326050725074992,28,1.328,19.44,4.1000000000000005
236850.0,87.07005259627226,154,24.847653772162857,28,1.308,19.44,4.2
236880.0,95.87969968627351,160,26.001787586158343,28,1.288,17.990000000000002,4.4
236910.0,97.08042895553092,159,25.82119726456881,28,1.268,17.990000000000002,4.6000000000000005
236940.0,73.56748568728256,138,19.608018866547468,29,1.248,17.56,4.800000000000001
236970.0,77.12844170794301,135,18.93042620824167,28,1.23,17.55,5.0
237000.0,388.4116894278775,304,103.61529402873794,28,1.213,17.06,5.2
237030.0,358.86882006490816,260,96.73831315155246,28,1.203,18.07,5.300000000000001
237060.0,284.65247604451974,196,75.61349176055717,28,1.193,17.6,5.5
237090.0,539.431007203832,256,148.7854570089719,27,1.195,17.6,5.4
237120.0,130.03560953106899,109,16.032244078241888,27,1.197,17.41,5.4
237150.0,281.7419483219063,116,58.39769151061273,26,1.209,18.45,5.2
237180.0,347.6774497509738,120,42.307714590606565,26,1.221,19.75,5.0
237210.0,180.9154448630169,74,1.9536855167549447,24,1.24,20.96,4.0
237240.0,192.053762092821,56,-6.288183637467455,23,1.259,22.84,3.0
237270.0,121.48678145682248,29,-13.338040804613819,22,1.277,25.77,2.3000000000000003
237300.0,0.0,0,0.0,21,1.295,28.14,1.6
237330.0,0.0,0,0.0,20,1.306,29.93,1.5
237360.0,0.0,0,0.0,20,1.317,30.41,1.4
237390.0,0.0,0,0.0,19,1.32,30.41,1.4
237420.0,0.0,0,0.0,19,1.324,30.55,1.4
237450.0,0.0,0,0.0,18,1.326,32.5,1.5
237480.0,0.0,0,0.0,18,1.328,32.410000000000004,1.6
237510.0,0.0,0,0.0,17,1.334,34.5,1.6
237540.0,0.0,0,0.0,17,1.341,34.53,1.7000000000000002
237570.0,0.0,0,0.0,16,1.355,36.77,1.7000000000000002
237600.0,0.0,0,0.0,16,1.37,37.05,1.7000000000000002
237630.0,0.0,0,0.0,15,1.385,39.47,1.7000000000000002
237660.0,0.0,0,0.0,15,1.4,40.47,1.7000000000000002
237690.0,0.0,0,0.0,15,1.41,43.14,1.5
237720.0,0.0,0,0.0,15,1.421,44.39,1.4
237750.0,0.0,0,0.0,14,1.429,44.39,1.2000000000000002
237780.0,0.0,0,0.0,14,1.438,45.44,1.1
237810.0,0.0,0,0.0,14,1.448,45.45,1.0
237840.0,0.0,0,0.0,14,1.459,46.37,1.0
237870.0,31.332913685205103,0,0.5294472318038235,15,1.472,43.51,1.2000000000000002
237900.0,172.87975490667282,37,-11.213881297965564,16,1.486,41.69,1.5
237930.0,225.73656796058538,64,-0.26199253511103393,17,1.495,39.16,1.5
237960.0,223.24231671589598,84,9.896021850376599,19,1.505,35.06,1.6
237990.0,204.63192375554104,99,18.52899187735335,20,1.505,32.980000000000004,0.9
238020.0,140.61751214564651,97,18.037083383762194,22,1.507,27.37,0.2
238050.0,125.88023792951003,106,21.474882980193684,23,1.496,25.78,0.8
238080.0,113.32446677795576,114,23.526390844842922,25,1.485,22.55,1.4
238110.0,101.21055023835493,120,24.216920325641127,25,1.469,21.25,1.7000000000000002
238140.0,90.46399701505118,124,24.82536638631916,26,1.454,19.47,2.0
238170.0,82.27890832303899,129,23.86167357825036,27,1.437,19.46,2.2
238200.0,89.41958496170582,141,26.067596752090594,28,1.421,17.94,2.5
238230.0,84.3810414501952,143,26.425502874765357,28,1.411,16.92,2.7
238260.0,66.47819946956724,134,22.168943385365537,29,1.401,15.67,2.9000000000000004
238290.0,384.89620296845555,372,95.7920778099915,29,1.406,15.66,3.0
238320.0,515.7172453877079,454,141.05614918029664,30,1.411,15.29,3.1
238350.0,433.9310664577429,396,111.99191327761628,30,1.442,15.28,3.2
238380.0,613.4337439540694,425,236.89938425041214,30,1.474,14.94,3.4000000000000004
238410.0,584.013999456799,380,228.3445173670235,29,1.519,15.82,3.5
238440.0,458.3219050848272,339,129.15189628759254,29,1.565,15.79,3.6
238470.0,768.8116260083422,386,292.39485824599217,28,1.609,15.79,3.6
238500.0,395.6399455468385,241,110.38498211948695,28,1.653,15.95,3.7
238530.0,402.4822404222631,207,110.66432334070316,27,1.695,16.9,3.6
238560.0,887.1823936419228,194,349.0080071445078,27,1.738,18.26,3.5
238590.0,859.0407568856982,153,288.4560834875832,26,1.776,19.36,3.1
