Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
102300.0,0.0,0,0.0,5.1000000000000005,0.7000000000000001,65.2,5.2
102330.0,0.0,0,0.0,4.7,0.6000000000000001,67.04,5.4
102360.0,0.0,0,0.0,4.2,0.5,56.99,5.7
102390.0,0.0,0,0.0,3.8,0.5,58.68,5.5
102420.0,0.0,0,0.0,3.3000000000000003,0.4,54.63,5.4
102450.0,0.0,0,0.0,2.9000000000000004,0.4,56.26,5.4
102480.0,0.0,0,0.0,2.5,0.3,53.99,5.4
102510.0,0.0,0,0.0,2.1,0.3,55.61,5.5
102540.0,0.0,0,0.0,1.8,0.3,51.86,5.5
102570.0,0.0,0,0.0,2.2,0.3,50.46,5.800000000000001
102600.0,-123.11405210060822,12,-13.477897531532408,2.6,0.3,45.56,6.1000000000000005
102630.0,-136.2763835770681,31,-36.77920794963922,3.5,0.3,42.75,6.7
102660.0,-73.28844554702391,42,-36.85428303612366,4.5,0.3,35.81,7.4
102690.0,-52.03110470155434,51,-35.694419233350914,5.2,0.3,34.11,7.6
102720.0,-44.78226427401785,57,-34.42711446339166,5.9,0.3,29.09,7.9
102750.0,-43.06663901851664,63,-34.58622817458513,6.5,0.3,27.91,7.800000000000001
102780.0,-44.42916824356348,67,-34.974098652424686,7.2,0.3,25.47,7.7
102810.0,-43.2439710647526,73,-36.684251784136336,7.9,0.3,24.29,7.5
102840.0,-40.47981269310458,79,-37.380468206152614,8.5,0.3,22.95,7.4
102870.0,-42.401905142878945,81,-38.38277678743668,9.1,0.3,22.05,7.300000000000001
102900.0,-43.99150912786649,82,-38.69299268731504,9.7,0.3,20.94,7.2
102930.0,-45.66669411062708,83,-39.999849766115744,10.1,0.3,20.39,7.2
102960.0,-48.14505744762073,81,-39.67791828067618,10.6,0.3,19.55,7.2
102990.0,-30.38326946392192,91,-36.785845295916715,10.8,0.3,19.29,7.2
103020.0,-4.568141702289836,103,-31.066034638416795,11.0,0.3,18.86,7.2
103050.0,-8.155668062633481,96,-30.94604512293654,11.0,0.3,18.86,7.2
103080.0,-11.973885679865475,90,-31.540404712969462,11.0,0.3,18.77,7.2
103110.0,-13.435672096018266,83,-30.64895815439911,10.7,0.3,19.15,7.0
103140.0,-14.973743762280037,76,-30.74191110665913,10.4,0.3,19.75,6.9
103170.0,-10.981978438962415,69,-29.905182730321997,10.4,0.3,19.75,6.9
103200.0,-15.05617658635208,60,-30.66437442485619,9.3,0.3,22.2,5.9
103230.0,-32.037290266687364,50,-33.37934237044274,7.6,0.3,24.93,4.6000000000000005
103260.0,-72.26516050619034,39,-35.68271217815558,6.0,0.3,34.24,3.4000000000000004
103290.0,-109.49192825318502,21,-24.03372534774349,4.9,0.3,37.0,3.0
103320.0,0.0,0,0.0,3.8,0.3,43.81,2.7
103350.0,0.0,0,0.0,3.4000000000000004,0.3,45.11,2.7
103380.0,0.0,0,0.0,2.9000000000000004,0.3,46.99,2.6
103410.0,0.0,0,0.0,2.5,0.3,48.39,2.6
103440.0,0.0,0,0.0,2.1,0.3,49.84,2.5
103470.0,0.0,0,0.0,1.7000000000000002,0.3,51.28,2.5
103500.0,0.0,0,0.0,1.4,0.3,52.17,2.4000000000000004
103530.0,0.0,0,0.0,1.0,0.3,53.69,2.4000000000000004
103560.0,0.0,0,0.0,0.7000000000000001,0.3,54.29,2.3000000000000003
103590.0,0.0,0,0.0,0.4,0.3,55.48,2.3000000000000003
103620.0,0.0,0,0.0,0.1,0.3,56.36,2.2
103650.0,0.0,0,0.0,-0.2,0.3,57.6,2.2
103680.0,0.0,0,0.0,-0.5,0.3,58.76,2.1
103710.0,0.0,0,0.0,-0.7000000000000001,0.3,59.620000000000005,2.2
103740.0,0.0,0,0.0,-0.9,0.3,60.17,2.2
103770.0,0.0,0,0.0,-1.1,0.3,61.05,2.3000000000000003
103800.0,0.0,0,0.0,-1.2000000000000002,0.3,60.71,2.4000000000000004
103830.0,0.0,0,0.0,-1.4,0.3,61.61,2.4000000000000004
103860.0,0.0,0,0.0,-1.6,0.3,61.64,2.4000000000000004
103890.0,0.0,0,0.0,-1.7000000000000002,0.3,62.1,2.4000000000000004
103920.0,0.0,0,0.0,-1.9,0.3,61.97,2.4000000000000004
103950.0,0.0,0,0.0,-2.0,0.3,62.43,2.4000000000000004
103980.0,0.0,0,0.0,-2.0,0.3,61.24,2.5
104010.0,0.0,0,0.0,-0.7000000000000001,0.3,55.68,3.0
104040.0,-101.58599033300192,13,-14.01973834680894,0.6000000000000001,0.3,52.04,3.4000000000000004
104070.0,-96.94560358850435,34,-35.18998430139577,2.4000000000000004,0.3,45.75,4.5
104100.0,-37.40018151486265,46,-32.208078293095554,4.1000000000000005,0.3,38.43,5.5
104130.0,-18.725586347365493,55,-28.805491428383448,5.2,0.4,35.63,5.9
104160.0,-16.16593584007751,62,-27.509381932590372,6.2,0.4,34.0,6.300000000000001
104190.0,-18.35865713886517,68,-26.72315993062432,7.0,0.4,32.19,6.2
104220.0,-21.258319855351942,73,-27.208552966948787,7.800000000000001,0.4,32.27,6.2
104250.0,-6.41203992577482,84,-24.042239236878117,8.5,0.4,30.78,6.0
104280.0,13.12937368179746,100,-20.879069428807156,9.2,0.4,30.24,5.9
104310.0,10.058284229921014,103,-21.033240007592667,9.8,0.4,29.05,5.7
104340.0,10.370191757036423,104,-18.502108156716304,10.4,0.4,28.11,5.6000000000000005
104370.0,8.63402399216568,103,-17.970644758609183,10.9,0.4,27.19,5.4
104400.0,6.125259778613099,103,-18.81007888640852,11.4,0.4,26.37,5.300000000000001
104430.0,4.88448626488082,101,-19.076045911210144,11.6,0.4,26.03,5.2
104460.0,2.7257149198353545,97,-19.508271946101445,11.9,0.4,25.51,5.1000000000000005
104490.0,5.197741374433235,94,-18.532051188713126,12.0,0.4,25.31,5.0
104520.0,6.482957506367825,90,-19.260236341897553,12.1,0.4,24.99,4.9
104550.0,11.188517768340375,86,-19.491949366122753,11.9,0.4,25.32,4.7
104580.0,14.920383867394548,80,-19.698434590007537,11.8,0.4,25.56,4.5
104610.0,21.363980481764656,74,-19.97046534058319,11.8,0.4,25.56,4.5
104640.0,25.102864521735455,67,-22.848476805952657,10.7,0.4,29.66,3.4000000000000004
104670.0,20.757917115404325,56,-25.740179070434976,8.6,0.4,34.17,2.4000000000000004
104700.0,-2.696548186025211,43,-29.475236073220074,6.6000000000000005,0.4,51.04,1.4
104730.0,-66.28699916434084,24,-24.569537827829592,6.0,0.4,53.19,1.4
104760.0,0.0,0,0.0,5.300000000000001,0.4,52.34,1.4
104790.0,0.0,0,0.0,5.0,0.4,53.44,1.4
104820.0,0.0,0,0.0,4.6000000000000005,0.4,53.23,1.5
104850.0,0.0,0,0.0,4.2,0.4,54.74,1.5
104880.0,0.0,0,0.0,3.8,0.4,55.38,1.6
104910.0,0.0,0,0.0,3.3000000000000003,0.4,57.370000000000005,1.6
104940.0,0.0,0,0.0,2.8000000000000003,0.4,59.02,1.7000000000000002
104970.0,0.0,0,0.0,2.3000000000000003,0.4,61.15,1.7000000000000002
105000.0,0.0,0,0.0,1.9,0.4,62.57,1.7000000000000002
105030.0,0.0,0,0.0,1.5,0.4,64.38,1.7000000000000002
105060.0,0.0,0,0.0,1.1,0.4,65.37,1.8
105090.0,0.0,0,0.0,0.8,0.4,66.8,1.9
105120.0,0.0,0,0.0,0.5,0.4,66.84,1.9
105150.0,0.0,0,0.0,0.3,0.4,67.81,1.9
105180.0,0.0,0,0.0,0.1,0.4,67.12,2.0
105210.0,0.0,0,0.0,0.0,0.4,67.61,2.0
105240.0,0.0,0,0.0,-0.1,0.4,66.66,2.0
105270.0,0.0,0,0.0,-0.2,0.4,67.15,2.1
105300.0,0.0,0,0.0,-0.3,0.4,66.82000000000001,2.1
105330.0,0.0,0,0.0,-0.4,0.4,67.31,2.2
105360.0,0.0,0,0.0,-0.5,0.4,67.69,2.2
105390.0,0.0,0,0.0,-0.5,0.4,67.69,2.2
105420.0,0.0,0,0.0,-0.6000000000000001,0.4,68.43,2.2
105450.0,0.0,0,0.0,0.7000000000000001,0.4,62.28,2.5
105480.0,-85.91171955088203,14,-15.366911805764552,2.0,0.5,61.25,2.8000000000000003
105510.0,-25.148758475317777,37,-29.493212630384647,4.0,0.4,53.18,3.8
105540.0,11.237571892698156,52,-27.53261024507495,6.0,0.4,44.87,4.7
105570.0,18.45886679563762,62,-23.91016876036832,7.300000000000001,0.4,41.05,5.300000000000001
105600.0,16.380393978602456,71,-22.597494005208773,8.5,0.4,34.800000000000004,5.800000000000001
105630.0,11.302616135925746,78,-21.875103979904225,9.4,0.4,32.76,6.0
105660.0,6.877832891062553,84,-21.465838462362512,10.3,0.4,30.22,6.300000000000001
105690.0,-1.608035571418668,87,-23.4299900751148,11.0,0.4,28.85,6.300000000000001
105720.0,-9.285330980357799,88,-24.41358934478069,11.8,0.4,26.87,6.300000000000001
105750.0,-15.502955401626537,89,-25.724995286484273,12.4,0.4,25.8,6.300000000000001
105780.0,-20.28807190053726,89,-27.35706344944424,13.0,0.4,24.43,6.2
105810.0,-23.08445967265982,89,-27.990948305870234,13.5,0.4,23.63,6.0
105840.0,-25.623419319346453,88,-28.994486870919673,14.1,0.4,22.39,5.9
105870.0,-12.867058575308647,95,-26.420260109179026,14.4,0.4,21.94,5.7
105900.0,4.999425107648108,101,-22.005284016828114,14.7,0.4,21.18,5.6000000000000005
105930.0,5.52949488072295,97,-21.17256561811223,14.8,0.4,21.02,5.4
105960.0,5.915714371013905,92,-21.03326598982642,15.0,0.4,20.46,5.300000000000001
105990.0,8.784766260228821,86,-20.385764167450475,14.8,0.4,20.72,5.1000000000000005
106020.0,11.780271316462859,80,-20.702293506315186,14.6,0.4,21.1,5.0
106050.0,18.66471912969564,74,-21.078328788741032,14.6,0.4,21.1,5.0
106080.0,20.195501197764997,66,-23.068633600256476,13.2,0.4,26.07,3.7
106110.0,12.4397436369336,55,-26.12683563903542,10.9,0.4,30.35,2.9000000000000004
106140.0,-14.355965428029435,43,-30.26986678624006,8.5,0.4,43.96,2.0
106170.0,-77.09440982566935,24,-25.022104936947898,7.6,0.4,46.72,2.1
106200.0,0.0,0,0.0,6.6000000000000005,0.4,47.09,2.3000000000000003
106230.0,0.0,0,0.0,6.300000000000001,0.4,48.07,2.4000000000000004
106260.0,0.0,0,0.0,6.0,0.4,46.51,2.6
106290.0,0.0,0,0.0,5.800000000000001,0.4,47.21,2.7
106320.0,0.0,0,0.0,5.5,0.4,45.94,2.9000000000000004
106350.0,0.0,0,0.0,5.300000000000001,0.4,46.58,2.9000000000000004
106380.0,0.0,0,0.0,5.0,0.4,46.51,3.0
106410.0,0.0,0,0.0,4.800000000000001,0.4,47.16,3.1
106440.0,0.0,0,0.0,4.5,0.5,48.11,3.1
106470.0,0.0,0,0.0,4.3,0.5,48.78,3.2
106500.0,0.0,0,0.0,4.1000000000000005,0.5,50.35,3.2
106530.0,0.0,0,0.0,3.9,0.5,51.07,3.2
106560.0,0.0,0,0.0,3.7,0.5,52.95,3.3000000000000003
106590.0,0.0,0,0.0,3.5,0.6000000000000001,53.7,3.2
106620.0,0.0,0,0.0,3.3000000000000003,0.6000000000000001,54.98,3.2
106650.0,0.0,0,0.0,3.1,0.6000000000000001,55.77,3.1
106680.0,0.0,0,0.0,3.0,0.6000000000000001,56.06,3.0
106710.0,0.0,0,0.0,2.8000000000000003,0.6000000000000001,56.86,2.9000000000000004
106740.0,0.0,0,0.0,2.6,0.6000000000000001,57.15,2.9000000000000004
106770.0,0.0,0,0.0,2.5,0.6000000000000001,57.56,2.9000000000000004
106800.0,0.0,0,0.0,2.4000000000000004,0.6000000000000001,57.16,2.9000000000000004
106830.0,0.0,0,0.0,2.3000000000000003,0.6000000000000001,57.63,2.9000000000000004
106860.0,0.0,0,0.0,2.2,0.6000000000000001,57.22,3.0
106890.0,0.0,0,0.0,3.4000000000000004,0.6000000000000001,52.56,3.5
106920.0,-66.2424017311818,16,-16.489787638814324,4.7,0.6000000000000001,49.65,3.9
106950.0,3.114712901534517,38,-26.69802455030944,6.5,0.6000000000000001,43.84,4.6000000000000005
106980.0,36.630439521147196,53,-21.832285110095484,8.200000000000001,0.6000000000000001,38.56,5.300000000000001
107010.0,39.524071257318724,63,-17.01202203209101,9.7,0.6000000000000001,34.86,5.6000000000000005
107040.0,34.85736635212902,72,-14.694748239675903,11.1,0.6000000000000001,30.76,5.800000000000001
107070.0,27.91746204791923,78,-13.045175816075698,12.3,0.6000000000000001,28.43,5.800000000000001
107100.0,20.979462040154317,83,-11.748895141921366,13.5,0.6000000000000001,26.89,5.800000000000001
107130.0,37.1681890686541,96,-6.850257014531053,14.4,0.6000000000000001,25.37,5.7
107160.0,60.27622579606896,114,-0.9865784990269049,15.3,0.6000000000000001,24.99,5.6000000000000005
107190.0,50.91454554303243,115,-2.4603773995122538,16.0,0.6000000000000001,23.9,5.300000000000001
107220.0,42.033891769439606,115,-4.2599669338558215,16.7,0.6000000000000001,23.75,5.1000000000000005
107250.0,37.17807243686275,115,-6.062635372659429,17.2,0.6000000000000001,22.99,4.9
107280.0,31.60915220822642,112,-7.232780799175771,17.7,0.6000000000000001,22.77,4.6000000000000005
107310.0,36.36237785529181,113,-5.819891260834993,18.0,0.6000000000000001,22.32,4.3
107340.0,43.253314302797094,113,-4.558244564097208,18.3,0.6000000000000001,21.98,4.0
107370.0,44.83997573120507,109,-4.868542456155069,18.3,0.6000000000000001,21.98,3.7
107400.0,46.32485001231191,103,-4.860242672150889,18.4,0.6000000000000001,21.62,3.4000000000000004
107430.0,50.3536627406163,96,-5.330966428043666,18.1,0.6000000000000001,22.01,3.2
107460.0,55.60671276076039,90,-6.7538933405242005,17.900000000000002,0.6000000000000001,22.31,2.9000000000000004
107490.0,65.92140484279787,83,-8.229058794706475,17.900000000000002,0.6000000000000001,22.31,2.9000000000000004
107520.0,70.22367229356928,72,-11.3250791899859,16.2,0.6000000000000001,32.07,1.8
107550.0,67.01197163924712,60,-16.539673919333296,14.2,0.6000000000000001,36.45,1.5
107580.0,44.76436850233176,45,-23.06788120699572,12.1,0.6000000000000001,47.19,1.3
107610.0,-24.957390739474647,24,-22.395360775838704,11.3,0.6000000000000001,49.74,1.4
107640.0,0.0,0,0.0,10.5,0.6000000000000001,45.87,1.5
107670.0,0.0,0,0.0,10.0,0.6000000000000001,47.42,1.5
107700.0,0.0,0,0.0,9.6,0.6000000000000001,46.59,1.5
107730.0,0.0,0,0.0,9.2,0.6000000000000001,47.85,1.5
107760.0,0.0,0,0.0,8.8,0.6000000000000001,47.62,1.6
107790.0,0.0,0,0.0,8.4,0.6000000000000001,48.97,1.6
107820.0,0.0,0,0.0,8.0,0.7000000000000001,49.370000000000005,1.6
107850.0,0.0,0,0.0,7.6,0.7000000000000001,50.73,1.7000000000000002
107880.0,0.0,0,0.0,7.1000000000000005,0.7000000000000001,52.09,1.7000000000000002
107910.0,0.0,0,0.0,6.800000000000001,0.7000000000000001,53.17,1.8
107940.0,0.0,0,0.0,6.4,0.7000000000000001,54.41,1.9
107970.0,0.0,0,0.0,6.0,0.7000000000000001,55.93,1.9
108000.0,0.0,0,0.0,5.7,0.7000000000000001,56.82,2.0
108030.0,0.0,0,0.0,5.4,0.7000000000000001,58.01,2.1
108060.0,0.0,0,0.0,5.2,0.7000000000000001,58.07,2.1
108090.0,0.0,0,0.0,5.0,0.7000000000000001,58.88,2.1
108120.0,0.0,0,0.0,4.800000000000001,0.7000000000000001,58.28,2.1
108150.0,0.0,0,0.0,4.6000000000000005,0.7000000000000001,59.09,2.2
108180.0,0.0,0,0.0,4.4,0.7000000000000001,57.71,2.2
108210.0,0.0,0,0.0,4.3,0.7000000000000001,58.120000000000005,2.2
108240.0,0.0,0,0.0,4.1000000000000005,0.7000000000000001,56.61,2.2
108270.0,0.0,0,0.0,4.0,0.7000000000000001,57.01,2.2
108300.0,0.0,0,0.0,3.9,0.7000000000000001,55.53,2.2
108330.0,0.0,0,0.0,5.2,0.7000000000000001,50.72,2.4000000000000004
108360.0,-76.8139236231223,16,-17.36575021794068,6.5,0.7000000000000001,49.89,2.6
108390.0,-19.151365784642678,37,-27.813290282591453,8.700000000000001,0.7000000000000001,42.96,3.4000000000000004
108420.0,18.784086727876115,50,-22.11150170073779,10.9,0.7000000000000001,35.19,4.1000000000000005
108450.0,25.47188215783933,59,-17.114638921518917,12.4,0.7000000000000001,31.88,4.2
108480.0,23.265661461805507,67,-13.804450311281187,14.0,0.7000000000000001,26.94,4.3
108510.0,17.486193865493192,73,-12.236485331416247,15.3,0.7000000000000001,24.78,4.1000000000000005
108540.0,12.04676554258981,77,-11.060642672803851,16.7,0.7000000000000001,22.53,3.9
108570.0,13.916802722234138,84,-9.305757491508757,17.6,0.7000000000000001,21.29,3.7
108600.0,18.814215401704246,92,-7.600537271915073,18.5,0.7000000000000001,21.1,3.4000000000000004
108630.0,14.310973869179634,94,-8.241656462128958,19.1,0.7000000000000001,20.33,3.2
108660.0,11.336290928891003,95,-8.21284839863904,19.8,0.7000000000000001,20.24,3.0
108690.0,9.42185378984766,96,-9.187489236248553,20.1,0.7000000000000001,19.85,2.8000000000000003
108720.0,8.823237335463205,97,-9.52649547186843,20.5,0.7000000000000001,19.9,2.5
108750.0,18.57309392925424,101,-7.276228132129859,20.700000000000003,0.7000000000000001,19.66,2.3000000000000003
108780.0,33.487725387253704,106,-4.1682032667239355,20.8,0.7000000000000001,19.63,2.2
108810.0,37.12958595924613,103,-3.6208038348972877,20.8,0.7000000000000001,19.63,2.0
108840.0,41.71085001054655,99,-3.7417773261262255,20.700000000000003,0.7000000000000001,19.51,1.8
108870.0,47.89581910379695,95,-4.32797754187186,20.4,0.7000000000000001,19.87,1.6
108900.0,55.40052688044466,88,-4.853494458471005,20.200000000000003,0.7000000000000001,20.02,1.5
108930.0,66.13522974153841,82,-6.4227949166353255,20.200000000000003,0.7000000000000001,20.02,1.5
108960.0,75.18933420470489,73,-9.617901236384057,18.7,0.7000000000000001,28.6,0.9
108990.0,81.47836717019811,62,-13.978903529834412,17.3,0.7000000000000001,31.23,0.8
109020.0,67.6722432003163,48,-21.870356289391694,15.9,0.7000000000000001,36.49,0.7000000000000001
109050.0,2.0871096230374917,26,-21.693274220863497,15.4,0.6000000000000001,37.68,0.6000000000000001
109080.0,0.0,0,0.0,14.9,0.6000000000000001,32.54,0.5
109110.0,0.0,0,0.0,14.6,0.6000000000000001,33.17,0.6000000000000001
109140.0,0.0,0,0.0,14.4,0.6000000000000001,31.89,0.6000000000000001
109170.0,0.0,0,0.0,14.1,0.6000000000000001,32.51,0.7000000000000001
109200.0,0.0,0,0.0,13.8,0.6000000000000001,32.15,0.8
109230.0,0.0,0,0.0,13.4,0.6000000000000001,33.0,0.8
109260.0,0.0,0,0.0,13.1,0.6000000000000001,33.25,0.9
109290.0,0.0,0,0.0,12.7,0.6000000000000001,34.13,1.0
109320.0,0.0,0,0.0,12.3,0.6000000000000001,34.92,1.0
109350.0,0.0,0,0.0,11.9,0.6000000000000001,35.85,1.1
109380.0,0.0,0,0.0,11.6,0.6000000000000001,36.45,1.1
109410.0,0.0,0,0.0,11.2,0.6000000000000001,37.42,1.2000000000000002
109440.0,0.0,0,0.0,10.8,0.6000000000000001,38.54,1.3
109470.0,0.0,0,0.0,10.4,0.6000000000000001,39.58,1.3
109500.0,0.0,0,0.0,10.0,0.6000000000000001,40.82,1.4
109530.0,0.0,0,0.0,9.6,0.6000000000000001,41.92,1.4
109560.0,0.0,0,0.0,9.2,0.6000000000000001,42.91,1.4
109590.0,0.0,0,0.0,8.8,0.6000000000000001,44.08,1.5
109620.0,0.0,0,0.0,8.4,0.6000000000000001,45.24,1.5
109650.0,0.0,0,0.0,8.0,0.6000000000000001,46.49,1.5
109680.0,0.0,0,0.0,7.7,0.6000000000000001,47.3,1.5
109710.0,0.0,0,0.0,7.300000000000001,0.6000000000000001,48.61,1.5
109740.0,0.0,0,0.0,7.0,0.6000000000000001,49.3,1.5
109770.0,0.0,0,0.0,7.6,0.6000000000000001,47.38,1.4
109800.0,-31.914419507408653,17,-16.97990839356021,8.200000000000001,0.6000000000000001,55.05,1.2000000000000002
109830.0,37.05949927016803,42,-24.847604380482608,10.3,0.6000000000000001,47.81,1.8
109860.0,58.70421147311572,57,-19.374635039901534,12.4,0.6000000000000001,39.31,2.3000000000000003
109890.0,58.30419659745405,68,-14.221605940669292,14.1,0.6000000000000001,35.24,2.3000000000000003
109920.0,51.60600174046533,77,-10.929895993732316,15.7,0.7000000000000001,28.55,2.4000000000000004
109950.0,43.00915952323078,83,-8.452119323879515,16.900000000000002,0.7000000000000001,26.46,2.2
109980.0,35.07996938753968,89,-8.403963533700448,18.2,0.7000000000000001,23.3,2.0
110010.0,76.63799750094768,110,6.200842432282684,19.0,0.7000000000000001,22.17,1.7000000000000002
110040.0,171.32882953320404,156,37.74209927354684,19.9,0.7000000000000001,20.52,1.5
110070.0,70.68653474070857,125,3.9289762377185298,20.5,0.7000000000000001,19.77,1.2000000000000002
110100.0,65.61935095262061,127,2.7823540230887147,21.1,0.7000000000000001,19.14,1.0
110130.0,62.64713452330727,128,2.632810424844706,21.5,0.7000000000000001,18.66,1.0
110160.0,62.0191156438118,128,2.122948780741126,21.8,0.7000000000000001,18.54,1.0
110190.0,64.76540498916575,126,4.209564601591978,22.0,0.7000000000000001,18.32,1.1
110220.0,68.70301897404045,124,5.163922488331423,22.200000000000003,0.7000000000000001,18.2,1.2000000000000002
110250.0,76.39874648161208,122,6.569967038881373,22.200000000000003,0.8,18.2,1.2000000000000002
110280.0,84.07422036753167,117,7.321663053566908,22.200000000000003,0.8,18.16,1.2000000000000002
110310.0,93.41186947256563,111,7.622928329975252,21.9,0.8,18.5,1.3
110340.0,105.16255621220876,105,5.99879160868602,21.6,0.8,19.06,1.4
110370.0,119.30740961886988,96,4.340472294391759,21.6,0.8,19.06,1.4
110400.0,135.09445906227165,86,0.05296129108171499,20.0,0.8,27.79,1.2000000000000002
110430.0,188.8426769812885,76,0.5554191571517606,18.1,0.8,31.27,1.1
110460.0,158.37543066768092,54,-12.678171113545545,16.3,0.8,42.2,1.1
110490.0,66.00797764447839,27,-18.91977154017708,15.3,0.8,44.97,1.2000000000000002
110520.0,0.0,0,0.0,14.4,0.8,41.93,1.3
110550.0,0.0,0,0.0,13.9,0.8,43.3,1.3
110580.0,0.0,0,0.0,13.3,0.8,43.72,1.4
110610.0,0.0,0,0.0,13.2,0.8,44.06,1.4
110640.0,0.0,0,0.0,13.0,0.8,42.46,1.4
110670.0,0.0,0,0.0,12.9,0.8,42.73,1.3
110700.0,0.0,0,0.0,12.9,0.8,40.06,1.2000000000000002
110730.0,0.0,0,0.0,12.9,0.8,40.06,1.1
110760.0,0.0,0,0.0,12.9,0.8,37.95,1.0
110790.0,0.0,0,0.0,12.7,0.8,38.45,1.0
110820.0,0.0,0,0.0,12.5,0.8,38.04,1.0
110850.0,0.0,0,0.0,12.1,0.8,39.05,1.1
110880.0,0.0,0,0.0,11.8,0.8,39.25,1.1
110910.0,0.0,0,0.0,11.2,0.8,40.79,1.2000000000000002
110940.0,0.0,0,0.0,10.7,0.8,41.81,1.3
110970.0,0.0,0,0.0,10.1,0.8,43.51,1.4
111000.0,0.0,0,0.0,9.6,0.8,44.59,1.4
111030.0,0.0,0,0.0,9.1,0.8,46.11,1.5
111060.0,0.0,0,0.0,8.6,0.8,47.54,1.5
111090.0,0.0,0,0.0,8.200000000000001,0.8,48.84,1.5
111120.0,0.0,0,0.0,7.7,0.8,50.33,1.6
111150.0,0.0,0,0.0,7.300000000000001,0.8,51.78,1.6
111180.0,0.0,0,0.0,6.9,0.8,53.13,1.6
111210.0,0.0,0,0.0,7.800000000000001,0.8,49.97,1.6
111240.0,3.146029897201487,19,-17.324885035372155,8.700000000000001,0.8,55.35,1.5
111270.0,112.75597435037332,48,-18.809270768205295,10.9,0.9,47.78,2.4000000000000004
111300.0,131.39654148260854,66,-9.626015501098522,13.1,0.9,37.06,3.3000000000000003
111330.0,249.02295877095492,91,28.66351364127928,14.6,0.9,33.63,3.4000000000000004
111360.0,276.8791558604605,110,53.925649952401045,16.1,0.9,29.43,3.5
111390.0,208.48674465045178,117,43.304878416080214,17.5,0.9,26.91,3.4000000000000004
111420.0,291.07932985392654,160,73.21831534447472,18.8,0.9,25.25,3.2
111450.0,386.3319905535469,212,109.66694468716696,19.5,1.0,24.18,3.0
111480.0,395.8202813765938,239,116.03897611339505,20.3,1.0,23.85,2.8000000000000003
111510.0,389.041452471071,259,112.04942088638256,20.8,1.0,23.13,2.6
111540.0,433.88331488040103,293,127.72380430926148,21.4,1.0,23.1,2.5
111570.0,405.8541815851647,284,122.39669572203456,21.6,1.0,22.79,2.3000000000000003
111600.0,375.1970831605381,270,112.71425196884911,21.8,1.1,22.94,2.2
111630.0,444.9396428654576,302,130.63644989618467,21.700000000000003,1.1,23.06,2.1
111660.0,461.8995725657078,292,139.43734887026562,21.6,1.1,23.45,2.0
111690.0,479.64789582754145,275,147.70322497881807,21.1,1.1,24.18,1.9
111720.0,465.4154856668929,245,138.32975239090445,20.6,1.1,25.32,1.9
111750.0,446.90246759291654,215,121.52161933972297,20.1,1.2000000000000002,26.11,1.6
111780.0,187.89366342384835,123,32.80299553885118,19.6,1.2000000000000002,30.64,1.4
111810.0,273.4391784625267,127,44.06089316723035,19.6,1.2000000000000002,30.64,1.4
111840.0,527.9410264324353,139,91.68770888614296,17.900000000000002,1.2000000000000002,48.33,0.8
111870.0,473.10861482035386,98,57.06338080839302,17.0,1.2000000000000002,51.14,0.8
111900.0,375.8816413441383,60,19.507980559720963,16.1,1.2000000000000002,48.49,0.9
111930.0,172.7793988705231,24,-8.07867925525349,15.5,1.2000000000000002,50.38,1.0
111960.0,0.0,0,0.0,14.9,1.2000000000000002,45.4,1.0
111990.0,0.0,0,0.0,14.3,1.1,47.19,1.1
112020.0,0.0,0,0.0,13.8,1.1,46.51,1.1
112050.0,0.0,0,0.0,13.2,1.2000000000000002,48.35,1.2000000000000002
112080.0,0.0,0,0.0,12.7,1.2000000000000002,49.95,1.3
112110.0,0.0,0,0.0,12.3,1.2000000000000002,51.28,1.3
112140.0,0.0,0,0.0,11.9,1.2000000000000002,52.75,1.4
112170.0,0.0,0,0.0,11.7,1.3,53.45,1.4
112200.0,0.0,0,0.0,11.5,1.3,53.77,1.3
112230.0,0.0,0,0.0,11.4,1.4,54.120000000000005,1.3
112260.0,0.0,0,0.0,11.3,1.4,55.94,1.3
112290.0,0.0,0,0.0,11.1,1.4,56.68,1.3
112320.0,0.0,0,0.0,10.9,1.4,61.14,1.3
112350.0,0.0,0,0.0,10.5,1.4,62.78,1.3
112380.0,0.0,0,0.0,10.2,1.4,65.72,1.4
112410.0,0.0,0,0.0,10.1,1.3,66.15,1.4
112440.0,0.0,0,0.0,9.9,1.2000000000000002,66.28,1.4
