INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-10-02T06:00:00-00:00,2022-10-02T07:00:00-00:00,2022-10-01,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-01T21:00:00-00:00,2022-10-01T22:00:00-00:00,2022-10-01,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-01T09:00:00-00:00,2022-10-01T10:00:00-00:00,2022-10-01,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-01T15:00:00-00:00,2022-10-01T16:00:00-00:00,2022-10-01,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-02T04:00:00-00:00,2022-10-02T05:00:00-00:00,2022-10-01,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-02T05:00:00-00:00,2022-10-02T06:00:00-00:00,2022-10-01,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-01T23:00:00-00:00,2022-10-02T00:00:00-00:00,2022-10-01,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-01T12:00:00-00:00,2022-10-01T13:00:00-00:00,2022-10-01,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-01T16:00:00-00:00,2022-10-01T17:00:00-00:00,2022-10-01,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-01T18:00:00-00:00,2022-10-01T19:00:00-00:00,2022-10-01,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-01T19:00:00-00:00,2022-10-01T20:00:00-00:00,2022-10-01,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-01T10:00:00-00:00,2022-10-01T11:00:00-00:00,2022-10-01,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-01T22:00:00-00:00,2022-10-01T23:00:00-00:00,2022-10-01,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,34.59825,6
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,29.8431,6
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,55.00444,6
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,27.11155,6
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.46824,6
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,22.14619,6
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,56.49064,6
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,48.72518,6
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,23.24376,6
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,72.9335,6
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,40.3362,6
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.8266,6
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,2022-10-02,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,79.1532,6
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,58.26388,6
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,34.25952,6
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,61.76692,6
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,25.17823,6
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,60.31543,6
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,56.97617,6
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,59.19173,6
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,63.10234,6
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,63.59954,6
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,58.65831,6
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,67.46156,6
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.9569,7
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.82364,7
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,2022-10-02,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.92344,7
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.97925,7
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.15397,7
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.38644,7
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.68916,7
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.10526,7
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.71315,7
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,51.16552,8
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,77.688,8
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,45.34704,8
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,29.0584,8
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,61.13092,8
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,63.40317,8
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,67.6303,8
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,38.27738,8
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,52.53389,8
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,33.30811,8
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,27.27992,8
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,65.15498,8
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,57.77778,8
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,2022-10-02,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,84,8
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,59.83006,8
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,61.7261,8
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,68.68553,8
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,62.53088,8
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,71.81345,8
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,31.97614,8
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,66.58472,8
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,28.19558,8
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,39.03708,8
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,59.33891,8
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.85389,9
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.77333,9
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.38806,9
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.06441,9
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.33915,9
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.86704,9
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.08773,9
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.84827,9
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.75451,9
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.23366,9
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.06779,9
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.21729,9
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.85686,9
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.47815,9
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.85549,9
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.3519,9
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.03077,9
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.191,9
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.12595,9
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.05691,9
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.80871,9
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.48238,9
