INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-11-13T23:00:00-00:00,2022-11-14T00:00:00-00:00,2022-11-13,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T12:00:00-00:00,2022-11-13T13:00:00-00:00,2022-11-13,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T08:00:00-00:00,2022-11-13T09:00:00-00:00,2022-11-13,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T13:00:00-00:00,2022-11-13T14:00:00-00:00,2022-11-13,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-14T02:00:00-00:00,2022-11-14T03:00:00-00:00,2022-11-13,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-14T03:00:00-00:00,2022-11-14T04:00:00-00:00,2022-11-13,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-14T04:00:00-00:00,2022-11-14T05:00:00-00:00,2022-11-13,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T19:00:00-00:00,2022-11-13T20:00:00-00:00,2022-11-13,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T09:00:00-00:00,2022-11-13T10:00:00-00:00,2022-11-13,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T11:00:00-00:00,2022-11-13T12:00:00-00:00,2022-11-13,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-14T05:00:00-00:00,2022-11-14T06:00:00-00:00,2022-11-13,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-14T07:00:00-00:00,2022-11-14T08:00:00-00:00,2022-11-13,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T15:00:00-00:00,2022-11-13T16:00:00-00:00,2022-11-13,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T16:00:00-00:00,2022-11-13T17:00:00-00:00,2022-11-13,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T17:00:00-00:00,2022-11-13T18:00:00-00:00,2022-11-13,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T20:00:00-00:00,2022-11-13T21:00:00-00:00,2022-11-13,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T21:00:00-00:00,2022-11-13T22:00:00-00:00,2022-11-13,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T18:00:00-00:00,2022-11-13T19:00:00-00:00,2022-11-13,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-14T00:00:00-00:00,2022-11-14T01:00:00-00:00,2022-11-13,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T14:00:00-00:00,2022-11-13T15:00:00-00:00,2022-11-13,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-14T06:00:00-00:00,2022-11-14T07:00:00-00:00,2022-11-13,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T22:00:00-00:00,2022-11-13T23:00:00-00:00,2022-11-13,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-13T10:00:00-00:00,2022-11-13T11:00:00-00:00,2022-11-13,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-14T01:00:00-00:00,2022-11-14T02:00:00-00:00,2022-11-13,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,65
2022-11-15T07:00:00-00:00,2022-11-15T08:00:00-00:00,2022-11-14,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,76.9,66
2022-11-14T08:00:00-00:00,2022-11-14T09:00:00-00:00,2022-11-14,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,81.22114,66
2022-11-14T22:00:00-00:00,2022-11-14T23:00:00-00:00,2022-11-14,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,61.85254,66
2022-11-14T19:00:00-00:00,2022-11-14T20:00:00-00:00,2022-11-14,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,55.06629,66
2022-11-15T01:00:00-00:00,2022-11-15T02:00:00-00:00,2022-11-14,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,136.54,66
2022-11-14T10:00:00-00:00,2022-11-14T11:00:00-00:00,2022-11-14,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,80.54155,66
2022-11-14T12:00:00-00:00,2022-11-14T13:00:00-00:00,2022-11-14,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,86.33309,66
2022-11-14T14:00:00-00:00,2022-11-14T15:00:00-00:00,2022-11-14,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,132.31,66
2022-11-14T17:00:00-00:00,2022-11-14T18:00:00-00:00,2022-11-14,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,55.20783,66
2022-11-14T18:00:00-00:00,2022-11-14T19:00:00-00:00,2022-11-14,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,52.05823,66
2022-11-14T21:00:00-00:00,2022-11-14T22:00:00-00:00,2022-11-14,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,52.0034,66
2022-11-15T05:00:00-00:00,2022-11-15T06:00:00-00:00,2022-11-14,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,104.19784,66
2022-11-14T15:00:00-00:00,2022-11-14T16:00:00-00:00,2022-11-14,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,88.52843,66
2022-11-15T03:00:00-00:00,2022-11-15T04:00:00-00:00,2022-11-14,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,115.6163,66
2022-11-15T00:00:00-00:00,2022-11-15T01:00:00-00:00,2022-11-14,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,115.6163,66
2022-11-15T02:00:00-00:00,2022-11-15T03:00:00-00:00,2022-11-14,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,124.5483,66
2022-11-15T04:00:00-00:00,2022-11-15T05:00:00-00:00,2022-11-14,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,110.02291,66
2022-11-14T23:00:00-00:00,2022-11-15T00:00:00-00:00,2022-11-14,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,80.64,66
2022-11-14T09:00:00-00:00,2022-11-14T10:00:00-00:00,2022-11-14,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,81.76963,66
2022-11-14T11:00:00-00:00,2022-11-14T12:00:00-00:00,2022-11-14,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,81.07333,66
2022-11-14T13:00:00-00:00,2022-11-14T14:00:00-00:00,2022-11-14,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,110.5174,66
2022-11-15T06:00:00-00:00,2022-11-15T07:00:00-00:00,2022-11-14,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,76.9,66
2022-11-14T16:00:00-00:00,2022-11-14T17:00:00-00:00,2022-11-14,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.98505,66
2022-11-14T20:00:00-00:00,2022-11-14T21:00:00-00:00,2022-11-14,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,52.15805,66
2022-11-14T18:00:00-00:00,2022-11-14T19:00:00-00:00,2022-11-14,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.52964,67
2022-11-14T21:00:00-00:00,2022-11-14T22:00:00-00:00,2022-11-14,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.47526,67
2022-11-14T10:00:00-00:00,2022-11-14T11:00:00-00:00,2022-11-14,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.60957,67
2022-11-15T05:00:00-00:00,2022-11-15T06:00:00-00:00,2022-11-14,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-15T07:00:00-00:00,2022-11-15T08:00:00-00:00,2022-11-14,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-9.92602,67
2022-11-14T13:00:00-00:00,2022-11-14T14:00:00-00:00,2022-11-14,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-14T15:00:00-00:00,2022-11-14T16:00:00-00:00,2022-11-14,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.60188,67
2022-11-14T23:00:00-00:00,2022-11-15T00:00:00-00:00,2022-11-14,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-14T12:00:00-00:00,2022-11-14T13:00:00-00:00,2022-11-14,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-15T01:00:00-00:00,2022-11-15T02:00:00-00:00,2022-11-14,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-14T20:00:00-00:00,2022-11-14T21:00:00-00:00,2022-11-14,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.87234,67
2022-11-14T22:00:00-00:00,2022-11-14T23:00:00-00:00,2022-11-14,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-15T00:00:00-00:00,2022-11-15T01:00:00-00:00,2022-11-14,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-15T02:00:00-00:00,2022-11-15T03:00:00-00:00,2022-11-14,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-14T09:00:00-00:00,2022-11-14T10:00:00-00:00,2022-11-14,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.31999,67
2022-11-15T04:00:00-00:00,2022-11-15T05:00:00-00:00,2022-11-14,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-14T19:00:00-00:00,2022-11-14T20:00:00-00:00,2022-11-14,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.55528,67
2022-11-14T11:00:00-00:00,2022-11-14T12:00:00-00:00,2022-11-14,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.6247,67
2022-11-14T16:00:00-00:00,2022-11-14T17:00:00-00:00,2022-11-14,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.54915,67
2022-11-14T17:00:00-00:00,2022-11-14T18:00:00-00:00,2022-11-14,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.52469,67
2022-11-15T03:00:00-00:00,2022-11-15T04:00:00-00:00,2022-11-14,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-15T06:00:00-00:00,2022-11-15T07:00:00-00:00,2022-11-14,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-19.34404,67
2022-11-14T08:00:00-00:00,2022-11-14T09:00:00-00:00,2022-11-14,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.43929,67
2022-11-14T14:00:00-00:00,2022-11-14T15:00:00-00:00,2022-11-14,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-11-15T00:00:00-00:00,2022-11-15T01:00:00-00:00,2022-11-14,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,115.6163,68
2022-11-15T06:00:00-00:00,2022-11-15T07:00:00-00:00,2022-11-14,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,102.05072,68
2022-11-15T02:00:00-00:00,2022-11-15T03:00:00-00:00,2022-11-14,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,124.5483,68
2022-11-14T18:00:00-00:00,2022-11-14T19:00:00-00:00,2022-11-14,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,56.58786,68
2022-11-14T19:00:00-00:00,2022-11-14T20:00:00-00:00,2022-11-14,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,57.62157,68
2022-11-14T10:00:00-00:00,2022-11-14T11:00:00-00:00,2022-11-14,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,85.78342,68
2022-11-14T11:00:00-00:00,2022-11-14T12:00:00-00:00,2022-11-14,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,86.44379,68
2022-11-14T13:00:00-00:00,2022-11-14T14:00:00-00:00,2022-11-14,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,110.5174,68
2022-11-14T21:00:00-00:00,2022-11-14T22:00:00-00:00,2022-11-14,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,54.47866,68
2022-11-14T14:00:00-00:00,2022-11-14T15:00:00-00:00,2022-11-14,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,132.31,68
2022-11-14T16:00:00-00:00,2022-11-14T17:00:00-00:00,2022-11-14,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,69.5342,68
2022-11-14T15:00:00-00:00,2022-11-14T16:00:00-00:00,2022-11-14,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,90.13031,68
2022-11-14T17:00:00-00:00,2022-11-14T18:00:00-00:00,2022-11-14,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,60.73252,68
2022-11-15T01:00:00-00:00,2022-11-15T02:00:00-00:00,2022-11-14,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,136.54,68
2022-11-15T04:00:00-00:00,2022-11-15T05:00:00-00:00,2022-11-14,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,117.50818,68
2022-11-15T07:00:00-00:00,2022-11-15T08:00:00-00:00,2022-11-14,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,92.04497,68
2022-11-15T03:00:00-00:00,2022-11-15T04:00:00-00:00,2022-11-14,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,115.6163,68
2022-11-15T05:00:00-00:00,2022-11-15T06:00:00-00:00,2022-11-14,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,111.23928,68
2022-11-14T12:00:00-00:00,2022-11-14T13:00:00-00:00,2022-11-14,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,91.32877,68
2022-11-14T09:00:00-00:00,2022-11-14T10:00:00-00:00,2022-11-14,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,86.83057,68
2022-11-14T23:00:00-00:00,2022-11-15T00:00:00-00:00,2022-11-14,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,80.64,68
2022-11-14T22:00:00-00:00,2022-11-14T23:00:00-00:00,2022-11-14,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,61.85254,68
2022-11-14T20:00:00-00:00,2022-11-14T21:00:00-00:00,2022-11-14,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,55.03038,68
2022-11-14T08:00:00-00:00,2022-11-14T09:00:00-00:00,2022-11-14,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,86.47722,68
2022-11-14T10:00:00-00:00,2022-11-14T11:00:00-00:00,2022-11-14,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.6323,69
2022-11-14T08:00:00-00:00,2022-11-14T09:00:00-00:00,2022-11-14,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.81678,69
2022-11-14T20:00:00-00:00,2022-11-14T21:00:00-00:00,2022-11-14,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,69
2022-11-15T04:00:00-00:00,2022-11-15T05:00:00-00:00,2022-11-14,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-7.48527,69
2022-11-15T02:00:00-00:00,2022-11-15T03:00:00-00:00,2022-11-14,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,69
2022-11-14T23:00:00-00:00,2022-11-15T00:00:00-00:00,2022-11-14,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,69
2022-11-14T17:00:00-00:00,2022-11-14T18:00:00-00:00,2022-11-14,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,69
2022-11-15T06:00:00-00:00,2022-11-15T07:00:00-00:00,2022-11-14,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.80669,69
2022-11-15T00:00:00-00:00,2022-11-15T01:00:00-00:00,2022-11-14,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,69
2022-11-15T07:00:00-00:00,2022-11-15T08:00:00-00:00,2022-11-14,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.21895,69
2022-11-15T03:00:00-00:00,2022-11-15T04:00:00-00:00,2022-11-14,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,69
