INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-08-11T11:00:00-00:00,2022-08-11T12:00:00-00:00,2022-08-11,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,79.13442,51
2022-08-12T01:00:00-00:00,2022-08-12T02:00:00-00:00,2022-08-11,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,216.77107,51
2022-08-11T21:00:00-00:00,2022-08-11T22:00:00-00:00,2022-08-11,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,128.4725,51
2022-08-11T16:00:00-00:00,2022-08-11T17:00:00-00:00,2022-08-11,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,74.0519,51
2022-08-12T05:00:00-00:00,2022-08-12T06:00:00-00:00,2022-08-11,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,106,51
2022-08-12T02:00:00-00:00,2022-08-12T03:00:00-00:00,2022-08-11,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,27.6857,52
2022-08-12T04:00:00-00:00,2022-08-12T05:00:00-00:00,2022-08-11,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,9.44643,52
2022-08-11T14:00:00-00:00,2022-08-11T15:00:00-00:00,2022-08-11,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-11T16:00:00-00:00,2022-08-11T17:00:00-00:00,2022-08-11,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-11T15:00:00-00:00,2022-08-11T16:00:00-00:00,2022-08-11,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-11T23:00:00-00:00,2022-08-12T00:00:00-00:00,2022-08-11,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,19.6415,52
2022-08-11T19:00:00-00:00,2022-08-11T20:00:00-00:00,2022-08-11,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,6.65944,52
2022-08-12T03:00:00-00:00,2022-08-12T04:00:00-00:00,2022-08-11,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,14.06671,52
2022-08-12T06:00:00-00:00,2022-08-12T07:00:00-00:00,2022-08-11,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-12T00:00:00-00:00,2022-08-12T01:00:00-00:00,2022-08-11,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,17.18153,52
2022-08-11T17:00:00-00:00,2022-08-11T18:00:00-00:00,2022-08-11,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-11T12:00:00-00:00,2022-08-11T13:00:00-00:00,2022-08-11,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-11T13:00:00-00:00,2022-08-11T14:00:00-00:00,2022-08-11,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-11T10:00:00-00:00,2022-08-11T11:00:00-00:00,2022-08-11,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-11T08:00:00-00:00,2022-08-11T09:00:00-00:00,2022-08-11,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-12T01:00:00-00:00,2022-08-12T02:00:00-00:00,2022-08-11,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,33.96076,52
2022-08-11T09:00:00-00:00,2022-08-11T10:00:00-00:00,2022-08-11,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-11T22:00:00-00:00,2022-08-11T23:00:00-00:00,2022-08-11,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,16.63673,52
2022-08-11T21:00:00-00:00,2022-08-11T22:00:00-00:00,2022-08-11,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,13.1454,52
2022-08-11T18:00:00-00:00,2022-08-11T19:00:00-00:00,2022-08-11,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,1.93449,52
2022-08-11T20:00:00-00:00,2022-08-11T21:00:00-00:00,2022-08-11,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,8.73715,52
2022-08-12T05:00:00-00:00,2022-08-12T06:00:00-00:00,2022-08-11,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-11T11:00:00-00:00,2022-08-11T12:00:00-00:00,2022-08-11,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.07868,52
2022-08-11T07:00:00-00:00,2022-08-11T08:00:00-00:00,2022-08-11,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,52
2022-08-11T17:00:00-00:00,2022-08-11T18:00:00-00:00,2022-08-11,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,78.59272,53
2022-08-11T18:00:00-00:00,2022-08-11T19:00:00-00:00,2022-08-11,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,78.15748,53
2022-08-12T02:00:00-00:00,2022-08-12T03:00:00-00:00,2022-08-11,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,199.50201,53
2022-08-11T07:00:00-00:00,2022-08-11T08:00:00-00:00,2022-08-11,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,91.17897,53
2022-08-12T06:00:00-00:00,2022-08-12T07:00:00-00:00,2022-08-11,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,94.93228,53
2022-08-11T23:00:00-00:00,2022-08-12T00:00:00-00:00,2022-08-11,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,130.43707,53
2022-08-11T11:00:00-00:00,2022-08-11T12:00:00-00:00,2022-08-11,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,82.27369,53
2022-08-11T15:00:00-00:00,2022-08-11T16:00:00-00:00,2022-08-11,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,78.65651,53
2022-08-12T05:00:00-00:00,2022-08-12T06:00:00-00:00,2022-08-11,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,106,53
2022-08-11T20:00:00-00:00,2022-08-11T21:00:00-00:00,2022-08-11,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,102.62523,53
2022-08-11T21:00:00-00:00,2022-08-11T22:00:00-00:00,2022-08-11,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,115.32712,53
2022-08-12T00:00:00-00:00,2022-08-12T01:00:00-00:00,2022-08-11,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,133.58537,53
2022-08-11T09:00:00-00:00,2022-08-11T10:00:00-00:00,2022-08-11,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,82.12792,53
2022-08-12T03:00:00-00:00,2022-08-12T04:00:00-00:00,2022-08-11,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,152.90094,53
2022-08-11T16:00:00-00:00,2022-08-11T17:00:00-00:00,2022-08-11,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,77.43584,53
2022-08-11T08:00:00-00:00,2022-08-11T09:00:00-00:00,2022-08-11,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,83.87063,53
2022-08-11T12:00:00-00:00,2022-08-11T13:00:00-00:00,2022-08-11,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,85.50517,53
2022-08-11T19:00:00-00:00,2022-08-11T20:00:00-00:00,2022-08-11,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,93.55903,53
2022-08-11T22:00:00-00:00,2022-08-11T23:00:00-00:00,2022-08-11,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,127.23932,53
2022-08-12T01:00:00-00:00,2022-08-12T02:00:00-00:00,2022-08-11,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,182.81032,53
2022-08-11T14:00:00-00:00,2022-08-11T15:00:00-00:00,2022-08-11,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,81.60301,53
2022-08-12T04:00:00-00:00,2022-08-12T05:00:00-00:00,2022-08-11,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,131.21452,53
2022-08-11T13:00:00-00:00,2022-08-11T14:00:00-00:00,2022-08-11,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,101.97692,53
2022-08-11T10:00:00-00:00,2022-08-11T11:00:00-00:00,2022-08-11,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,81.84358,53
2022-08-11T12:00:00-00:00,2022-08-11T13:00:00-00:00,2022-08-11,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.18934,54
2022-08-11T10:00:00-00:00,2022-08-11T11:00:00-00:00,2022-08-11,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.0855,54
2022-08-11T13:00:00-00:00,2022-08-11T14:00:00-00:00,2022-08-11,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.84516,54
2022-08-11T18:00:00-00:00,2022-08-11T19:00:00-00:00,2022-08-11,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-12T01:00:00-00:00,2022-08-12T02:00:00-00:00,2022-08-11,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-11T22:00:00-00:00,2022-08-11T23:00:00-00:00,2022-08-11,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-11T07:00:00-00:00,2022-08-11T08:00:00-00:00,2022-08-11,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.17303,54
2022-08-12T06:00:00-00:00,2022-08-12T07:00:00-00:00,2022-08-11,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.90172,54
2022-08-12T05:00:00-00:00,2022-08-12T06:00:00-00:00,2022-08-11,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-11T15:00:00-00:00,2022-08-11T16:00:00-00:00,2022-08-11,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.68899,54
2022-08-11T11:00:00-00:00,2022-08-11T12:00:00-00:00,2022-08-11,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.06058,54
2022-08-11T08:00:00-00:00,2022-08-11T09:00:00-00:00,2022-08-11,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.22063,54
2022-08-11T19:00:00-00:00,2022-08-11T20:00:00-00:00,2022-08-11,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-11T16:00:00-00:00,2022-08-11T17:00:00-00:00,2022-08-11,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.38395,54
2022-08-12T02:00:00-00:00,2022-08-12T03:00:00-00:00,2022-08-11,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-11T20:00:00-00:00,2022-08-11T21:00:00-00:00,2022-08-11,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-11T17:00:00-00:00,2022-08-11T18:00:00-00:00,2022-08-11,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.92964,54
2022-08-12T03:00:00-00:00,2022-08-12T04:00:00-00:00,2022-08-11,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-11T23:00:00-00:00,2022-08-12T00:00:00-00:00,2022-08-11,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-12T00:00:00-00:00,2022-08-12T01:00:00-00:00,2022-08-11,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-12T04:00:00-00:00,2022-08-12T05:00:00-00:00,2022-08-11,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-11T21:00:00-00:00,2022-08-11T22:00:00-00:00,2022-08-11,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,54
2022-08-11T14:00:00-00:00,2022-08-11T15:00:00-00:00,2022-08-11,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.25596,54
2022-08-11T09:00:00-00:00,2022-08-11T10:00:00-00:00,2022-08-11,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.30976,54
2022-08-12T04:00:00-00:00,2022-08-12T05:00:00-00:00,2022-08-11,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-12T03:00:00-00:00,2022-08-12T04:00:00-00:00,2022-08-11,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T07:00:00-00:00,2022-08-11T08:00:00-00:00,2022-08-11,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T19:00:00-00:00,2022-08-11T20:00:00-00:00,2022-08-11,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T15:00:00-00:00,2022-08-11T16:00:00-00:00,2022-08-11,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T11:00:00-00:00,2022-08-11T12:00:00-00:00,2022-08-11,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T08:00:00-00:00,2022-08-11T09:00:00-00:00,2022-08-11,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T09:00:00-00:00,2022-08-11T10:00:00-00:00,2022-08-11,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T10:00:00-00:00,2022-08-11T11:00:00-00:00,2022-08-11,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T21:00:00-00:00,2022-08-11T22:00:00-00:00,2022-08-11,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T13:00:00-00:00,2022-08-11T14:00:00-00:00,2022-08-11,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T23:00:00-00:00,2022-08-12T00:00:00-00:00,2022-08-11,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T18:00:00-00:00,2022-08-11T19:00:00-00:00,2022-08-11,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T17:00:00-00:00,2022-08-11T18:00:00-00:00,2022-08-11,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-12T01:00:00-00:00,2022-08-12T02:00:00-00:00,2022-08-11,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-12T05:00:00-00:00,2022-08-12T06:00:00-00:00,2022-08-11,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-12T00:00:00-00:00,2022-08-12T01:00:00-00:00,2022-08-11,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T22:00:00-00:00,2022-08-11T23:00:00-00:00,2022-08-11,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T20:00:00-00:00,2022-08-11T21:00:00-00:00,2022-08-11,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T16:00:00-00:00,2022-08-11T17:00:00-00:00,2022-08-11,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T14:00:00-00:00,2022-08-11T15:00:00-00:00,2022-08-11,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-12T06:00:00-00:00,2022-08-12T07:00:00-00:00,2022-08-11,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-12T02:00:00-00:00,2022-08-12T03:00:00-00:00,2022-08-11,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-11T12:00:00-00:00,2022-08-11T13:00:00-00:00,2022-08-11,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,55
2022-08-13T03:00:00-00:00,2022-08-13T04:00:00-00:00,2022-08-12,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,173.96791,56
2022-08-12T09:00:00-00:00,2022-08-12T10:00:00-00:00,2022-08-12,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,86.00859,56
2022-08-13T05:00:00-00:00,2022-08-13T06:00:00-00:00,2022-08-12,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,118.5589,56
2022-08-12T17:00:00-00:00,2022-08-12T18:00:00-00:00,2022-08-12,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,83.21111,56
2022-08-12T23:00:00-00:00,2022-08-13T00:00:00-00:00,2022-08-12,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,163.18123,56
2022-08-12T07:00:00-00:00,2022-08-12T08:00:00-00:00,2022-08-12,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,94.11637,56
