536441.643858468,536441.643858468,536441.643858492,536441.643858472,536441.64385844,536441.64385842,536441.643858472,536441.643858446,536441.643858463,536441.643858458
609968.932487268,609968.932487266,609968.93248729,609968.932487272,609968.93248724,609968.932487253,609968.932487274,609968.932487246,609968.932487264,609968.932487259
645726.721417513,645726.721417509,645726.721417533,645726.721417516,645726.721417483,645726.721417496,645726.721417518,645726.721417489,645726.721417516,645726.7214175
643392.541874979,643392.541874971,643392.541874995,643392.541874982,643392.541874949,643392.541874962,643392.541874986,643392.541874953,643392.541874982,643392.541874966
590752.313886266,590752.313886255,590752.313886281,590752.313886272,590752.31388624,590752.313886253,590752.313886274,590752.313886289,590752.31388627,590752.313886255
508255.579345673,508255.579345658,508255.579345684,508255.579345679,508255.579345647,508255.57934566,508255.579345683,508255.579345696,508255.579345679,508255.579345662
401730.817629492,401730.817629496,401730.817629501,401730.817629497,401730.817629466,401730.817629483,401730.817629505,401730.817629516,401730.817629499,401730.817629484
283144.086622912,283144.086622918,283144.086622929,283144.086622916,283144.08662289,283144.086622903,283144.086622927,283144.08662294,283144.08662292,283144.086622909
161536.846299393,161536.846299399,161536.846299404,161536.846299395,161536.846299371,161536.846299397,161536.846299408,161536.846299417,161536.846299399,161536.846299389
51999.5984559972,51999.5984560046,51999.5984560046,51999.598455999,51999.5984559748,51999.5984560046,51999.5984560158,51999.5984560214,51999.5984560028,51999.5984559972
2334.17954253236,2334.1795425355,2334.17954253606,2334.17954253179,2334.17954252107,2334.17954253318,2334.17954254069,2334.17954254296,2334.179542534,2334.17954253249
0,0,0,0,0,0,0,0,0,0
12355.0022782211,12355.0022782178,12355.0022782172,12355.0022782185,12355.0022782329,12355.0022782223,12355.0022782115,12355.0022782107,12355.0022782196,12355.0022782236
39351.1083205007,39351.1083204914,39351.1083204923,39351.108320497,39351.1083205305,39351.1083204951,39351.1083204858,39351.1083204839,39351.108320497,39351.10832051
80940.4757255074,80940.4757254962,80940.4757254971,80940.475725566,80940.4757255521,80940.4757255018,80940.4757254831,80940.4757254813,80940.4757254999,80940.4757255223
139978.934326353,139978.934326413,139978.934326339,139978.934326409,139978.934326429,139978.934326367,139978.934326319,139978.934326315,139978.934326343,139978.934326367
210612.232198857,210612.232198917,210612.232198841,210612.232198915,210612.232198941,210612.232198871,210612.232198827,210612.23219882,210612.232198847,210612.232198875
295696.662848907,295696.662848967,295696.662848889,295696.662848969,295696.662848998,295696.662848921,295696.662848881,295696.662848862,295696.662848899,295696.662848923
922242.583426535,922242.583426584,922242.58342651,922242.583426571,922242.58342661,922242.58342654,922242.583426498,922242.583426483,922242.583426511,435697.312687071
1554196.86863541,1554196.86863545,1554196.86863538,1554196.86863543,1554196.86863547,1554196.86863541,1554196.86863537,1554196.86863535,1554196.86863537,581422.134627154
2180742.78921304,2180742.78921307,2180742.789213,2180742.78921304,2180742.78921308,2180742.78921303,2180742.78921298,2180742.78921298,2180742.78921311,721422.784465302
2809993.77000839,2809993.7700084,2809993.77000834,2809993.77000838,2809993.77000842,2809993.77000837,2809993.77000832,2809993.77000832,2809993.77000844,864286.449519336
3444649.60553554,3444649.60553554,3444649.60553548,3444649.60553552,3444649.60553556,3444649.60553551,3444649.60553547,3444649.60553546,3444649.60553558,1012870.57182436
4082005.23899243,4082005.23899242,4082005.23899236,4082005.2389924,4082005.23899243,4082005.23899239,4082005.23899234,4082005.23899234,4082005.23899245,1164312.13977957
4724755.21795899,4724755.21795896,4724755.21795891,4724755.21795894,4724755.21795897,4724755.21795893,4724755.21795889,4724755.2179589,4724755.217959,1321463.04210478
5364808.89866158,5364808.89866154,5364808.89866149,5364808.89866152,5364808.89866155,5364808.89866151,5364808.89866147,5364808.89866148,5364808.89866157,1475760.2027995
5076984.79053313,5076984.79053308,5076984.79053303,5076984.79053306,5076984.79053309,5076984.79053306,5076984.79053298,5076984.79053302,5076984.79053311,1445262.71361657
4746845.50017149,4746845.50017143,4746845.50017138,4746845.50017141,4746845.50017145,4746845.50017142,4746845.50017133,4746845.50017138,4746845.50017145,1373627.63146396
4364799.91228673,4364799.91228666,4364799.91228661,4364799.91228665,4364799.91228668,4364799.91228665,4364799.91228657,4364799.91228662,4364799.91228668,1251530.75221214
3942668.17915265,3942668.17915256,3942668.17915252,3942668.17915255,3942668.17915259,3942668.17915256,3942668.17915248,3942668.17915253,3942668.17915259,1090463.28510126
3498808.76030014,3498808.76030004,3498808.7603,3498808.76030003,3498808.76030006,3498808.76030004,3498808.76029995,3498808.7603,3498808.76030006,908272.792067166
3045606.63477303,3045606.63477292,3045606.63477288,3045606.63477291,3045606.63477295,3045606.63477292,3045606.63477284,3045606.63477289,3045606.63477294,716999.590555144
2592404.50924593,2592404.50924581,2592404.50924577,2592404.50924581,2592404.50924583,2592404.50924581,2592404.50924573,2592404.50924578,2592404.50924583,525726.389043123
2151655.20560835,2151655.20560821,2151655.20560818,2151655.20560822,2151655.20560823,2151655.20560822,2151655.20560814,2151655.20560819,2151655.20560823,346559.459823437
1766538.23488152,1766538.23488137,1766538.23488133,1766538.23488137,1766538.23488139,1766538.23488137,1766538.23488129,1766538.23488134,1766538.23488138,221476.671246786
1430322.28236329,1430322.28236317,1430322.28236313,1430322.28236317,1430322.28236318,1430322.28236317,1430322.2823631,1430322.28236314,1430322.28236317,143934.034377005
1115339.94375465,1115339.94375455,1115339.94375451,1115339.94375455,1115339.94375456,1115339.94375456,1115339.94375448,1115339.94375453,1115339.94375456,87034.1011466384
815465.174103312,815465.174103237,815465.174103205,815465.174103245,815465.174103253,815465.174103251,815465.174103176,815465.174103221,815465.174103245,44821.3083166629
527641.065974828,527641.065974776,527641.065974747,527641.065974785,527641.065974791,527641.065974794,527641.065974718,527641.065974763,527641.065974783,14323.8191337436
257834.24807907,257834.248079046,257834.24807903,257834.248079049,257834.248079053,257834.248079053,257834.248079016,257834.248079039,257834.248079049,1342.21698932947
0,0,0,0,0,0,0,0,0,0
0,50488.7028029659,82130.5265284626,111033.684704262,136909.521894137,208726.955981552,345155.022677134,421436.066841166,642749.978966541,899075.741700821
897222.528498983,998183.575012688,1061456.97004118,1119253.92133875,1170997.21156157,1314608.80981734,1587420.73848148,1739958.11061429,2182514.2258589,2695082.69795987
2684117.11178667,2835583.23080362,2930508.70862829,3017218.18922847,3094845.7062348,3310298.02358642,3719582.25233773,3948425.40085704,4612367.18373287,5381344.52579167
4520239.36243315,4692655.72666234,4797261.00111642,4912892.3882247,5016412.52705016,5303728.86361014,5849529.65453264,6154703.32770373,7113249.41778122,8133606.90318628
6367893.54294258,6561226.23340598,6675495.63265338,6820002.10097005,6949372.94080363,7308436.94690335,7990533.27622263,8371913.89299137,9624587.3184299,10895917.9563575
8227042.37269974,8441257.58007316,8565175.48294197,8738510.35854492,8893690.11409788,9324385.81620588,10142557.3746769,10600021.753504,12146347.0844255,13668245.1997786
10088485.6745363,10323576.6500666,10457139.9383805,10659293.904586,10840274.2350055,11342578.4833915,12296781.2946039,12830304.846953,14670187.1817595,16442571.7968446
11952221.9658893,12208181.965184,12351387.5227815,12582351.2689259,12789123.8387484,13363013.4986402,14453203.6145989,15062761.7678211,17196106.266235,19218896.455682
12932219.1334343,13188179.132729,13341042.5605852,13600862.700245,13833469.2407342,14479060.1357189,15705457.5808271,16391173.3571981,18818454.8344054,21092055.7488066
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19491333.690668,22017461.3771215
12937674.0838984,13193634.0831932,13356221.4604608,13645095.429094,13903712.6962895,14621495.4062514,15985032.1111192,16747426.5811324,19470656.1540803,21996783.8405338
12860768.4565329,13116728.4558278,13279315.8330954,13568189.8017287,13826807.0689242,14544589.778886,15908126.4837538,16670520.9537669,19393750.5267149,21919878.2131684
12744983.5012296,13000943.5005245,13163530.8777921,13452404.8464253,13711022.1136208,14428804.8235827,15792341.5284504,16554735.9984636,19277965.5714116,21804093.2578651
12605106.0634635,12861066.0627583,13023653.4400259,13312527.4086592,13571144.6758547,14288927.3858165,15652464.0906843,16414858.5606975,19138088.1336455,21664215.8200989
12453134.348058,12709094.3473529,12871681.7246205,13160555.6932538,13419172.9604493,14136955.6704111,15500492.3752789,16262886.845292,18986116.41824,21512244.1046935
12301162.6326526,12557122.6319475,12719710.0092151,13008583.9778484,13267201.2450439,13984983.9550057,15348520.6598735,16110915.1298866,18834144.7028346,21360272.3892881
12167320.3007077,12423280.3000026,12585867.6772701,12874741.6459034,13133358.9130989,13851141.6230607,15214678.3279285,15977072.7979417,18700302.3708896,21226430.0573431
12099339.561764,12355299.5610589,12517886.9383264,12806760.9069597,13065378.1741552,13783160.884117,15146697.5889848,15909092.058998,18632321.6319459,21158449.3183994
12075720.1040973,12331680.1033922,12494267.4806598,12783141.449293,13041758.7164885,13759541.4264504,15123078.1313182,15885472.6013313,18608702.1742793,21134829.8607328
12072653.7051421,12328613.7044369,12491201.0817045,12780075.0503378,13038692.3175333,13756475.0274951,15120011.7323629,15882406.2023761,18605635.775324,21131763.4617775
12087129.4994472,12343089.498742,12505676.8760096,12794550.8446429,13053168.1118384,13770950.8218002,15134487.526668,15896881.9966811,18620111.5696291,21146239.2560826
12113261.986499,12369221.9857938,12531809.3630614,12820683.3316946,13079300.5988902,13797083.308852,15160620.0137198,15923014.4837329,18646244.0566809,21172371.7431344
12148117.0738062,12404077.073101,12566664.4503686,12855538.4190018,13114155.6861974,13831938.3961592,15195475.101027,15957869.5710401,18681099.1439881,21207226.8304416
12188777.7703358,12444737.7696306,12607325.1468982,12896199.1155314,13154816.382727,13872599.0926888,15236135.7975566,15998530.2675698,18721759.8405178,21247887.5269712
12238132.7311577,12494092.7304525,12656680.1077201,12945554.0763533,13204171.3435489,13921954.0535107,15285490.7583785,16047885.2283917,18771114.8013397,21297242.4877931
12296165.0209208,12552125.0202156,12714712.3974831,13003586.3661164,13262203.6333119,13979986.3432738,15343523.0481416,16105917.5181547,18829147.0911027,21355274.7775562
12365740.8241392,12621700.823434,12784288.2007016,13073162.1693348,13331779.4365304,14049562.1464922,15413098.8513601,16175493.3213732,18898722.8943212,21424850.5807746
12446830.2380277,12702790.2373225,12865377.6145901,13154251.5832233,13412868.8504189,14130651.5603807,15494188.2652485,16256582.7352617,18979812.3082097,21505939.9946631
12536535.3060448,12792495.3053395,12955082.6826071,13243956.6512404,13502573.9184359,14220356.6283978,15583893.3332656,16346287.8032787,19069517.3762267,21595645.0626801
12634839.321893,12890799.3211878,13053386.6984554,13342260.6670886,13600877.9342841,14318660.644246,15682197.3491138,16444591.8191269,19167821.3920749,21693949.0785284
12741725.6278198,12997685.6271146,13160273.0043821,13449146.9730154,13707764.2402109,14425546.9501728,15789083.6550406,16551478.1250537,19274707.6980017,21800835.3844552
12854324.2300462,13110284.229341,13272871.6066086,13561745.5752419,13820362.8424374,14538145.5523992,15901682.257267,16664076.7272802,19387306.3002282,21913433.9866816
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19491333.690668,22017461.3771215
12613344.7307686,12860847.3619164,13018062.5665424,13297391.6316457,13547463.7298935,14241529.6378382,15560012.6939851,16297216.3110376,18930465.5936656,21373125.5824741
12216637.3626508,12455635.6291811,12607448.808716,12877179.9305291,13118659.3754612,13788876.690272,15062055.7405602,15773928.5224303,18316697.5062243,20675425.9784859
11752164.3837833,11982596.6857913,12128968.7115941,12389032.369063,12621856.9212707,13268052.8997588,14495599.7924017,15181958.2595349,17633591.5659882,19907780.5781761
11237787.4558254,11459608.4299112,11600510.4868691,11850855.4833013,12074979.308441,12697026.7390722,13878699.8165409,14539408.8509287,16899423.8462206,19088625.6965805
10691951.2589995,10905132.3082399,11040546.2314102,11281140.2925959,11496534.4968635,12094353.1859472,13230000.10821,13864974.5319491,16133066.965466,18236999.4244327
10136636.4969988,10341169.005243,10471089.3215934,10701922.7234289,10908578.6012243,11482144.3866884,12571719.2542389,13180933.4035317,15357011.6056521,17375589.638467
9593955.62637278,9789851.07800805,9914285.08249239,10135370.7861452,10333299.9410817,10882645.0283274,11926209.0201908,12509697.1020746,14593883.2583845,16527220.2070863
9088975.91033205,9276268.57624444,9395238.0379419,9606614.72120124,9795851.7799506,10321072.2740317,11318807.9562781,11876672.0489451,13869330.7769271,15717764.8687175
8655426.78043023,8834181.59203921,8947727.75578969,9149468.69962477,9330079.2676969,9831357.25429229,10783610.5261793,11316044.0323303,13217866.1554028,14982038.2132887
8267884.7371234,8438143.5155255,8546292.94634861,8738445.34964268,8910471.68230296,9387924.43934701,10294918.0880301,10802045.5746788,12613476.0391113,14293798.8050452
7889490.07834515,8051261.13864321,8154019.1183436,8336592.36544084,8500042.86411585,8953693.70945897,9815472.03071796,10297318.2649699,12018445.5374516,13615001.0750811
7526301.33598776,7679598.50057614,7776973.80922451,7949983.49994502,8104872.13052743,8534759.82599088,9351396.45376171,9808002.60656994,11438973.747397,12951898.4730896
7163112.59363038,7307935.86250907,7399928.50010543,7563374.63444919,7709701.39693903,8115825.9425228,8887320.87680546,9318686.94816995,10859501.9573425,12288795.8710982
6793847.43172152,6930191.28133865,7016797.73928864,7170674.08342869,7308433.39693092,7690779.30306621,8417103.1190845,8823212.65672597,10273812.7676405,11619421.3562646
6436727.19762636,6564602.66789418,6645829.95881844,6790148.97229266,6919351.99133102,7277950.21698857,7959161.72598487,8340047.61304156,9700550.28239281,10962582.5013005
6091720.30790883,6211138.41002978,6286993.52831229,6421767.63825666,6542425.48834739,6877306.91198772,7513464.7722631,7869159.80635917,9139682.1853904,10318246.7066531
