268003.0911566,276231.738076301,284516.905151663,292135.176004623,271737.394223927,254418.274528517,248551.7342197,274365.915909394,282445.779872993,293440.516176751
246241.267050421,254615.189334,263038.566753782,270878.409978963,254204.207149696,240223.833645049,236264.467103661,260025.732310994,268269.469507981,279063.720002607
218598.517526355,226529.622632021,234503.117854445,241976.440910059,228437.724490426,217208.004634758,214567.719319027,235687.975502197,243507.493390787,253513.165534487
186555.276194166,193603.514941111,200687.078785352,207353.832490588,196510.553299785,187591.437912271,185830.184641387,203869.382619584,210824.632018954,219601.676630925
151583.217434808,157455.708080314,163356.458803652,168923.761415794,160483.037711095,153581.645049032,152406.542080275,167071.800110779,172869.899278224,180125.434615739
116611.158675449,121307.901219517,126025.838821955,130493.690341,124455.522122405,119571.852185792,118982.899519162,130274.217601974,134915.166537493,140649.192600552
80176.1414577998,83550.8400546014,86939.6686903071,90161.7732704245,86379.8646921106,83367.6216351185,83218.5234247847,90989.6057140715,94327.1085718386,98393.3295146264
40818.1030498678,42578.4555803649,44345.873130315,46029.92865247,44211.9775954103,42778.8592990097,42777.3134259414,46735.8578026807,48477.6124636605,50583.7261671517
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
21617.9684688172,20297.5786539547,18987.7863682806,17552.9510409061,10865.1058447211,4754.50978952813,791.272369319573,2768.17032383536,1419.88370470144,618.135649353266
74476.1756005916,74959.4198371615,75463.8591321054,75718.2123436586,65466.5458175833,56369.3775734898,51566.9265993654,58644.7463746962,59072.1970027215,60592.724758323
127334.382732364,129621.261020375,131939.93189593,133883.47364641,120067.985790447,107984.245357453,102342.580829416,114521.322425558,116724.510300749,120567.313867291
180192.589864136,184283.102203577,188416.004659762,192048.734949156,174669.425763303,159599.113141418,153118.235059468,170397.898476411,174376.823598775,180541.902976266
233050.796995909,238944.943386786,244892.077423597,250213.996251905,229270.865736166,211213.980925377,203893.889289521,226274.474527272,232029.136896803,240516.492085241
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
109626.363957297,89249.3203973435,68967.6546000941,47560.6014274852,0,0,0,0,0,0
173715.946233392,162359.500897353,151090.485177123,138789.864362824,97234.2725071246,88684.5588369677,83963.4935180163,94167.494972283,95821.0218086187,98879.9335232414
228944.9784327,225723.0763129,222580.65566201,218500.412198341,182063.774906745,164078.292558759,153750.106913179,173272.054814038,175693.053479021,180924.821900599
269486.16364939,272930.020047565,276445.409767756,279116.758956456,246330.291530699,217440.255806623,200036.165136148,227407.274785344,229126.960580712,235062.801010972
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,246367.609211713,274982.339745833,280795.804632105,290356.962527169
268011.817061525,276531.518793532,285106.857553764,293025.720345071,273366.281325124,256737.400295379,249042.032085098,276171.819679007,283350.499831047,293808.411365779
242246.214277314,250800.995727204,259403.466058429,267443.242702005,251844.474935936,238843.328304326,233499.478375116,258005.761992352,265411.0963737,275627.200511642
212226.599011352,220391.058930954,228595.259585001,236330.548832662,224367.051072311,214568.237590666,211150.504694343,232607.883086735,239814.470449217,249363.365942199
176548.130385569,183756.383438899,190996.429079787,197861.345595563,188967.23250493,181804.866837263,179747.365637854,197589.953469418,204031.908477047,212347.709989084
136635.361503707,142463.977665158,148316.438267276,153887.55202556,147639.393579039,142690.045699743,141569.346171638,155373.713416766,160627.606043938,167286.883549418
92496.6985426284,96523.0884042811,100565.374559707,104420.096152576,100395.302942248,97236.3834433984,96629.8961786777,105973.453429444,109616.694268242,114196.858359251
46951.2679359177,49034.7547332048,51126.1896773772,53123.8423402729,51181.7376015699,49672.5697186049,49439.6179527044,54181.6884445483,56073.6007304071,58433.9746423718
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3357.3049563067,3693.0354519384,4028.76594756637,4364.49644319713,4700.22693882976,5035.95743445959,5371.68793009035,5707.41842571832,6043.14892135002,6378.87941698171
0,0,0,0,0,0,0,0,0,0
9296.30704545161,6885.53008781232,4265.92802008614,1534.43564701034,0,0,0,0,0,0
58310.6581784766,57460.9086719565,56193.5089452611,54702.3286078647,50644.2841218613,48059.811410916,46957.4137930193,51534.6348621701,53054.9638041165,55115.0825684611
107325.009311503,108036.287256099,108121.089870436,107870.221568719,101288.568243722,96119.6228218321,93914.8275860399,103069.269724336,106109.927608233,110230.165136924
156339.360444531,158611.665840242,160048.670795611,161038.114529572,151932.852365587,144179.434232749,140872.24137906,154603.904586509,159164.891412349,165345.247705385
205353.711577557,209187.044424386,211976.251720786,214206.007490426,202577.136487443,192239.245643664,187829.65517208,206138.539448678,212219.855216466,220460.330273842
254368.062710583,259762.423008528,263903.832645961,267373.900451281,253221.420609303,240299.057054579,234787.0689651,257673.174310848,265274.819020581,275575.412842304
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
75785.6082672076,51101.7870125603,26739.6698620599,585.342561730184,0,0,0,0,0,0
155650.905277414,141870.778953731,128329.46738317,113310.526377601,103517.894993734,95408.8091694592,92123.0509171188,100732.985066734,99679.0177343599,102628.575406218
223209.996894316,219070.297195963,215094.530954847,209932.12195003,189646.82475696,172055.453290503,163979.174045,179789.355960706,175895.785920533,179998.056970672
269393.331957229,272699.774382958,276109.17888231,278581.944669977,245571.294606379,216112.403051423,200631.844875892,221193.663309263,211358.859647507,213492.743382607
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,274880.49824224,275710.506047202,284178.020030614
265644.407614782,273976.584829402,282352.326948844,290107.161061849,270293.52630732,253642.842244167,248464.121796931,276171.819679007,283350.499831047,293808.411365779
238579.389652064,246838.549358703,255127.96771414,262906.046881568,247059.778851368,234002.286029385,230894.265275217,259289.3031084,271319.565342652,282261.386521697
208575.294852725,216459.732139355,224363.034373342,231858.931299536,219673.044890769,209880.783581678,208484.081771202,237229.785782848,253685.168862661,264681.761436373
175636.026013318,182844.436601504,190062.228450489,196970.921416346,188138.839171261,181284.285144106,181239.99874921,210000.142235367,230454.751221444,241077.546792332
136838.086429582,142769.060475436,148703.744526482,154416.403596284,148326.190291226,143755.598110914,144347.347941989,172450.815143585,196054.554543475,205448.121338835
93656.330999136,97859.8568670694,102064.274178656,106125.335550195,102319.103816567,99543.3011566177,100235.048480524,127179.669532087,153296.445894953,160820.69753262
47556.8682733262,49733.4346978003,51909.9726530891,54016.2297420409,52189.2265148163,50882.6381878546,51317.6152531775,76769.1642813347,104975.617099602,110204.535523124
0,0,0,0,0,0,0,23791.5299491902,53876.1890889872,56596.9767090306
0,0,0,0,0,0,0,0,0,0
11008.4979237802,12109.3477161583,13210.1975085353,14311.0473009162,15411.8970932933,16512.7468856694,17613.5966780521,18714.4464704283,19815.2962628044,20916.1460551824
23687.1837829873,26055.9021612853,28424.6205395823,30793.3389178822,33162.0572961802,35530.7756744772,37899.4940527789,40268.2124310769,42636.9308093749,45005.649187671
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
19000.2137804679,17418.0484967733,15846.4807422617,14149.8699460523,7200.2492810317,827.877757005419,0,0,0,0
72735.1292137706,73044.2688116642,73374.6034679202,73454.85204079,63029.0808760315,53757.8079932594,51498.9604860879,57030.5776341854,58571.9732939061,60769.2152301725
126470.044647071,128670.489126554,130902.72619358,132759.834135528,118857.912471029,106687.738229513,102997.920972168,114061.155268371,117143.946587808,121538.430460343
180204.960080369,184296.709441436,188430.848919243,192064.816230258,174686.744066026,159617.668465767,154496.881458252,171091.732902553,175715.919881721,182307.645690514
233939.875513666,239922.92975632,245958.971644908,251369.79832499,230515.575661027,212547.598702012,205995.841944339,228122.310536735,234287.89317563,243076.860920684
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
59698.6956894007,32885.0182544868,5113.05495810043,0,0,0,0,0,0,0
137882.536532407,121409.05448977,104051.00088271,101486.278563593,89197.7348778453,77321.8185198531,70247.4500225782,80144.89688164,80541.8163874447,82500.2746469118
205491.741408163,198300.991161076,190299.38364662,189225.530369759,163590.979401542,138781.683088831,123575.482497558,142312.912618954,142049.288033839,144908.740956049
256584.566422747,257024.909985109,256728.110577138,255493.488356419,214861.292119617,175466.977866071,150477.307194684,176403.082592301,173827.275930151,175936.085528988
282391.809481138,287934.68865733,292814.139160223,296849.549131639,265427.142488587,235118.829630461,217774.695996276,246254.463824206,249082.807798333,256127.306407351
281738.50992975,289737.870458796,297147.516611575,303806.904514149,278948.233203865,255079.867480181,242735.216622221,271122.922619486,276709.362968918,286043.496327139
269426.644651446,278716.629960652,287490.615190624,295608.124451666,276147.331901463,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
249859.622377936,259714.716767784,269127.52537543,277977.640295418,263189.210805772,249143.510506063,243740.596355656,268886.949846676,276932.354101811,287788.528113533
223061.488482335,232758.580790617,242087.101613724,250946.711030453,240107.533439156,229887.296839467,226869.382030869,249309.190256789,257498.207452811,268029.532779317
190495.697734238,199458.022275705,208125.489629024,216417.827857248,208951.136479048,201979.597894134,200769.916742092,219926.414017665,227682.27846932,237311.989425363
152177.502040489,159829.818320573,167260.991709542,174410.818254691,169741.372595022,165443.291530315,165466.603540268,180764.549370928,187512.020583652,195664.876674667
106690.156145999,112315.54914462,117793.513549166,123083.913391165,120494.798429953,118153.259865382,118692.650017252,129415.129382926,134437.292336643,140396.378542554
55484.5016782563,58511.1405380918,61464.0651008906,64323.2073824154,63242.5922623361,62285.765340575,62769.4027770367,68344.5848203991,71069.6086577829,74263.0941212624
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
28765.0916592846,27462.9768311228,26173.5790379858,24734.1295948055,16991.0683090564,9940.70599249452,5467.17403791286,8121.8045329988,6786.21353971213,6106.46882296354
92171.7711147462,93031.7002380424,93917.0634313807,94502.3233246403,82480.3595327597,71843.7936792533,66360.888549704,75134.3083195014,75927.2851125426,78031.9544586651
155578.450570211,158600.423644962,161660.547824778,164270.517054475,147969.650756464,133746.881366011,127254.603061504,142146.812106006,145068.356685379,149957.440094369
218985.130025675,224169.147051878,229404.032218178,234038.710784312,213458.941980162,195649.969052765,188148.317573301,209159.315892504,214209.428258215,221882.925730076
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
0,0,0,0,0,0,0,0,0,0
192229.801826637,7181.60094623361,0,0,0,0,0,0,0,0
122121.579367344,106434.204521893,103496.964779379,104577.418042489,92526.4770835619,81918.5768218059,76679.0425848933,86290.1381526599,87591.0309104566,90260.92280774
198237.271387201,192500.68655833,192607.697232631,193568.747823397,168267.810527125,145852.896444809,134174.6927685,152197.955041135,153602.765283962,157747.452404284
256496.259011962,258921.842957262,260285.120588667,259339.164737478,219001.820043083,182993.394399457,163089.991297196,187739.197702892,187464.613412619,191303.582565349
282391.809481138,289737.870458796,296126.014729959,300434.752853046,269287.798143041,242037.120789184,229281.056803362,256621.453991013,261522.037945876,270116.740901852
279278.325835329,288639.166719406,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
263236.702624809,273317.373096446,282651.440041341,290367.264048332,270503.525976241,253670.437484166,248111.015898082,273736.98020154,281902.650076263,292934.690048434
238619.237856517,248560.73661053,257861.825603792,265775.573060397,250048.82838075,236919.846386369,233454.030907713,256718.322598485,265014.530693019,275765.591761623
