Time,Time,Clearsky DNI,Hour angle,Sunrise hour angle,Sunset hour angle,Normalised hour angle
2018-04-08 15:30:00-07:00,140610.0,895.0,45.79538041689309,-95.90179770897356,95.27893372035979,0.4790794561199862
2018-04-08 16:30:00-07:00,140670.0,810.0,60.79538041689309,-95.90179770897356,95.27893372035979,0.6359990357016188
2018-04-08 17:30:00-07:00,140730.0,637.0,75.7953804168931,-95.90179770897356,95.27893372035979,0.7929186152832515
2018-04-08 18:30:00-07:00,140790.0,182.0,90.7953804168931,-95.90179770897356,95.27893372035979,0.9498381948648841
2018-04-09 06:30:00-07:00,141510.0,299.0,-89.2046195831069,-96.21075623164023,95.45130820782643,-0.9308531643337352
2018-04-09 07:30:00-07:00,141570.0,685.0,-74.2046195831069,-96.21075623164023,95.45130820782643,-0.7743276667725054
2018-04-09 08:30:00-07:00,141630.0,839.0,-59.20461958310688,-96.21075623164023,95.45130820782643,-0.6178021692112755
2018-04-09 09:30:00-07:00,141690.0,916.0,-44.20461958310691,-96.21075623164023,95.45130820782643,-0.461276671650046
2018-04-09 10:30:00-07:00,141750.0,959.0,-29.20461958310691,-96.21075623164023,95.45130820782643,-0.30475117408881625
2018-04-09 11:30:00-07:00,141810.0,980.0,-14.204619583106911,-96.21075623164023,95.45130820782643,-0.1482256765275865
2018-04-09 12:30:00-07:00,141870.0,987.0,0.7953804168930892,-96.21075623164023,95.45130820782643,0.008299821033643276
2018-04-09 13:30:00-07:00,141930.0,980.0,15.795380416893089,-96.21075623164023,95.45130820782643,0.16482531859487304
2018-04-09 14:30:00-07:00,141990.0,956.0,30.79538041689309,-96.21075623164023,95.45130820782643,0.3213508161561028
2018-04-09 15:30:00-07:00,142050.0,910.0,45.79538041689309,-96.21075623164023,95.45130820782643,0.4778763137173325
2018-04-09 16:30:00-07:00,142110.0,825.0,60.79538041689309,-96.21075623164023,95.45130820782643,0.6344018112785623
2018-04-09 17:30:00-07:00,142170.0,656.0,75.7953804168931,-96.21075623164023,95.45130820782643,0.7909273088397921
2018-04-09 18:30:00-07:00,142230.0,217.0,90.7953804168931,-96.21075623164023,95.45130820782643,0.9474528064010219
2018-04-10 06:30:00-07:00,142950.0,364.0,-89.2046195831069,-96.51775816124022,95.62400223662644,-0.9285292213248332
2018-04-10 07:30:00-07:00,143010.0,730.0,-74.2046195831069,-96.51775816124022,95.62400223662644,-0.7723945011167993
2018-04-10 08:30:00-07:00,143070.0,875.0,-59.20461958310688,-96.51775816124022,95.62400223662644,-0.6162597809087651
2018-04-10 09:30:00-07:00,143130.0,948.0,-44.20461958310691,-96.51775816124022,95.62400223662644,-0.46012506070073156
2018-04-10 10:30:00-07:00,143190.0,987.0,-29.20461958310691,-96.51775816124022,95.62400223662644,-0.3039903404926977
2018-04-10 11:30:00-07:00,143250.0,1006.0,-14.204619583106911,-96.51775816124022,95.62400223662644,-0.14785562028466379
2018-04-10 12:30:00-07:00,143310.0,1010.0,0.7953804168930892,-96.51775816124022,95.62400223662644,0.008279099923370123
2018-04-10 13:30:00-07:00,143370.0,1001.0,15.795380416893089,-96.51775816124022,95.62400223662644,0.16441382013140401
2018-04-10 14:30:00-07:00,143430.0,978.0,30.79538041689309,-96.51775816124022,95.62400223662644,0.3205485403394379
2018-04-10 15:30:00-07:00,143490.0,933.0,45.79538041689309,-96.51775816124022,95.62400223662644,0.4766832605474718
2018-04-10 16:30:00-07:00,143550.0,853.0,60.79538041689309,-96.51775816124022,95.62400223662644,0.6328179807555057
2018-04-10 17:30:00-07:00,143610.0,690.0,75.7953804168931,-96.51775816124022,95.62400223662644,0.7889527009635396
2018-04-10 18:30:00-07:00,143670.0,253.0,90.7953804168931,-96.51775816124022,95.62400223662644,0.9450874211715735
2018-04-11 06:30:00-07:00,144390.0,375.0,-89.2046195831069,-96.82268996177356,95.79703996675977,-0.9262251547772807
2018-04-11 07:30:00-07:00,144450.0,732.0,-74.2046195831069,-96.82268996177356,95.79703996675977,-0.7704778696412735
2018-04-11 08:30:00-07:00,144510.0,873.0,-59.20461958310688,-96.82268996177356,95.79703996675977,-0.614730584505266
2018-04-11 09:30:00-07:00,144570.0,944.0,-44.20461958310691,-96.82268996177356,95.79703996675977,-0.45898329936925897
2018-04-11 10:30:00-07:00,144630.0,981.0,-29.20461958310691,-96.82268996177356,95.79703996675977,-0.30323601423325164
2018-04-11 11:30:00-07:00,144690.0,999.0,-14.204619583106911,-96.82268996177356,95.79703996675977,-0.14748872909724436
2018-04-11 12:30:00-07:00,144750.0,1001.0,0.7953804168930892,-96.82268996177356,95.79703996675977,0.008258556038762955
2018-04-11 13:30:00-07:00,144810.0,987.0,15.795380416893089,-96.82268996177356,95.79703996675977,0.16400584117477024
2018-04-11 14:30:00-07:00,144870.0,958.0,30.79538041689309,-96.82268996177356,95.79703996675977,0.31975312631077757
2018-04-11 15:30:00-07:00,144930.0,908.0,45.79538041689309,-96.82268996177356,95.79703996675977,0.47550041144678484
2018-04-11 16:30:00-07:00,144990.0,821.0,60.79538041689309,-96.82268996177356,95.79703996675977,0.6312476965827921
2018-04-11 17:30:00-07:00,145050.0,646.0,75.7953804168931,-96.82268996177356,95.79703996675977,0.7869949817187996
2018-04-11 18:30:00-07:00,145110.0,200.0,90.7953804168931,-96.82268996177356,95.79703996675977,0.9427422668548068
2018-04-12 06:30:00-07:00,145830.0,350.0,-89.2046195831069,-97.12543986364022,95.9704409075598,-0.9239411967446967
2018-04-12 07:30:00-07:00,145890.0,700.0,-74.2046195831069,-97.12543986364022,95.9704409075598,-0.768577965379098
2018-04-12 08:30:00-07:00,145950.0,843.0,-59.20461958310688,-97.12543986364022,95.9704409075598,-0.6132147340134991
2018-04-12 09:30:00-07:00,146010.0,913.0,-44.20461958310691,-97.12543986364022,95.9704409075598,-0.45785150264790075
2018-04-12 10:30:00-07:00,146070.0,948.0,-29.20461958310691,-97.12543986364022,95.9704409075598,-0.30248827128230216
2018-04-12 11:30:00-07:00,146130.0,966.0,-14.204619583106911,-97.12543986364022,95.9704409075598,-0.1471250399167035
2018-04-12 12:30:00-07:00,146190.0,973.0,0.7953804168930892,-97.12543986364022,95.9704409075598,0.008238191448895154
2018-04-12 13:30:00-07:00,146250.0,968.0,15.795380416893089,-97.12543986364022,95.9704409075598,0.1636014228144938
2018-04-12 14:30:00-07:00,146310.0,945.0,30.79538041689309,-97.12543986364022,95.9704409075598,0.31896465418009246
2018-04-12 15:30:00-07:00,146370.0,901.0,45.79538041689309,-97.12543986364022,95.9704409075598,0.47432788554569105
2018-04-12 16:30:00-07:00,146430.0,818.0,60.79538041689309,-97.12543986364022,95.9704409075598,0.6296911169112898
2018-04-12 17:30:00-07:00,146490.0,649.0,75.7953804168931,-97.12543986364022,95.9704409075598,0.7850543482768885
2018-04-12 18:30:00-07:00,146550.0,213.0,90.7953804168931,-97.12543986364022,95.9704409075598,0.9404175796424871
2018-04-13 06:30:00-07:00,147270.0,322.0,-89.2046195831069,-97.42589810257356,96.14421946435976,-0.9216775885075487
2018-04-13 07:30:00-07:00,147330.0,685.0,-74.2046195831069,-97.42589810257356,96.14421946435976,-0.7666949890387722
2018-04-13 08:30:00-07:00,147390.0,838.0,-59.20461958310688,-97.42589810257356,96.14421946435976,-0.6117123895699955
2018-04-13 09:30:00-07:00,147450.0,917.0,-44.20461958310691,-97.42589810257356,96.14421946435976,-0.4567297901012194
2018-04-13 10:30:00-07:00,147510.0,961.0,-29.20461958310691,-97.42589810257356,96.14421946435976,-0.30174719063244293
2018-04-13 11:30:00-07:00,147570.0,983.0,-14.204619583106911,-97.42589810257356,96.14421946435976,-0.14676459116366647
2018-04-13 12:30:00-07:00,147630.0,989.0,0.7953804168930892,-97.42589810257356,96.14421946435976,0.008218008305110007
2018-04-13 13:30:00-07:00,147690.0,980.0,15.795380416893089,-97.42589810257356,96.14421946435976,0.16320060777388645
2018-04-13 14:30:00-07:00,147750.0,954.0,30.79538041689309,-97.42589810257356,96.14421946435976,0.3181832072426629
2018-04-13 15:30:00-07:00,147810.0,907.0,45.79538041689309,-97.42589810257356,96.14421946435976,0.4731658067114394
2018-04-13 16:30:00-07:00,147870.0,822.0,60.79538041689309,-97.42589810257356,96.14421946435976,0.6281484061802158
2018-04-13 17:30:00-07:00,147930.0,652.0,75.7953804168931,-97.42589810257356,96.14421946435976,0.7831310056489924
2018-04-13 18:30:00-07:00,147990.0,220.0,90.7953804168931,-97.42589810257356,96.14421946435976,0.9381136051177689
2018-04-14 06:30:00-07:00,148710.0,315.0,-89.2046195831069,-97.72395723857358,96.31838457475982,-0.9194345806125219
2018-04-14 07:30:00-07:00,148770.0,670.0,-74.2046195831069,-97.72395723857358,96.31838457475982,-0.7648291490368729
2018-04-14 08:30:00-07:00,148830.0,820.0,-59.20461958310688,-97.72395723857358,96.31838457475982,-0.6102237174612237
2018-04-14 09:30:00-07:00,148890.0,895.0,-44.20461958310691,-97.72395723857358,96.31838457475982,-0.4556182858855751
2018-04-14 10:30:00-07:00,148950.0,939.0,-29.20461958310691,-97.72395723857358,96.31838457475982,-0.3010128543099262
2018-04-14 11:30:00-07:00,149010.0,963.0,-14.204619583106911,-97.72395723857358,96.31838457475982,-0.14640742273427723
2018-04-14 12:30:00-07:00,149070.0,972.0,0.7953804168930892,-97.72395723857358,96.31838457475982,0.00819800884137171
2018-04-14 13:30:00-07:00,149130.0,966.0,15.795380416893089,-97.72395723857358,96.31838457475982,0.16280344041702063
2018-04-14 14:30:00-07:00,149190.0,943.0,30.79538041689309,-97.72395723857358,96.31838457475982,0.3174088719926696
2018-04-14 15:30:00-07:00,149250.0,900.0,45.79538041689309,-97.72395723857358,96.31838457475982,0.4720143035683185
2018-04-14 16:30:00-07:00,149310.0,820.0,60.79538041689309,-97.72395723857358,96.31838457475982,0.6266197351439675
2018-04-14 17:30:00-07:00,149370.0,661.0,75.7953804168931,-97.72395723857358,96.31838457475982,0.7812251667196165
2018-04-14 18:30:00-07:00,149430.0,250.0,90.7953804168931,-97.72395723857358,96.31838457475982,0.9358305982952655
2018-04-15 06:30:00-07:00,150150.0,355.0,-89.2046195831069,-98.01951252284023,96.49293947075981,-0.9172124320970666
2018-04-15 07:30:00-07:00,150210.0,695.0,-74.2046195831069,-98.01951252284023,96.49293947075981,-0.762980660852997
2018-04-15 08:30:00-07:00,150270.0,847.0,-59.20461958310688,-98.01951252284023,96.49293947075981,-0.608748889608927
2018-04-15 09:30:00-07:00,150330.0,927.0,-44.20461958310691,-98.01951252284023,96.49293947075981,-0.45451711836485775
2018-04-15 10:30:00-07:00,150390.0,971.0,-29.20461958310691,-98.01951252284023,96.49293947075981,-0.3002853471207881
2018-04-15 11:30:00-07:00,150450.0,992.0,-14.204619583106911,-98.01951252284023,96.49293947075981,-0.14605357587671847
2018-04-15 12:30:00-07:00,150510.0,996.0,0.7953804168930892,-98.01951252284023,96.49293947075981,0.008178195367351178
2018-04-15 13:30:00-07:00,150570.0,987.0,15.795380416893089,-98.01951252284023,96.49293947075981,0.16240996661142082
2018-04-15 14:30:00-07:00,150630.0,963.0,30.79538041689309,-98.01951252284023,96.49293947075981,0.31664173785549043
2018-04-15 15:30:00-07:00,150690.0,916.0,45.79538041689309,-98.01951252284023,96.49293947075981,0.4708735090995601
2018-04-15 16:30:00-07:00,150750.0,832.0,60.79538041689309,-98.01951252284023,96.49293947075981,0.6251052803436297
2018-04-15 17:30:00-07:00,150810.0,665.0,75.7953804168931,-98.01951252284023,96.49293947075981,0.7793370515876994
2018-04-15 18:30:00-07:00,150870.0,237.0,90.7953804168931,-98.01951252284023,96.49293947075981,0.933568822831769
2018-04-16 06:30:00-07:00,151590.0,380.0,-89.2046195831069,-98.31246211644022,96.66788164995975,-0.915011409457563
2018-04-16 07:30:00-07:00,151650.0,711.0,-74.2046195831069,-98.31246211644022,96.66788164995975,-0.7611497461714315
2018-04-16 08:30:00-07:00,151710.0,851.0,-59.20461958310688,-98.31246211644022,96.66788164995975,-0.6072880828852998
2018-04-16 09:30:00-07:00,151770.0,925.0,-44.20461958310691,-98.31246211644022,96.66788164995975,-0.45342641959916863
2018-04-16 10:30:00-07:00,151830.0,966.0,-29.20461958310691,-98.31246211644022,96.66788164995975,-0.29956475631303714
2018-04-16 11:30:00-07:00,151890.0,986.0,-14.204619583106911,-98.31246211644022,96.66788164995975,-0.14570309302690568
2018-04-16 12:30:00-07:00,151950.0,992.0,0.7953804168930892,-98.31246211644022,96.66788164995975,0.008158570259225825
2018-04-16 13:30:00-07:00,152010.0,986.0,15.795380416893089,-98.31246211644022,96.66788164995975,0.1620202335453573
2018-04-16 14:30:00-07:00,152070.0,967.0,30.79538041689309,-98.31246211644022,96.66788164995975,0.31588189683148876
2018-04-16 15:30:00-07:00,152130.0,927.0,45.79538041689309,-98.31246211644022,96.66788164995975,0.46974356011762025
2018-04-16 16:30:00-07:00,152190.0,850.0,60.79538041689309,-98.31246211644022,96.66788164995975,0.6236052234037518
2018-04-16 17:30:00-07:00,152250.0,697.0,75.7953804168931,-98.31246211644022,96.66788164995975,0.7774668866898833
2018-04-16 18:30:00-07:00,152310.0,297.0,90.7953804168931,-98.31246211644022,96.66788164995975,0.9313285499760148
2018-04-17 06:30:00-07:00,153030.0,458.0,-89.2046195831069,-98.60270682897355,96.84320306009309,-0.9128317868993898
2018-04-17 07:30:00-07:00,153090.0,761.0,-74.2046195831069,-98.60270682897355,96.84320306009309,-0.7593366330891733
2018-04-17 08:30:00-07:00,153150.0,884.0,-59.20461958310688,-98.60270682897355,96.84320306009309,-0.6058414792789565
2018-04-17 09:30:00-07:00,153210.0,948.0,-44.20461958310691,-98.60270682897355,96.84320306009309,-0.4523463254687403
2018-04-17 10:30:00-07:00,153270.0,984.0,-29.20461958310691,-98.60270682897355,96.84320306009309,-0.29885117165852376
2018-04-17 11:30:00-07:00,153330.0,1002.0,-14.204619583106911,-98.60270682897355,96.84320306009309,-0.14535601784830726
2018-04-17 12:30:00-07:00,153390.0,1007.0,0.7953804168930892,-98.60270682897355,96.84320306009309,0.008139135961909258
2018-04-17 13:30:00-07:00,153450.0,998.0,15.795380416893089,-98.60270682897355,96.84320306009309,0.16163428977212577
2018-04-17 14:30:00-07:00,153510.0,976.0,30.79538041689309,-98.60270682897355,96.84320306009309,0.3151294435823423
2018-04-17 15:30:00-07:00,153570.0,934.0,45.79538041689309,-98.60270682897355,96.84320306009309,0.4686245973925588
2018-04-17 16:30:00-07:00,153630.0,856.0,60.79538041689309,-98.60270682897355,96.84320306009309,0.6221197512027753
2018-04-17 17:30:00-07:00,153690.0,700.0,75.7953804168931,-98.60270682897355,96.84320306009309,0.7756149050129919
2018-04-17 18:30:00-07:00,153750.0,307.0,90.7953804168931,-98.60270682897355,96.84320306009309,0.9291100588232084
2018-04-18 06:30:00-07:00,154470.0,463.0,-89.2046195831069,-98.8901491351069,97.01889055342647,-0.9106738486894649
2018-04-18 07:30:00-07:00,154530.0,759.0,-74.2046195831069,-98.8901491351069,97.01889055342647,-0.7575415580728828
2018-04-18 08:30:00-07:00,154590.0,882.0,-59.20461958310688,-98.8901491351069,97.01889055342647,-0.6044092674563005
2018-04-18 09:30:00-07:00,154650.0,946.0,-44.20461958310691,-98.8901491351069,97.01889055342647,-0.4512769768397188
2018-04-18 10:30:00-07:00,154710.0,981.0,-29.20461958310691,-98.8901491351069,97.01889055342647,-0.2981446862231367
2018-04-18 11:30:00-07:00,154770.0,999.0,-14.204619583106911,-98.8901491351069,97.01889055342647,-0.14501239560655468
2018-04-18 12:30:00-07:00,154830.0,1003.0,0.7953804168930892,-98.8901491351069,97.01889055342647,0.008119895010027382
2018-04-18 13:30:00-07:00,154890.0,995.0,15.795380416893089,-98.8901491351069,97.01889055342647,0.16125218562660942
2018-04-18 14:30:00-07:00,154950.0,973.0,30.79538041689309,-98.8901491351069,97.01889055342647,0.3143844762431915
2018-04-18 15:30:00-07:00,155010.0,931.0,45.79538041689309,-98.8901491351069,97.01889055342647,0.46751676685977356
2018-04-18 16:30:00-07:00,155070.0,854.0,60.79538041689309,-98.8901491351069,97.01889055342647,0.6206490574763556
2018-04-18 17:30:00-07:00,155130.0,703.0,75.7953804168931,-98.8901491351069,97.01889055342647,0.7737813480929377
2018-04-18 18:30:00-07:00,155190.0,321.0,90.7953804168931,-98.8901491351069,97.01889055342647,0.9269136387095198
2018-04-19 06:30:00-07:00,155910.0,443.0,-89.2046195831069,-99.17469150737357,97.19492675822644,-0.9085378926841224
2018-04-19 07:30:00-07:00,155970.0,740.0,-74.2046195831069,-99.17469150737357,97.19492675822644,-0.7557647688935397
2018-04-19 08:30:00-07:00,156030.0,864.0,-59.20461958310688,-99.17469150737357,97.19492675822644,-0.6029916451029567
2018-04-19 09:30:00-07:00,156090.0,929.0,-44.20461958310691,-99.17469150737357,97.19492675822644,-0.45021852131237416
2018-04-19 10:30:00-07:00,156150.0,965.0,-29.20461958310691,-99.17469150737357,97.19492675822644,-0.2974453975217914
2018-04-19 11:30:00-07:00,156210.0,985.0,-14.204619583106911,-99.17469150737357,97.19492675822644,-0.14467227373120858
2018-04-19 12:30:00-07:00,156270.0,989.0,0.7953804168930892,-99.17469150737357,97.19492675822644,0.008100850059374219
2018-04-19 13:30:00-07:00,156330.0,981.0,15.795380416893089,-99.17469150737357,97.19492675822644,0.160873973849957
2018-04-19 14:30:00-07:00,156390.0,958.0,30.79538041689309,-99.17469150737357,97.19492675822644,0.3136470976405398
2018-04-19 15:30:00-07:00,156450.0,915.0,45.79538041689309,-99.17469150737357,97.19492675822644,0.4664202214311226
2018-04-19 16:30:00-07:00,156510.0,836.0,60.79538041689309,-99.17469150737357,97.19492675822644,0.6191933452217053
2018-04-19 17:30:00-07:00,156570.0,681.0,75.7953804168931,-99.17469150737357,97.19492675822644,0.7719664690122883
2018-04-19 18:30:00-07:00,156630.0,291.0,90.7953804168931,-99.17469150737357,97.19492675822644,0.924739592802871
2018-04-20 06:30:00-07:00,157350.0,438.0,-89.2046195831069,-99.45623451964023,97.37129140782645,-0.9064242327161077
2018-04-20 07:30:00-07:00,157410.0,735.0,-74.2046195831069,-99.45623451964023,97.37129140782645,-0.7540065266120572
2018-04-20 08:30:00-07:00,157470.0,861.0,-59.20461958310688,-99.45623451964023,97.37129140782645,-0.6015888205080065
2018-04-20 09:30:00-07:00,157530.0,928.0,-44.20461958310691,-99.45623451964023,97.37129140782645,-0.44917111440395635
2018-04-20 10:30:00-07:00,157590.0,965.0,-29.20461958310691,-99.45623451964023,97.37129140782645,-0.2967534082999058
2018-04-20 11:30:00-07:00,157650.0,983.0,-14.204619583106911,-99.45623451964023,97.37129140782645,-0.14433570219585531
2018-04-20 12:30:00-07:00,157710.0,988.0,0.7953804168930892,-99.45623451964023,97.37129140782645,0.008082003908195204
2018-04-20 13:30:00-07:00,157770.0,980.0,15.795380416893089,-99.45623451964023,97.37129140782645,0.1604997100122457
2018-04-20 14:30:00-07:00,157830.0,957.0,30.79538041689309,-99.45623451964023,97.37129140782645,0.3129174161162962
2018-04-20 15:30:00-07:00,157890.0,915.0,45.79538041689309,-99.45623451964023,97.37129140782645,0.46533512222034673
2018-04-20 16:30:00-07:00,157950.0,839.0,60.79538041689309,-99.45623451964023,97.37129140782645,0.6177528283243973
2018-04-20 17:30:00-07:00,158010.0,693.0,75.7953804168931,-99.45623451964023,97.37129140782645,0.7701705344284479
2018-04-20 18:30:00-07:00,158070.0,325.0,90.7953804168931,-99.45623451964023,97.37129140782645,0.9225882405324983
2018-04-21 06:30:00-07:00,158790.0,451.0,-89.2046195831069,-99.73467521937356,97.54796306329314,-0.9043331978893597
