Time,Time,Clearsky DNI,Hour angle,Sunrise hour angle,Sunset hour angle,Normalised hour angle
2018-11-21 07:30:00-07:00,467010.0,471.0,-70.0226163845606,-77.91080034722727,77.80500197277276,-0.8993642949693995
2018-11-21 08:30:00-07:00,467070.0,784.0,-55.02261638456058,-77.91080034722727,77.80500197277276,-0.7067056209425383
2018-11-21 09:30:00-07:00,467130.0,907.0,-40.02261638456061,-77.91080034722727,77.80500197277276,-0.5140469469156776
2018-11-21 10:30:00-07:00,467190.0,967.0,-25.02261638456061,-77.91080034722727,77.80500197277276,-0.32138827288881683
2018-11-21 11:30:00-07:00,467250.0,993.0,-10.022616384560608,-77.91080034722727,77.80500197277276,-0.12872959886195584
2018-11-21 12:30:00-07:00,467310.0,997.0,4.977383615439392,-77.91080034722727,77.80500197277276,0.06392907516490509
2018-11-21 13:30:00-07:00,467370.0,980.0,19.97738361543939,-77.91080034722727,77.80500197277276,0.256587749191766
2018-11-21 14:30:00-07:00,467430.0,937.0,34.97738361543939,-77.91080034722727,77.80500197277276,0.44924642321862696
2018-11-21 15:30:00-07:00,467490.0,847.0,49.97738361543939,-77.91080034722727,77.80500197277276,0.6419050972454879
2018-11-21 16:30:00-07:00,467550.0,635.0,64.9773836154394,-77.91080034722727,77.80500197277276,0.8345637712723488
2018-11-22 07:30:00-07:00,468450.0,479.0,-70.08821240852795,-77.75537698772793,77.64376914560542,-0.9020411521230866
2018-11-22 08:30:00-07:00,468510.0,791.0,-55.088212408527916,-77.75537698772793,77.64376914560542,-0.7089898983262356
2018-11-22 09:30:00-07:00,468570.0,911.0,-40.088212408527944,-77.75537698772793,77.64376914560542,-0.5159386445293854
2018-11-22 10:30:00-07:00,468630.0,969.0,-25.088212408527944,-77.75537698772793,77.64376914560542,-0.32288739073253486
2018-11-22 11:30:00-07:00,468690.0,994.0,-10.088212408527946,-77.75537698772793,77.64376914560542,-0.12983613693568435
2018-11-22 12:30:00-07:00,468750.0,997.0,4.911787591472054,-77.75537698772793,77.64376914560542,0.06321511686116618
2018-11-22 13:30:00-07:00,468810.0,979.0,19.911787591472056,-77.75537698772793,77.64376914560542,0.2562663706580167
2018-11-22 14:30:00-07:00,468870.0,935.0,34.911787591472056,-77.75537698772793,77.64376914560542,0.4493176244548673
2018-11-22 15:30:00-07:00,468930.0,841.0,49.911787591472056,-77.75537698772793,77.64376914560542,0.6423688782517178
2018-11-22 16:30:00-07:00,468990.0,617.0,64.91178759147205,-77.75537698772793,77.64376914560542,0.8354201320485682
2018-11-23 07:30:00-07:00,469890.0,485.0,-70.15671005243742,-77.60356416123741,77.48685258969594,-0.9047201177504762
2018-11-23 08:30:00-07:00,469950.0,792.0,-55.15671005243739,-77.60356416123741,77.48685258969594,-0.7112845681627902
2018-11-23 09:30:00-07:00,470010.0,907.0,-40.15671005243742,-77.60356416123741,77.48685258969594,-0.5178490185751049
2018-11-23 10:30:00-07:00,470070.0,959.0,-25.156710052437415,-77.60356416123741,77.48685258969594,-0.3244134689874192
2018-11-23 11:30:00-07:00,470130.0,980.0,-10.156710052437415,-77.60356416123741,77.48685258969594,-0.13097791939973352
2018-11-23 12:30:00-07:00,470190.0,979.0,4.843289947562585,-77.60356416123741,77.48685258969594,0.062457630187952126
2018-11-23 13:30:00-07:00,470250.0,956.0,19.843289947562585,-77.60356416123741,77.48685258969594,0.2558931797756378
2018-11-23 14:30:00-07:00,470310.0,905.0,34.84328994756258,-77.60356416123741,77.48685258969594,0.4493287293633234
2018-11-23 15:30:00-07:00,470370.0,804.0,49.84328994756258,-77.60356416123741,77.48685258969594,0.6427642789510091
2018-11-23 16:30:00-07:00,470430.0,578.0,64.84328994756258,-77.60356416123741,77.48685258969594,0.8361998285386947
2018-11-24 07:30:00-07:00,471330.0,402.0,-70.22804897054269,-77.455436473476,77.33438419425735,-0.9073988026808542
2018-11-24 08:30:00-07:00,471390.0,733.0,-55.22804897054265,-77.455436473476,77.33438419425735,-0.7135876084396187
2018-11-24 09:30:00-07:00,471450.0,865.0,-40.22804897054268,-77.455436473476,77.33438419425735,-0.519776414198384
2018-11-24 10:30:00-07:00,471510.0,929.0,-25.22804897054268,-77.455436473476,77.33438419425735,-0.32596521995714905
2018-11-24 11:30:00-07:00,471570.0,959.0,-10.228048970542682,-77.455436473476,77.33438419425735,-0.1321540257159141
2018-11-24 12:30:00-07:00,471630.0,965.0,4.771951029457318,-77.455436473476,77.33438419425735,0.0616571685253209
2018-11-24 13:30:00-07:00,471690.0,951.0,19.77195102945732,-77.455436473476,77.33438419425735,0.25546836276655593
2018-11-24 14:30:00-07:00,471750.0,909.0,34.77195102945732,-77.455436473476,77.33438419425735,0.44927955700779093
2018-11-24 15:30:00-07:00,471810.0,819.0,49.77195102945732,-77.455436473476,77.33438419425735,0.6430907512490259
2018-11-24 16:30:00-07:00,471870.0,602.0,64.77195102945731,-77.455436473476,77.33438419425735,0.8369019454902609
2018-11-25 07:30:00-07:00,472770.0,466.0,-70.30216577281938,-77.3110696181527,77.18649528424733,-0.9100747421777297
2018-11-25 08:30:00-07:00,472830.0,793.0,-55.30216577281935,-77.3110696181527,77.18649528424733,-0.715896924430558
2018-11-25 09:30:00-07:00,472890.0,916.0,-40.30216577281938,-77.3110696181527,77.18649528424733,-0.5217191066833871
2018-11-25 10:30:00-07:00,472950.0,973.0,-25.302165772819382,-77.3110696181527,77.18649528424733,-0.3275412889362158
2018-11-25 11:30:00-07:00,473010.0,1000.0,-10.302165772819382,-77.3110696181527,77.18649528424733,-0.13336347118904454
2018-11-25 12:30:00-07:00,473070.0,1004.0,4.697834227180619,-77.3110696181527,77.18649528424733,0.060814346558126765
2018-11-25 13:30:00-07:00,473130.0,988.0,19.697834227180618,-77.3110696181527,77.18649528424733,0.25499216430529803
2018-11-25 14:30:00-07:00,473190.0,946.0,34.69783422718062,-77.3110696181527,77.18649528424733,0.4491699820524694
2018-11-25 15:30:00-07:00,473250.0,856.0,49.69783422718062,-77.3110696181527,77.18649528424733,0.6433477997996406
2018-11-25 16:30:00-07:00,473310.0,643.0,64.69783422718062,-77.3110696181527,77.18649528424733,0.837525617546812
2018-11-26 07:30:00-07:00,474210.0,430.0,-70.37899409382452,-77.17054119995784,77.04331608217551,-0.9127453957015881
2018-11-26 08:30:00-07:00,474270.0,762.0,-55.378994093824495,-77.17054119995784,77.04331608217551,-0.7182103485357862
2018-11-26 09:30:00-07:00,474330.0,886.0,-40.378994093824524,-77.17054119995784,77.04331608217551,-0.5236753013699851
2018-11-26 10:30:00-07:00,474390.0,945.0,-25.378994093824524,-77.17054119995784,77.04331608217551,-0.3291402542041835
2018-11-26 11:30:00-07:00,474450.0,973.0,-10.378994093824522,-77.17054119995784,77.04331608217551,-0.13460520703838194
2018-11-26 12:30:00-07:00,474510.0,979.0,4.621005906175478,-77.17054119995784,77.04331608217551,0.05992984012741961
2018-11-26 13:30:00-07:00,474570.0,962.0,19.621005906175476,-77.17054119995784,77.04331608217551,0.25446488729322114
2018-11-26 14:30:00-07:00,474630.0,916.0,34.621005906175476,-77.17054119995784,77.04331608217551,0.4489999344590227
2018-11-26 15:30:00-07:00,474690.0,817.0,49.621005906175476,-77.17054119995784,77.04331608217551,0.6435349816248243
2018-11-26 16:30:00-07:00,474750.0,589.0,64.62100590617548,-77.17054119995784,77.04331608217551,0.8380700287906259
2018-11-27 07:30:00-07:00,475650.0,426.0,-70.45846466498838,-77.03393147138836,76.90497479421165,-0.9154081495606079
2018-11-27 08:30:00-07:00,475710.0,762.0,-55.458464664988355,-77.03393147138836,76.90497479421165,-0.7205256424169021
2018-11-27 09:30:00-07:00,475770.0,885.0,-40.458464664988384,-77.03393147138836,76.90497479421165,-0.525643135273197
2018-11-27 10:30:00-07:00,475830.0,939.0,-25.458464664988384,-77.03393147138836,76.90497479421165,-0.3307606281294915
2018-11-27 11:30:00-07:00,475890.0,959.0,-10.458464664988385,-77.03393147138836,76.90497479421165,-0.13587812098578603
2018-11-27 12:30:00-07:00,475950.0,954.0,4.5415353350116145,-77.03393147138836,76.90497479421165,0.059004386157919454
2018-11-27 13:30:00-07:00,476010.0,921.0,19.541535335011616,-77.03393147138836,76.90497479421165,0.25388689330162495
2018-11-27 14:30:00-07:00,476070.0,860.0,34.541535335011616,-77.03393147138836,76.90497479421165,0.4487694004453304
2018-11-27 15:30:00-07:00,476130.0,754.0,49.541535335011616,-77.03393147138836,76.90497479421165,0.6436519075890359
2018-11-27 16:30:00-07:00,476190.0,517.0,64.54153533501162,-77.03393147138836,76.90497479421165,0.8385344147327414
2018-11-28 07:30:00-07:00,477090.0,267.0,-70.54050539025522,-76.90132419772188,76.77159616921145,-0.91806032216765
2018-11-28 08:30:00-07:00,477150.0,612.0,-55.540505390255184,-76.90132419772188,76.77159616921145,-0.7228405012104676
2018-11-28 09:30:00-07:00,477210.0,749.0,-40.54050539025521,-76.90132419772188,76.77159616921145,-0.527620680253286
2018-11-28 10:30:00-07:00,477270.0,813.0,-25.540505390255213,-76.90132419772188,76.77159616921145,-0.33240085929610413
2018-11-28 11:30:00-07:00,477330.0,828.0,-10.540505390255214,-76.90132419772188,76.77159616921145,-0.13718103833892226
2018-11-28 12:30:00-07:00,477390.0,804.0,4.459494609744786,-76.90132419772188,76.77159616921145,0.058038782618259656
2018-11-28 13:30:00-07:00,477450.0,771.0,19.459494609744787,-76.90132419772188,76.77159616921145,0.2532586035754416
2018-11-28 14:30:00-07:00,477510.0,716.0,34.45949460974479,-76.90132419772188,76.77159616921145,0.4484784245326235
2018-11-28 15:30:00-07:00,477570.0,607.0,49.45949460974479,-76.90132419772188,76.77159616921145,0.6436982454898054
2018-11-28 16:30:00-07:00,477630.0,383.0,64.45949460974478,-76.90132419772188,76.77159616921145,0.8389180664469872
2018-11-29 07:30:00-07:00,478530.0,299.0,-70.62504142498493,-76.77280770338493,76.6432996982151,-0.9206991706562927
2018-11-29 08:30:00-07:00,478590.0,693.0,-55.6250414249849,-76.77280770338493,76.6432996982151,-0.7251525588427852
2018-11-29 09:30:00-07:00,478650.0,841.0,-40.62504142498493,-76.77280770338493,76.6432996982151,-0.5296059470292783
2018-11-29 10:30:00-07:00,478710.0,910.0,-25.625041424984925,-76.77280770338493,76.6432996982151,-0.33405933521577114
2018-11-29 11:30:00-07:00,478770.0,941.0,-10.625041424984925,-76.77280770338493,76.6432996982151,-0.138512723402264
2018-11-29 12:30:00-07:00,478830.0,947.0,4.374958575015074,-76.77280770338493,76.6432996982151,0.05703388841124314
2018-11-29 13:30:00-07:00,478890.0,933.0,19.374958575015075,-76.77280770338493,76.6432996982151,0.2525805002247503
2018-11-29 14:30:00-07:00,478950.0,889.0,34.37495857501507,-76.77280770338493,76.6432996982151,0.4481271120382574
2018-11-29 15:30:00-07:00,479010.0,794.0,49.37495857501507,-76.77280770338493,76.6432996982151,0.6436737238517646
2018-11-29 16:30:00-07:00,479070.0,569.0,64.37495857501507,-76.77280770338493,76.6432996982151,0.8392203356652718
2018-11-30 07:30:00-07:00,479970.0,415.0,-70.71199525802423,-76.64847587882423,76.52019775210913,-0.9233218984243199
2018-11-30 08:30:00-07:00,480030.0,764.0,-55.7119952580242,-76.64847587882423,76.52019775210913,-0.7274593941090682
2018-11-30 09:30:00-07:00,480090.0,892.0,-40.71199525802423,-76.64847587882423,76.52019775210913,-0.5315968897938174
2018-11-30 10:30:00-07:00,480150.0,951.0,-25.71199525802423,-76.64847587882423,76.52019775210913,-0.3357343854785661
2018-11-30 11:30:00-07:00,480210.0,976.0,-10.71199525802423,-76.64847587882423,76.52019775210913,-0.13987188116331478
2018-11-30 12:30:00-07:00,480270.0,979.0,4.2880047419757705,-76.64847587882423,76.52019775210913,0.05599062315193648
2018-11-30 13:30:00-07:00,480330.0,961.0,19.28800474197577,-76.64847587882423,76.52019775210913,0.25185312746718774
2018-11-30 14:30:00-07:00,480390.0,916.0,34.28800474197577,-76.64847587882423,76.52019775210913,0.447715631782439
2018-11-30 15:30:00-07:00,480450.0,824.0,49.28800474197577,-76.64847587882423,76.52019775210913,0.6435781360976902
2018-11-30 16:30:00-07:00,480510.0,609.0,64.28800474197577,-76.64847587882423,76.52019775210913,0.8394406404129415
2018-12-01 07:30:00-07:00,481410.0,421.0,-70.80128679685194,-76.5284287755186,76.40239406181476,-0.925925663424443
2018-12-01 08:30:00-07:00,481470.0,773.0,-55.80128679685191,-76.5284287755186,76.40239406181476,-0.7297585373774598
2018-12-01 09:30:00-07:00,481530.0,901.0,-40.80128679685194,-76.5284287755186,76.40239406181476,-0.5335914113304772
2018-12-01 10:30:00-07:00,481590.0,960.0,-25.80128679685194,-76.5284287755186,76.40239406181476,-0.33742428528349416
2018-12-01 11:30:00-07:00,481650.0,985.0,-10.801286796851942,-76.5284287755186,76.40239406181476,-0.1412571592365112
2018-12-01 12:30:00-07:00,481710.0,989.0,4.198713203148058,-76.5284287755186,76.40239406181476,0.054909966810471784
2018-12-01 13:30:00-07:00,481770.0,973.0,19.19871320314806,-76.5284287755186,76.40239406181476,0.2510770928574548
2018-12-01 14:30:00-07:00,481830.0,929.0,34.19871320314806,-76.5284287755186,76.40239406181476,0.4472442189044378
2018-12-01 15:30:00-07:00,481890.0,838.0,49.19871320314806,-76.5284287755186,76.40239406181476,0.6434113449514207
2018-12-01 16:30:00-07:00,481950.0,623.0,64.19871320314806,-76.5284287755186,76.40239406181476,0.8395784709984037
2018-12-02 07:30:00-07:00,482850.0,311.0,-70.89283345569946,-76.41277251489946,76.28998279816726,-0.928507587310485
2018-12-02 08:30:00-07:00,482910.0,683.0,-55.89283345569943,-76.41277251489946,76.28998279816726,-0.7320474780053521
2018-12-02 09:30:00-07:00,482970.0,826.0,-40.89283345569946,-76.41277251489946,76.28998279816726,-0.5355873687002198
2018-12-02 10:30:00-07:00,483030.0,903.0,-25.89283345569946,-76.41277251489946,76.28998279816726,-0.3391272593950873
2018-12-02 11:30:00-07:00,483090.0,937.0,-10.89283345569946,-76.41277251489946,76.28998279816726,-0.14266715008995473
2018-12-02 12:30:00-07:00,483150.0,944.0,4.107166544300541,-76.41277251489946,76.28998279816726,0.053792959215177856
2018-12-02 13:30:00-07:00,483210.0,927.0,19.10716654430054,-76.41277251489946,76.28998279816726,0.25025306852031043
2018-12-02 14:30:00-07:00,483270.0,879.0,34.10716654430054,-76.41277251489946,76.28998279816726,0.44671317782544295
2018-12-02 15:30:00-07:00,483330.0,777.0,49.10716654430054,-76.41277251489946,76.28998279816726,0.6431732871305755
2018-12-02 16:30:00-07:00,483390.0,540.0,64.10716654430054,-76.41277251489946,76.28998279816726,0.8396333964357081
2018-12-03 07:30:00-07:00,484290.0,226.0,-70.98655024654407,-76.3016185174774,76.18304832518932,-0.9310647649548635
2018-12-03 08:30:00-07:00,484350.0,635.0,-55.98655024654404,-76.3016185174774,76.18304832518932,-0.7343236720884313
2018-12-03 09:30:00-07:00,484410.0,808.0,-40.98655024654407,-76.3016185174774,76.18304832518932,-0.5375825792219999
2018-12-03 10:30:00-07:00,484470.0,895.0,-25.98655024654407,-76.3016185174774,76.18304832518932,-0.34084148635556816
2018-12-03 11:30:00-07:00,484530.0,936.0,-10.98655024654407,-76.3016185174774,76.18304832518932,-0.14410039348913636
2018-12-03 12:30:00-07:00,484590.0,946.0,4.013449753455929,-76.3016185174774,76.18304832518932,0.052640699377295375
2018-12-03 13:30:00-07:00,484650.0,932.0,19.01344975345593,-76.3016185174774,76.18304832518932,0.24938179224372714
2018-12-03 14:30:00-07:00,484710.0,887.0,34.01344975345593,-76.3016185174774,76.18304832518932,0.4461228851101589
2018-12-03 15:30:00-07:00,484770.0,790.0,49.01344975345593,-76.3016185174774,76.18304832518932,0.6428639779765907
2018-12-03 16:30:00-07:00,484830.0,565.0,64.01344975345593,-76.3016185174774,76.18304832518932,0.8396050708430225
2018-12-04 07:30:00-07:00,485730.0,335.0,-71.08234987286926,-76.1950822270026,76.08166560233076,-0.9335942734019503
2018-12-04 08:30:00-07:00,485790.0,713.0,-56.08234987286923,-76.1950822270026,76.08166560233076,-0.7365845498056529
2018-12-04 09:30:00-07:00,485850.0,849.0,-41.08234987286926,-76.1950822270026,76.08166560233076,-0.5395748262093563
2018-12-04 10:30:00-07:00,485910.0,912.0,-26.082349872869255,-76.1950822270026,76.08166560233076,-0.3425651026130591
2018-12-04 11:30:00-07:00,485970.0,940.0,-11.082349872869255,-76.1950822270026,76.08166560233076,-0.145555379016762
2018-12-04 12:30:00-07:00,486030.0,944.0,3.917650127130745,-76.1950822270026,76.08166560233076,0.05145434457953508
2018-12-04 13:30:00-07:00,486090.0,923.0,18.917650127130745,-76.1950822270026,76.08166560233076,0.24846406817583216
2018-12-04 14:30:00-07:00,486150.0,875.0,33.91765012713074,-76.1950822270026,76.08166560233076,0.4454737917721292
2018-12-04 15:30:00-07:00,486210.0,775.0,48.91765012713074,-76.1950822270026,76.08166560233076,0.6424835153684263
2018-12-04 16:30:00-07:00,486270.0,545.0,63.91765012713074,-76.1950822270026,76.08166560233076,0.8394932389647234
2018-12-05 07:30:00-07:00,487170.0,211.0,-71.18014282608287,-76.09328153434953,75.98590111205051,-0.9360931797165707
2018-12-05 08:30:00-07:00,487230.0,638.0,-56.180142826082836,-76.09328153434953,75.98590111205051,-0.7388275219325385
2018-12-05 09:30:00-07:00,487290.0,803.0,-41.180142826082864,-76.09328153434953,75.98590111205051,-0.5415618641485073
2018-12-05 10:30:00-07:00,487350.0,884.0,-26.180142826082864,-76.09328153434953,75.98590111205051,-0.3442962063644756
2018-12-05 11:30:00-07:00,487410.0,922.0,-11.180142826082866,-76.09328153434953,75.98590111205051,-0.14703054858044395
2018-12-05 12:30:00-07:00,487470.0,930.0,3.819857173917134,-76.09328153434953,75.98590111205051,0.05023510920358771
2018-12-05 13:30:00-07:00,487530.0,914.0,18.819857173917136,-76.09328153434953,75.98590111205051,0.24750076698761939
2018-12-05 14:30:00-07:00,487590.0,864.0,33.819857173917136,-76.09328153434953,75.98590111205051,0.44476642477165107
2018-12-05 15:30:00-07:00,487650.0,759.0,48.819857173917136,-76.09328153434953,75.98590111205051,0.6420320825556827
2018-12-05 16:30:00-07:00,487710.0,506.0,63.819857173917136,-76.09328153434953,75.98590111205051,0.8392977403397144
2018-12-06 07:30:00-07:00,488610.0,296.0,-71.27983748448113,-75.99633505568112,75.89581410805224,-0.9385585479818904
2018-12-06 08:30:00-07:00,488670.0,716.0,-56.27983748448111,-75.99633505568112,75.89581410805224,-0.7410499857213003
2018-12-06 09:30:00-07:00,488730.0,858.0,-41.279837484481135,-75.99633505568112,75.89581410805224,-0.5435414234607111
2018-12-06 10:30:00-07:00,488790.0,917.0,-26.279837484481135,-75.99633505568112,75.89581410805224,-0.3460328612001214
2018-12-06 11:30:00-07:00,488850.0,933.0,-11.279837484481133,-75.99633505568112,75.89581410805224,-0.14852429893953167
2018-12-06 12:30:00-07:00,488910.0,920.0,3.7201625155188665,-75.99633505568112,75.89581410805224,0.048984263321058
2018-12-06 13:30:00-07:00,488970.0,880.0,18.720162515518865,-75.99633505568112,75.89581410805224,0.24649282558164765
2018-12-06 14:30:00-07:00,489030.0,795.0,33.720162515518865,-75.99633505568112,75.89581410805224,0.44400138784223736
2018-12-06 15:30:00-07:00,489090.0,630.0,48.720162515518865,-75.99633505568112,75.89581410805224,0.641509950102827
2018-12-06 16:30:00-07:00,489150.0,296.0,63.720162515518865,-75.99633505568112,75.89581410805224,0.8390185123634167
