Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2004,2,19,6,30,0,0,0,0,0,0,0,0,89.68,0.229,2.7,0.65,69.22,4,890,N/A
2004,2,19,7,0,29,498,83,29,498,83,0,0,83.86,0.229,3.4000000000000004,0.647,59.94,6,890,N/A
2004,2,19,7,30,44,686,184,44,686,184,0,0,78.19,0.229,3.6,0.64,56.01,8,890,N/A
2004,2,19,8,0,52,801,290,52,801,290,0,-1,72.74,0.229,3.9000000000000004,0.633,45.1,10,890,N/A
2004,2,19,8,30,59,870,392,59,870,392,0,-1,67.55,0.229,3.8000000000000003,0.631,42.2,11,890,N/A
2004,2,19,9,0,65,918,486,65,918,486,0,-2,62.71,0.229,3.8000000000000003,0.629,33.85,12,890,N/A
2004,2,19,9,30,69,950,569,69,950,569,0,-2,58.31,0.229,3.4000000000000004,0.635,33.85,13,890,N/A
2004,2,19,10,0,84,945,633,84,945,633,0,-3,54.47,0.229,3,0.642,29.68,14,890,N/A
2004,2,19,10,30,87,962,688,87,962,688,0,-3,51.31,0.229,2.6,0.654,27.830000000000002,14,890,N/A
2004,2,19,11,0,86,978,729,86,978,729,0,-4,48.980000000000004,0.229,2.2,0.667,24.64,15,890,N/A
2004,2,19,11,30,87,985,752,87,985,752,0,-4,47.59,0.229,2,0.67,24.63,15,890,N/A
2004,2,19,12,0,84,993,759,84,993,759,0,-5,47.230000000000004,0.229,1.9000000000000001,0.674,23.080000000000002,16,890,N/A
2004,2,19,12,30,84,990,747,84,990,747,0,-5,47.93,0.229,1.9000000000000001,0.673,23.07,16,890,N/A
2004,2,19,13,0,79,989,720,79,989,720,2,-5,49.64,0.229,1.9000000000000001,0.672,20.34,16,890,N/A
2004,2,19,13,30,229,493,531,77,977,675,8,-5,52.26,0.229,1.9000000000000001,0.67,20.330000000000002,16,890,N/A
2004,2,19,14,0,205,493,484,73,961,615,2,-6,55.660000000000004,0.229,1.9000000000000001,0.669,19.32,16,890,N/A
2004,2,19,14,30,69,935,541,69,935,541,1,-6,59.7,0.229,1.8,0.665,20.580000000000002,15,890,N/A
2004,2,19,15,0,96,689,396,64,900,455,8,-6,64.25,0.229,1.7000000000000002,0.661,20,15,890,N/A
2004,2,19,15,30,147,220,225,58,847,359,7,-6,69.21000000000001,0.229,1.2000000000000002,0.659,22.740000000000002,14,890,N/A
2004,2,19,16,0,106,181,154,50,768,255,8,-3,74.49,0.229,0.7000000000000001,0.658,32.32,13,890,N/A
2004,2,19,16,30,65,96,82,39,640,150,7,-3,80.02,0.229,0.7000000000000001,0.659,34.51,11,890,N/A
2004,2,19,17,0,26,42,29,23,402,53,7,-3,85.74,0.229,0.7000000000000001,0.66,36.050000000000004,10,890,N/A
2004,2,19,17,30,0,0,0,0,0,0,7,-3,91.61,0.229,0.7000000000000001,0.666,38.53,9,890,N/A
2004,2,19,18,0,0,0,0,0,0,0,7,-3,97.57000000000001,0.229,0.8,0.673,39.52,9,890,N/A
2004,2,19,18,30,0,0,0,0,0,0,7,-3,103.60000000000001,0.229,0.8,0.685,42.26,9,890,N/A
2004,2,19,19,0,0,0,0,0,0,0,7,-3,109.67,0.229,0.8,0.6980000000000001,41.74,9,890,N/A
2004,2,19,19,30,0,0,0,0,0,0,7,-3,115.73,0.229,0.8,0.712,41.74,9,890,N/A
2004,2,19,20,0,0,0,0,0,0,0,7,-3,121.75,0.229,0.8,0.727,40.82,9,890,N/A
2004,2,19,20,30,0,0,0,0,0,0,7,-3,127.68,0.229,0.8,0.743,40.82,8,890,N/A
2004,2,19,21,0,0,0,0,0,0,0,7,-3,133.45,0.229,0.8,0.76,39.85,8,890,N/A
2004,2,19,21,30,0,0,0,0,0,0,7,-3,138.98,0.229,0.9,0.778,42.63,8,890,N/A
2004,2,19,22,0,0,0,0,0,0,0,7,-3,144.11,0.229,1,0.796,42.64,8,890,N/A
2004,2,19,22,30,0,0,0,0,0,0,7,-3,148.65,0.229,1.1,0.8180000000000001,45.64,7,890,N/A
2004,2,19,23,0,0,0,0,0,0,0,4,-3,152.26,0.229,1.3,0.841,46.94,7,890,N/A
2004,2,19,23,30,0,0,0,0,0,0,7,-3,154.56,0.229,1.4000000000000001,0.868,46.94,6,890,N/A
2004,2,20,0,0,0,0,0,0,0,0,7,-3,155.15,0.229,1.6,0.895,46.01,6,890,N/A
2004,2,20,0,30,0,0,0,0,0,0,7,-3,153.93,0.229,1.7000000000000002,0.925,49.28,5,890,N/A
2004,2,20,1,0,0,0,0,0,0,0,7,-3,151.12,0.229,1.9000000000000001,0.9550000000000001,48.9,5,890,N/A
2004,2,20,1,30,0,0,0,0,0,0,7,-3,147.13,0.229,2.3000000000000003,0.984,48.89,5,890,N/A
2004,2,20,2,0,0,0,0,0,0,0,7,-4,142.35,0.229,2.7,1.014,48.56,5,890,N/A
2004,2,20,2,30,0,0,0,0,0,0,7,-4,137.06,0.229,3,1.038,52.03,5,890,N/A
2004,2,20,3,0,0,0,0,0,0,0,7,-4,131.43,0.229,3.4000000000000004,1.063,51.71,5,890,N/A
2004,2,20,3,30,0,0,0,0,0,0,7,-4,125.58,0.229,3.4000000000000004,1.075,51.71,4,890,N/A
2004,2,20,4,0,0,0,0,0,0,0,7,-4,119.61,0.229,3.5,1.087,51.300000000000004,4,890,N/A
2004,2,20,4,30,0,0,0,0,0,0,7,-4,113.56,0.229,3.1,1.086,55.01,3,890,N/A
2004,2,20,5,0,0,0,0,0,0,0,7,-4,107.49000000000001,0.229,2.8000000000000003,1.086,54.93,3,890,N/A
2004,2,20,5,30,0,0,0,0,0,0,4,-4,101.42,0.229,2.7,1.083,54.94,3,890,N/A
2004,2,20,6,0,0,0,0,0,0,0,4,-4,95.4,0.229,2.7,1.081,55.39,4,890,N/A
2004,2,20,6,30,0,0,0,0,0,0,7,-4,89.45,0.229,3.4000000000000004,1.085,51.67,5,890,N/A
2004,2,20,7,0,20,0,20,32,443,82,7,-4,83.62,0.229,4.1000000000000005,1.09,44.82,6,890,N/A
2004,2,20,7,30,44,0,44,48,632,180,4,-4,77.94,0.229,4.1000000000000005,1.094,41.87,7,890,N/A
2004,2,20,8,0,40,0,40,61,737,283,4,-4,72.47,0.229,4.1000000000000005,1.099,37.99,8,890,N/A
2004,2,20,8,30,83,0,83,69,810,382,4,-4,67.27,0.229,3.7,1.108,35.53,9,890,N/A
2004,2,20,9,0,53,0,53,80,846,472,4,-4,62.42,0.229,3.4000000000000004,1.117,33.19,11,890,N/A
2004,2,20,9,30,177,8,182,86,882,554,8,-4,58,0.229,3,1.1300000000000001,33.18,11,890,N/A
2004,2,20,10,0,176,5,179,97,890,619,4,-4,54.14,0.229,2.7,1.1440000000000001,31.8,12,890,N/A
2004,2,20,10,30,144,0,144,101,909,674,7,-4,50.97,0.229,2.2,1.157,31.79,12,890,N/A
2004,2,20,11,0,199,9,205,113,901,709,7,-3,48.620000000000005,0.229,1.8,1.171,33.14,12,890,N/A
2004,2,20,11,30,212,10,219,114,908,731,7,-3,47.230000000000004,0.229,1.3,1.185,33.13,11,890,N/A
2004,2,20,12,0,297,43,327,122,894,733,7,-2,46.88,0.229,0.8,1.199,35.38,11,890,N/A
2004,2,20,12,30,249,19,263,121,889,722,6,-2,47.58,0.229,0.7000000000000001,1.213,37.78,11,890,N/A
2004,2,20,13,0,188,7,193,124,869,691,6,-1,49.31,0.229,0.7000000000000001,1.227,40.94,11,890,N/A
2004,2,20,13,30,179,6,183,121,852,646,6,-1,51.95,0.229,0.8,1.24,43.75,10,890,N/A
2004,2,20,14,0,98,0,98,119,820,585,6,0,55.36,0.229,0.9,1.2530000000000001,47.12,10,890,N/A
2004,2,20,14,30,174,10,179,113,785,512,6,0,59.42,0.229,0.8,1.2610000000000001,50.38,9,890,N/A
2004,2,20,15,0,109,0,109,106,730,427,6,0,63.99,0.229,0.8,1.27,53.79,9,890,N/A
2004,2,20,15,30,52,0,52,95,662,333,6,0,68.97,0.229,0.5,1.272,57.550000000000004,8,890,N/A
2004,2,20,16,0,15,0,15,81,560,233,6,1,74.27,0.229,0.30000000000000004,1.274,62.74,8,890,N/A
2004,2,20,16,30,22,0,22,61,414,134,8,1,79.81,0.229,0.30000000000000004,1.268,67.16,7,890,N/A
2004,2,20,17,0,7,0,7,31,199,47,8,2,85.54,0.229,0.30000000000000004,1.2630000000000001,71.86,6,890,N/A
2004,2,20,17,30,0,0,0,0,0,0,7,2,91.41,0.229,0.4,1.2530000000000001,76.97,6,890,N/A
2004,2,20,18,0,0,0,0,0,0,0,8,2,97.39,0.229,0.6000000000000001,1.243,76.56,6,890,N/A
2004,2,20,18,30,0,0,0,0,0,0,7,2,103.42,0.229,0.7000000000000001,1.236,82.04,5,890,N/A
2004,2,20,19,0,0,0,0,0,0,0,7,2,109.49000000000001,0.229,0.8,1.229,81.83,5,890,N/A
2004,2,20,19,30,0,0,0,0,0,0,7,2,115.55,0.229,0.8,1.228,81.83,4,890,N/A
2004,2,20,20,0,0,0,0,0,0,0,7,2,121.56,0.229,0.9,1.227,81.83,4,890,N/A
2004,2,20,20,30,0,0,0,0,0,0,7,2,127.48,0.229,1,1.231,87.73,4,890,N/A
2004,2,20,21,0,0,0,0,0,0,0,7,2,133.24,0.229,1.1,1.235,87.67,4,890,N/A
2004,2,20,21,30,0,0,0,0,0,0,4,2,138.75,0.229,1.2000000000000002,1.242,87.65,3,890,N/A
2004,2,20,22,0,0,0,0,0,0,0,7,2,143.86,0.229,1.3,1.25,87.32000000000001,3,890,N/A
2004,2,20,22,30,0,0,0,0,0,0,4,2,148.36,0.229,1.4000000000000001,1.2590000000000001,93.66,3,890,N/A
2004,2,20,23,0,0,0,0,0,0,0,4,2,151.95000000000002,0.229,1.5,1.268,93.56,3,890,N/A
2004,2,20,23,30,0,0,0,0,0,0,4,2,154.21,0.229,1.5,1.278,93.54,3,890,N/A
2004,2,21,0,0,0,0,0,0,0,0,4,2,154.79,0.229,1.6,1.288,93.65,3,890,N/A
2004,2,21,0,30,0,0,0,0,0,0,4,2,153.57,0.229,1.8,1.295,93.62,3,890,N/A
2004,2,21,1,0,0,0,0,0,0,0,4,2,150.79,0.229,2.1,1.303,93.82000000000001,3,890,N/A
2004,2,21,1,30,0,0,0,0,0,0,7,2,146.83,0.229,2.2,1.303,93.79,2,890,N/A
2004,2,21,2,0,0,0,0,0,0,0,7,1,142.07,0.229,2.3000000000000003,1.304,92.86,2,890,N/A
2004,2,21,2,30,0,0,0,0,0,0,7,1,136.8,0.229,2.3000000000000003,1.299,92.85000000000001,2,890,N/A
2004,2,21,3,0,0,0,0,0,0,0,7,1,131.18,0.229,2.4000000000000004,1.294,91.24,2,890,N/A
2004,2,21,3,30,0,0,0,0,0,0,8,1,125.35000000000001,0.229,2.4000000000000004,1.285,91.24,2,890,N/A
2004,2,21,4,0,0,0,0,0,0,0,7,1,119.38,0.229,2.5,1.276,90.54,2,890,N/A
2004,2,21,4,30,0,0,0,0,0,0,8,1,113.34,0.229,2.2,1.266,97.21000000000001,2,890,N/A
2004,2,21,5,0,0,0,0,0,0,0,7,1,107.26,0.229,1.9000000000000001,1.256,97.21000000000001,2,890,N/A
2004,2,21,5,30,0,0,0,0,0,0,4,1,101.2,0.229,1.8,1.252,97.23,2,890,N/A
2004,2,21,6,0,0,0,0,0,0,0,4,1,95.17,0.229,1.7000000000000002,1.249,91.72,2,890,N/A
2004,2,21,6,30,0,0,0,0,0,0,7,1,89.21000000000001,0.229,1.9000000000000001,1.249,91.74,2,890,N/A
2004,2,21,7,0,46,98,57,48,227,74,8,1,83.37,0.229,2.2,1.25,86.47,3,890,N/A
2004,2,21,7,30,77,244,129,79,411,166,7,1,77.69,0.229,1.7000000000000002,1.2510000000000001,86.48,3,890,N/A
2004,2,21,8,0,103,394,224,102,534,265,8,2,72.21000000000001,0.229,1.2000000000000002,1.252,82.63,4,890,N/A
2004,2,21,8,30,157,40,173,118,623,362,4,2,66.99,0.229,1,1.245,82.62,5,890,N/A
2004,2,21,9,0,205,77,241,123,712,456,4,2,62.120000000000005,0.229,0.8,1.239,78.15,6,890,N/A
2004,2,21,9,30,212,419,436,132,757,537,8,2,57.69,0.229,1.4000000000000001,1.228,78.14,6,890,N/A
2004,2,21,10,0,137,0,137,134,802,608,4,2,53.81,0.229,2,1.218,72.31,7,890,N/A
2004,2,21,10,30,312,156,411,139,825,663,8,2,50.63,0.229,2.3000000000000003,1.208,72.28,7,890,N/A
2004,2,21,11,0,320,278,505,137,851,704,8,2,48.27,0.229,2.6,1.199,65.94,8,890,N/A
2004,2,21,11,30,328,294,530,139,860,727,4,2,46.87,0.229,2.6,1.186,65.91,8,890,N/A
2004,2,21,12,0,308,389,576,133,874,735,8,1,46.52,0.229,2.7,1.174,59.69,9,890,N/A
2004,2,21,12,30,275,461,588,132,871,724,7,1,47.230000000000004,0.229,2.6,1.161,59.68,9,890,N/A
2004,2,21,13,0,287,396,547,124,874,698,7,1,48.97,0.229,2.6,1.149,53.81,9,890,N/A
2004,2,21,13,30,270,380,506,121,859,654,7,1,51.63,0.229,2.5,1.143,53.81,9,890,N/A
2004,2,21,14,0,246,365,455,112,846,596,7,0,55.07,0.229,2.4000000000000004,1.1380000000000001,51.97,9,890,N/A
2004,2,21,14,30,219,331,389,106,813,523,7,0,59.15,0.229,2.2,1.1400000000000001,55.57,9,890,N/A
2004,2,21,15,0,186,293,316,96,772,438,7,0,63.74,0.229,2.1,1.1420000000000001,54.550000000000004,9,890,N/A
2004,2,21,15,30,155,121,199,87,708,344,7,0,68.73,0.229,1.5,1.1500000000000001,58.370000000000005,8,890,N/A
2004,2,21,16,0,109,198,163,73,619,243,7,2,74.05,0.229,0.9,1.158,67.02,8,890,N/A
2004,2,21,16,30,29,0,29,56,479,142,7,2,79.60000000000001,0.229,0.8,1.168,71.76,7,890,N/A
2004,2,21,17,0,10,0,10,31,255,52,7,1,85.34,0.229,0.7000000000000001,1.179,69.34,6,890,N/A
2004,2,21,17,30,0,0,0,0,0,0,7,1,91.22,0.229,0.7000000000000001,1.188,69.35000000000001,6,890,N/A
2004,2,21,18,0,0,0,0,0,0,0,7,1,97.2,0.229,0.7000000000000001,1.197,68.8,6,890,N/A
2004,2,21,18,30,0,0,0,0,0,0,7,1,103.24000000000001,0.229,0.7000000000000001,1.203,73.7,6,890,N/A
2004,2,21,19,0,0,0,0,0,0,0,7,1,109.31,0.229,0.7000000000000001,1.21,73.78,6,890,N/A
2004,2,21,19,30,0,0,0,0,0,0,7,1,115.36,0.229,0.8,1.214,73.78,5,890,N/A
2004,2,21,20,0,0,0,0,0,0,0,7,1,121.37,0.229,0.9,1.22,74.05,5,890,N/A
2004,2,21,20,30,0,0,0,0,0,0,8,1,127.29,0.229,0.9,1.225,79.35000000000001,4,890,N/A
2004,2,21,21,0,0,0,0,0,0,0,7,1,133.03,0.229,1,1.231,79.29,4,890,N/A
2004,2,21,21,30,0,0,0,0,0,0,7,1,138.52,0.229,1,1.238,79.28,4,890,N/A
2004,2,21,22,0,0,0,0,0,0,0,7,1,143.61,0.229,1,1.245,79.14,4,890,N/A
2004,2,21,22,30,0,0,0,0,0,0,7,1,148.08,0.229,1,1.252,84.85000000000001,4,890,N/A
2004,2,21,23,0,0,0,0,0,0,0,7,1,151.63,0.229,1,1.26,85.65,4,890,N/A
2004,2,21,23,30,0,0,0,0,0,0,7,1,153.86,0.229,1,1.268,85.64,4,890,N/A
2004,2,22,0,0,0,0,0,0,0,0,7,1,154.43,0.229,1,1.2770000000000001,86.58,4,890,N/A
2004,2,22,0,30,0,0,0,0,0,0,7,1,153.22,0.229,1,1.283,86.57000000000001,3,890,N/A
2004,2,22,1,0,0,0,0,0,0,0,7,2,150.45000000000002,0.229,1,1.291,87.72,3,890,N/A
2004,2,22,1,30,0,0,0,0,0,0,7,2,146.52,0.229,1,1.296,87.69,3,890,N/A
2004,2,22,2,0,0,0,0,0,0,0,7,2,141.79,0.229,1,1.302,89.12,3,890,N/A
2004,2,22,2,30,0,0,0,0,0,0,7,2,136.53,0.229,0.9,1.308,95.61,3,890,N/A
2004,2,22,3,0,0,0,0,0,0,0,7,2,130.93,0.229,0.9,1.314,97.14,3,890,N/A
2004,2,22,3,30,0,0,0,0,0,0,7,2,125.11,0.229,0.9,1.321,97.14,3,890,N/A
2004,2,22,4,0,0,0,0,0,0,0,7,2,119.15,0.229,0.9,1.329,98.60000000000001,3,890,N/A
2004,2,22,4,30,0,0,0,0,0,0,4,2,113.11,0.229,0.9,1.337,98.60000000000001,3,890,N/A
2004,2,22,5,0,0,0,0,0,0,0,7,2,107.03,0.229,1,1.346,99.92,3,890,N/A
2004,2,22,5,30,0,0,0,0,0,0,7,2,100.96000000000001,0.229,1,1.355,99.92,3,890,N/A
2004,2,22,6,0,0,0,0,0,0,0,7,2,94.93,0.229,1.1,1.364,100,3,890,N/A
2004,2,22,6,30,3,0,3,11,73,12,7,3,88.97,0.229,1.7000000000000002,1.373,94.5,3,890,N/A
2004,2,22,7,0,25,0,25,40,373,84,7,3,83.13,0.229,2.4000000000000004,1.383,90.03,4,890,N/A
2004,2,22,7,30,54,0,54,59,560,181,7,3,77.43,0.229,2.6,1.389,90.03,4,890,N/A
2004,2,22,8,0,84,0,84,74,673,282,7,3,71.94,0.229,2.9000000000000004,1.395,90.69,5,890,N/A
2004,2,22,8,30,167,72,196,84,750,381,7,3,66.71000000000001,0.229,3.2,1.3980000000000001,90.69,5,890,N/A
2004,2,22,9,0,205,68,238,93,802,472,7,3,61.82,0.229,3.5,1.401,84.38,5,890,N/A
2004,2,22,9,30,134,0,134,99,841,553,7,3,57.370000000000005,0.229,3.8000000000000003,1.399,84.37,5,890,N/A
2004,2,22,10,0,163,3,165,111,854,619,7,3,53.480000000000004,0.229,4.1000000000000005,1.3980000000000001,78.9,6,890,N/A
2004,2,22,10,30,225,16,236,115,874,673,7,3,50.28,0.229,4.3,1.387,78.88,6,890,N/A
2004,2,22,11,0,141,1,142,120,881,711,7,3,47.910000000000004,0.229,4.5,1.377,79.55,7,890,N/A
2004,2,22,11,30,162,4,165,122,889,734,7,3,46.51,0.229,4.4,1.355,79.52,7,890,N/A
2004,2,22,12,0,179,6,183,119,898,741,7,3,46.15,0.229,4.3,1.335,75.23,7,890,N/A
2004,2,22,12,30,115,0,115,118,895,730,7,3,46.88,0.229,4.1000000000000005,1.315,75.2,7,890,N/A
2004,2,22,13,0,126,0,126,108,904,706,7,4,48.64,0.229,3.9000000000000004,1.295,76.24,8,890,N/A
2004,2,22,13,30,91,0,91,105,890,661,4,4,51.31,0.229,3.8000000000000003,1.286,76.22,8,890,N/A
2004,2,22,14,0,61,0,61,97,878,603,4,4,54.77,0.229,3.7,1.278,71.89,8,890,N/A
2004,2,22,14,30,101,0,101,92,846,529,8,4,58.870000000000005,0.229,3.5,1.296,76.91,8,890,N/A
2004,2,22,15,0,146,3,147,87,797,443,4,4,63.480000000000004,0.229,3.3000000000000003,1.315,77.73,8,890,N/A
2004,2,22,15,30,36,0,36,78,735,348,4,4,68.5,0.229,2.7,1.351,77.73,7,890,N/A
2004,2,22,16,0,111,69,131,74,607,243,4,4,73.82000000000001,0.229,2.2,1.387,80.76,7,890,N/A
2004,2,22,16,30,67,29,73,57,465,143,7,4,79.39,0.229,1.7000000000000002,1.412,86.46000000000001,6,890,N/A
2004,2,22,17,0,26,0,26,34,205,51,7,5,85.14,0.229,1.3,1.438,95.54,6,890,N/A
2004,2,22,17,30,0,0,0,0,0,0,8,5,91.03,0.229,1.4000000000000001,1.446,95.54,5,890,N/A
2004,2,22,18,0,0,0,0,0,0,0,7,5,97.01,0.229,1.6,1.455,95.61,5,890,N/A
2004,2,22,18,30,0,0,0,0,0,0,7,5,103.06,0.229,1.7000000000000002,1.457,95.60000000000001,5,890,N/A
2004,2,22,19,0,0,0,0,0,0,0,7,5,109.12,0.229,1.9000000000000001,1.459,95.17,5,890,N/A
2004,2,22,19,30,0,0,0,0,0,0,6,4,115.18,0.229,2,1.463,100,5,890,N/A
2004,2,22,20,0,0,0,0,0,0,0,6,4,121.18,0.229,2.1,1.468,100,5,890,N/A
2004,2,22,20,30,0,0,0,0,0,0,6,4,127.09,0.229,2.4000000000000004,1.458,100,4,890,N/A
2004,2,22,21,0,0,0,0,0,0,0,6,4,132.82,0.229,2.8000000000000003,1.448,95.88,4,890,N/A
2004,2,22,21,30,0,0,0,0,0,0,7,4,138.29,0.229,2.8000000000000003,1.423,100,3,880,N/A
2004,2,22,22,0,0,0,0,0,0,0,6,3,143.35,0.229,2.9000000000000004,1.399,96.55,3,880,N/A
2004,2,22,22,30,0,0,0,0,0,0,6,3,147.79,0.229,2.8000000000000003,1.385,96.5,3,880,N/A
2004,2,22,23,0,0,0,0,0,0,0,8,3,151.31,0.229,2.7,1.371,93.97,3,880,N/A
2004,2,22,23,30,0,0,0,0,0,0,6,3,153.51,0.229,2.3000000000000003,1.363,93.94,3,880,N/A
2004,2,23,0,0,0,0,0,0,0,0,6,3,154.06,0.229,2,1.355,93.32000000000001,3,880,N/A
2004,2,23,0,30,0,0,0,0,0,0,6,3,152.86,0.229,1.6,1.335,93.3,3,880,N/A
2004,2,23,1,0,0,0,0,0,0,0,7,3,150.11,0.229,1.3,1.317,93.96000000000001,3,880,N/A
2004,2,23,1,30,0,0,0,0,0,0,7,3,146.21,0.229,1.1,1.289,93.94,3,880,N/A
2004,2,23,2,0,0,0,0,0,0,0,7,3,141.5,0.229,1,1.2610000000000001,94.77,3,880,N/A
2004,2,23,2,30,0,0,0,0,0,0,8,2,136.26,0.229,0.9,1.234,100,3,880,N/A
2004,2,23,3,0,0,0,0,0,0,0,8,2,130.68,0.229,0.9,1.209,100,3,880,N/A
2004,2,23,3,30,0,0,0,0,0,0,4,2,124.86,0.229,0.8,1.19,100,3,880,N/A
2004,2,23,4,0,0,0,0,0,0,0,4,2,118.91,0.229,0.7000000000000001,1.171,100,3,880,N/A
2004,2,23,4,30,0,0,0,0,0,0,4,2,112.87,0.229,0.7000000000000001,1.158,100,3,880,N/A
2004,2,23,5,0,0,0,0,0,0,0,0,2,106.8,0.229,0.7000000000000001,1.145,100,3,880,N/A
2004,2,23,5,30,0,0,0,0,0,0,0,2,100.73,0.229,0.7000000000000001,1.1360000000000001,100,3,880,N/A
2004,2,23,6,0,0,0,0,0,0,0,4,3,94.69,0.229,0.8,1.1280000000000001,95.72,3,880,N/A
2004,2,23,6,30,0,0,0,12,41,13,10,3,88.73,0.229,1.2000000000000002,1.12,95.75,3,880,N/A
2004,2,23,7,0,3,0,3,45,322,85,4,3,82.87,0.229,1.6,1.113,88.64,4,880,N/A
2004,2,23,7,30,7,0,7,68,514,182,4,3,77.17,0.229,1.6,1.103,88.66,5,890,N/A
2004,2,23,8,0,24,0,24,81,649,286,4,2,71.66,0.229,1.7000000000000002,1.093,80.55,6,890,N/A
2004,2,23,8,30,168,252,269,93,730,385,4,2,66.42,0.229,1.6,1.093,75.21000000000001,6,890,N/A
2004,2,23,9,0,160,7,164,97,800,479,4,2,61.52,0.229,1.6,1.093,68.22,7,890,N/A
2004,2,23,9,30,137,0,137,104,840,561,4,2,57.050000000000004,0.229,1.6,1.097,68.23,7,890,N/A
2004,2,23,10,0,222,19,233,107,873,631,4,2,53.15,0.229,1.6,1.103,62.410000000000004,8,890,N/A
2004,2,23,10,30,278,44,307,111,893,686,7,2,49.93,0.229,1.6,1.105,62.4,8,890,N/A
2004,2,23,11,0,309,60,350,109,913,726,7,1,47.550000000000004,0.229,1.6,1.108,57.11,9,890,N/A
2004,2,23,11,30,348,153,455,111,920,749,7,1,46.14,0.229,1.5,1.106,57.1,9,890,N/A
2004,2,23,12,0,352,172,472,107,930,756,7,1,45.79,0.229,1.5,1.105,55.7,10,890,N/A
2004,2,23,12,30,327,311,542,106,926,744,8,1,46.53,0.229,1.4000000000000001,1.107,55.7,10,890,N/A
2004,2,23,13,0,326,241,486,103,920,716,4,1,48.300000000000004,0.229,1.3,1.11,54.75,10,890,N/A
2004,2,23,13,30,300,259,464,101,905,671,8,1,50.99,0.229,1.3,1.116,54.75,9,890,N/A
2004,2,23,14,0,71,0,71,98,882,610,4,1,54.47,0.229,1.4000000000000001,1.123,54.21,9,890,N/A
2004,2,23,14,30,141,0,141,93,851,536,4,1,58.6,0.229,1.4000000000000001,1.1360000000000001,57.99,9,890,N/A
2004,2,23,15,0,174,389,349,88,802,449,8,1,63.230000000000004,0.229,1.4000000000000001,1.149,58.18,9,890,N/A
2004,2,23,15,30,122,0,122,79,741,354,4,1,68.26,0.229,1.1,1.163,62.28,8,890,N/A
2004,2,23,16,0,106,23,113,71,637,251,3,2,73.60000000000001,0.229,0.9,1.178,69.75,8,890,N/A
2004,2,23,16,30,69,34,76,55,500,149,4,2,79.18,0.229,0.8,1.185,74.7,7,890,N/A
2004,2,23,17,0,28,0,28,32,269,56,4,3,84.94,0.229,0.8,1.192,77.78,6,890,N/A
2004,2,23,17,30,0,0,0,0,0,0,0,3,90.84,0.229,0.8,1.188,83.35000000000001,5,890,N/A
2004,2,23,18,0,0,0,0,0,0,0,0,3,96.83,0.229,0.9,1.185,82.28,5,890,N/A
2004,2,23,18,30,0,0,0,0,0,0,0,3,102.87,0.229,0.9,1.173,88.2,4,890,N/A
2004,2,23,19,0,0,0,0,0,0,0,0,2,108.94,0.229,1,1.162,86.37,4,890,N/A
2004,2,23,19,30,0,0,0,0,0,0,0,2,115,0.229,1,1.1480000000000001,92.63,4,890,N/A
2004,2,23,20,0,0,0,0,0,0,0,1,2,120.99000000000001,0.229,1.1,1.135,90.68,4,890,N/A
2004,2,23,20,30,0,0,0,0,0,0,0,2,126.89,0.229,1.1,1.122,90.7,3,890,N/A
2004,2,23,21,0,0,0,0,0,0,0,0,2,132.61,0.229,1.2000000000000002,1.109,89.51,3,890,N/A
2004,2,23,21,30,0,0,0,0,0,0,1,2,138.06,0.229,1.2000000000000002,1.095,96.04,3,890,N/A
2004,2,23,22,0,0,0,0,0,0,0,1,2,143.09,0.229,1.2000000000000002,1.081,94.94,3,890,N/A
2004,2,23,22,30,0,0,0,0,0,0,0,2,147.5,0.229,1.2000000000000002,1.068,94.95,2,890,N/A
2004,2,23,23,0,0,0,0,0,0,0,0,2,150.98,0.229,1.2000000000000002,1.055,94.26,2,890,N/A
2004,2,23,23,30,0,0,0,0,0,0,0,2,153.16,0.229,1.2000000000000002,1.043,100,2,890,N/A
