Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2016,9,30,5,30,0,0,0,0,0,0,0,10,91.99,0.223,0.7000000000000001,2.273,55,19,900,N/A
2016,9,30,6,0,24,259,42,24,259,42,1,10,85.94,0.223,0.9,2.27,52.4,20,900,N/A
2016,9,30,6,30,45,496,131,45,496,131,3,10,79.95,0.223,1,2.269,49.31,21,900,N/A
2016,9,30,7,0,58,638,234,58,638,234,0,11,74.05,0.223,1.2000000000000002,2.2680000000000002,44.08,23,900,N/A
2016,9,30,7,30,69,726,337,69,726,337,0,11,68.3,0.223,1.2000000000000002,2.266,41.53,24,900,N/A
2016,9,30,8,0,76,789,437,76,789,437,0,10,62.75,0.223,1.2000000000000002,2.265,37.94,25,900,N/A
2016,9,30,8,30,82,832,529,82,832,529,0,10,57.49,0.223,1.2000000000000002,2.262,35.76,26,900,N/A
2016,9,30,9,0,87,864,612,87,864,612,0,10,52.6,0.223,1.2000000000000002,2.259,32.54,27,900,N/A
2016,9,30,9,30,91,887,682,91,887,682,0,10,48.21,0.223,1.2000000000000002,2.261,32.53,28,900,N/A
2016,9,30,10,0,100,890,736,100,890,736,0,9,44.480000000000004,0.223,1.3,2.263,29.68,29,900,N/A
2016,9,30,10,30,103,901,777,103,901,777,0,9,41.61,0.223,1.4000000000000001,2.273,29.67,29,900,N/A
2016,9,30,11,0,110,898,800,110,898,800,0,9,39.77,0.223,1.5,2.2840000000000003,27.21,29,900,N/A
2016,9,30,11,30,110,900,809,110,900,809,0,9,39.12,0.223,1.7000000000000002,2.293,27.2,29,900,N/A
2016,9,30,12,0,113,892,799,113,892,799,1,8,39.72,0.223,1.9000000000000001,2.3040000000000003,25.1,30,900,N/A
2016,9,30,12,30,112,885,775,112,885,775,3,8,41.52,0.223,2,2.293,25.09,30,900,N/A
2016,9,30,13,0,114,866,733,114,866,733,2,8,44.36,0.223,2.3000000000000003,2.282,24.32,30,890,N/A
2016,9,30,13,30,110,849,678,110,849,678,3,8,48.050000000000004,0.223,2.3000000000000003,2.251,24.310000000000002,30,890,N/A
2016,9,30,14,0,105,827,609,105,827,609,3,7,52.42,0.223,2.4000000000000004,2.221,23.47,30,890,N/A
2016,9,30,14,30,99,794,528,99,794,528,3,7,57.29,0.223,2.5,2.182,24.84,30,890,N/A
2016,9,30,15,0,89,756,438,89,756,438,3,7,62.550000000000004,0.223,2.6,2.1430000000000002,24.080000000000002,30,890,N/A
2016,9,30,15,30,79,694,338,79,694,338,1,7,68.09,0.223,2.6,2.101,25.5,29,890,N/A
2016,9,30,16,0,66,611,236,66,611,236,2,6,73.84,0.223,2.6,2.059,24.810000000000002,29,890,N/A
2016,9,30,16,30,50,473,134,50,473,134,1,6,79.74,0.223,2,2.021,27.86,27,890,N/A
2016,9,30,17,0,26,252,45,26,252,45,3,6,85.73,0.223,1.4000000000000001,1.983,29.43,26,890,N/A
2016,9,30,17,30,0,0,0,0,0,0,3,6,91.79,0.223,1.5,1.953,31.220000000000002,25,890,N/A
2016,9,30,18,0,0,0,0,0,0,0,3,6,97.87,0.223,1.6,1.924,33.36,24,890,N/A
2016,9,30,18,30,0,0,0,0,0,0,1,6,103.93,0.223,1.6,1.9040000000000001,35.43,23,890,N/A
2016,9,30,19,0,0,0,0,0,0,0,0,7,109.94,0.223,1.7000000000000002,1.8840000000000001,36.18,23,890,N/A
2016,9,30,19,30,0,0,0,0,0,0,0,7,115.86,0.223,1.7000000000000002,1.873,38.44,22,890,N/A
2016,9,30,20,0,0,0,0,0,0,0,0,7,121.62,0.223,1.8,1.863,39.11,22,890,N/A
2016,9,30,20,30,0,0,0,0,0,0,0,7,127.17,0.223,1.8,1.864,39.11,21,890,N/A
2016,9,30,21,0,0,0,0,0,0,0,0,7,132.39000000000001,0.223,1.8,1.866,39.6,21,890,N/A
2016,9,30,21,30,0,0,0,0,0,0,0,7,137.16,0.223,1.8,1.8820000000000001,42.09,20,890,N/A
2016,9,30,22,0,0,0,0,0,0,0,0,7,141.29,0.223,1.8,1.8980000000000001,42.37,20,890,N/A
2016,9,30,22,30,0,0,0,0,0,0,0,7,144.56,0.223,1.8,1.921,42.37,20,890,N/A
2016,9,30,23,0,0,0,0,0,0,0,0,7,146.69,0.223,1.9000000000000001,1.945,42.15,20,890,N/A
2016,9,30,23,30,0,0,0,0,0,0,0,7,147.46,0.223,1.9000000000000001,1.958,44.82,20,890,N/A
2016,10,1,0,0,0,0,0,0,0,0,0,7,146.76,0.223,2,1.972,43.95,20,890,N/A
2016,10,1,0,30,0,0,0,0,0,0,0,7,144.70000000000002,0.223,1.9000000000000001,1.964,43.95,19,890,N/A
2016,10,1,1,0,0,0,0,0,0,0,0,6,141.49,0.223,1.9000000000000001,1.958,42.28,19,890,N/A
2016,10,1,1,30,0,0,0,0,0,0,1,6,137.39000000000001,0.223,1.8,1.934,44.980000000000004,19,890,N/A
2016,10,1,2,0,0,0,0,0,0,0,0,5,132.65,0.223,1.7000000000000002,1.911,42.49,19,890,N/A
2016,10,1,2,30,0,0,0,0,0,0,0,5,127.45,0.223,1.6,1.8780000000000001,42.480000000000004,18,890,N/A
2016,10,1,3,0,0,0,0,0,0,0,0,4,121.93,0.223,1.5,1.845,39.72,18,890,N/A
2016,10,1,3,30,0,0,0,0,0,0,0,4,116.18,0.223,1.5,1.807,42.28,18,890,N/A
2016,10,1,4,0,0,0,0,0,0,0,0,3,110.27,0.223,1.5,1.77,39.45,18,890,N/A
2016,10,1,4,30,0,0,0,0,0,0,0,3,104.27,0.223,1.5,1.728,39.45,17,890,N/A
2016,10,1,5,0,0,0,0,0,0,0,0,3,98.22,0.223,1.5,1.687,37.050000000000004,17,890,N/A
2016,10,1,5,30,0,0,0,0,0,0,0,3,92.15,0.223,1.7000000000000002,1.641,34.81,18,890,N/A
2016,10,1,6,0,22,308,43,22,308,43,0,2,86.10000000000001,0.223,1.9000000000000001,1.596,31.18,19,890,N/A
2016,10,1,6,30,41,548,135,41,548,135,0,2,80.12,0.223,2.8000000000000003,1.555,27.6,21,890,N/A
2016,10,1,7,0,52,692,240,52,692,240,0,2,74.23,0.223,3.7,1.5150000000000001,25.080000000000002,23,890,N/A
2016,10,1,7,30,61,778,346,61,778,346,0,2,68.49,0.223,3.8000000000000003,1.482,23.63,24,890,N/A
2016,10,1,8,0,67,840,449,67,840,449,0,4,62.96,0.223,4,1.449,25.080000000000002,26,890,N/A
2016,10,1,8,30,72,881,543,72,881,543,0,4,57.72,0.223,4.2,1.427,23.64,26,890,N/A
2016,10,1,9,0,76,912,627,76,912,627,0,4,52.85,0.223,4.4,1.4060000000000001,22.28,27,890,N/A
2016,10,1,9,30,80,934,699,80,934,699,0,4,48.49,0.223,4.6000000000000005,1.395,22.28,28,890,N/A
2016,10,1,10,0,86,942,755,86,942,755,0,3,44.800000000000004,0.223,4.800000000000001,1.3840000000000001,20.19,29,890,N/A
2016,10,1,10,30,88,952,797,88,952,797,0,3,41.95,0.223,4.9,1.381,20.19,29,890,N/A
2016,10,1,11,0,90,957,822,90,957,822,0,3,40.14,0.223,5.1000000000000005,1.379,18.490000000000002,30,890,N/A
2016,10,1,11,30,91,959,830,91,959,830,0,3,39.51,0.223,5.1000000000000005,1.3800000000000001,18.48,30,890,N/A
2016,10,1,12,0,91,955,822,91,955,822,0,3,40.12,0.223,5.2,1.3820000000000001,17.09,30,890,N/A
2016,10,1,12,30,90,949,797,90,949,797,0,3,41.910000000000004,0.223,5.2,1.3800000000000001,17.080000000000002,30,890,N/A
2016,10,1,13,0,88,939,755,88,939,755,2,3,44.74,0.223,5.300000000000001,1.3800000000000001,16.91,30,890,N/A
2016,10,1,13,30,85,923,698,85,923,698,0,3,48.42,0.223,5.300000000000001,1.3760000000000001,16.91,30,890,N/A
2016,10,1,14,0,82,902,627,82,902,627,3,2,52.77,0.223,5.300000000000001,1.372,16.79,30,890,N/A
2016,10,1,14,30,77,872,544,77,872,544,3,2,57.63,0.223,5.1000000000000005,1.369,17.77,29,890,N/A
2016,10,1,15,0,71,833,450,71,833,450,0,2,62.88,0.223,5,1.367,17.77,29,890,N/A
2016,10,1,15,30,63,775,348,63,775,348,0,2,68.41,0.223,4.7,1.374,18.82,28,890,N/A
2016,10,1,16,0,54,691,243,54,691,243,0,3,74.15,0.223,4.5,1.3820000000000001,19.01,28,890,N/A
2016,10,1,16,30,41,555,137,41,555,137,0,3,80.04,0.223,3.3000000000000003,1.3960000000000001,21.34,26,890,N/A
2016,10,1,17,0,22,318,44,22,318,44,0,3,86.03,0.223,2.1,1.412,24.64,24,890,N/A
2016,10,1,17,30,0,0,0,0,0,0,0,3,92.08,0.223,1.8,1.424,26.16,23,890,N/A
2016,10,1,18,0,0,0,0,0,0,0,0,3,98.16,0.223,1.6,1.436,28.02,22,890,N/A
2016,10,1,18,30,0,0,0,0,0,0,0,3,104.22,0.223,1.6,1.446,29.77,21,890,N/A
2016,10,1,19,0,0,0,0,0,0,0,0,3,110.24000000000001,0.223,1.6,1.456,29.72,21,890,N/A
2016,10,1,19,30,0,0,0,0,0,0,0,3,116.16,0.223,1.6,1.468,31.59,20,890,N/A
2016,10,1,20,0,0,0,0,0,0,0,0,3,121.94,0.223,1.6,1.482,31.35,20,890,N/A
2016,10,1,20,30,0,0,0,0,0,0,0,3,127.49000000000001,0.223,1.6,1.483,33.34,20,890,N/A
2016,10,1,21,0,0,0,0,0,0,0,0,3,132.73,0.223,1.7000000000000002,1.484,32.85,20,890,N/A
2016,10,1,21,30,0,0,0,0,0,0,0,3,137.52,0.223,1.8,1.472,32.85,20,890,N/A
2016,10,1,22,0,0,0,0,0,0,0,1,2,141.67000000000002,0.223,1.9000000000000001,1.46,31.55,20,890,N/A
2016,10,1,22,30,0,0,0,0,0,0,7,2,144.95000000000002,0.223,2,1.443,33.57,19,890,N/A
2016,10,1,23,0,0,0,0,0,0,0,8,1,147.09,0.223,2.1,1.426,31.1,18,890,N/A
2016,10,1,23,30,0,0,0,0,0,0,8,1,147.84,0.223,2.1,1.407,33.11,18,890,N/A
2016,10,2,0,0,0,0,0,0,0,0,8,0,147.13,0.223,2.2,1.3880000000000001,30.43,18,890,N/A
2016,10,2,0,30,0,0,0,0,0,0,8,0,145.03,0.223,2.1,1.367,32.4,17,890,N/A
2016,10,2,1,0,0,0,0,0,0,0,8,0,141.78,0.223,2,1.346,30.64,17,890,N/A
2016,10,2,1,30,0,0,0,0,0,0,8,0,137.66,0.223,1.9000000000000001,1.319,30.64,16,890,N/A
2016,10,2,2,0,0,0,0,0,0,0,8,0,132.89000000000001,0.223,1.8,1.293,30.29,16,890,N/A
2016,10,2,2,30,0,0,0,0,0,0,8,0,127.66,0.223,1.6,1.254,32.26,15,890,N/A
2016,10,2,3,0,0,0,0,0,0,0,8,0,122.12,0.223,1.5,1.215,32.93,15,890,N/A
2016,10,2,3,30,0,0,0,0,0,0,8,0,116.36,0.223,1.4000000000000001,1.169,35.1,15,890,N/A
2016,10,2,4,0,0,0,0,0,0,0,8,0,110.44,0.223,1.4000000000000001,1.123,36.35,15,890,N/A
2016,10,2,4,30,0,0,0,0,0,0,0,0,104.44,0.223,1.4000000000000001,1.078,36.35,14,890,N/A
2016,10,2,5,0,0,0,0,0,0,0,0,0,98.38,0.223,1.5,1.034,37.730000000000004,14,890,N/A
2016,10,2,5,30,0,0,0,0,0,0,0,0,92.31,0.223,1.6,0.996,35.39,15,890,N/A
2016,10,2,6,0,20,356,43,20,356,43,0,1,86.27,0.223,1.8,0.9590000000000001,34.480000000000004,16,890,N/A
2016,10,2,6,30,37,600,139,37,600,139,0,1,80.29,0.223,2.8000000000000003,0.934,30.42,18,890,N/A
2016,10,2,7,0,48,736,246,48,736,246,0,1,74.41,0.223,3.8000000000000003,0.91,27.01,20,890,N/A
2016,10,2,7,30,57,820,355,57,820,355,0,1,68.69,0.223,4.3,0.892,25.41,21,890,N/A
2016,10,2,8,0,63,876,458,63,876,458,0,0,63.17,0.223,4.800000000000001,0.874,20.66,23,890,N/A
2016,10,2,8,30,68,915,554,68,915,554,0,0,57.95,0.223,5.2,0.857,19.46,24,890,N/A
2016,10,2,9,0,73,943,639,73,943,639,0,0,53.1,0.223,5.7,0.841,17.14,25,890,N/A
2016,10,2,9,30,76,965,712,76,965,712,0,0,48.77,0.223,6,0.8200000000000001,17.13,26,890,N/A
2016,10,2,10,0,86,966,768,86,966,768,0,-1,45.11,0.223,6.300000000000001,0.8,14.96,27,890,N/A
2016,10,2,10,30,88,978,811,88,978,811,0,-1,42.29,0.223,6.5,0.777,14.950000000000001,27,890,N/A
2016,10,2,11,0,89,984,838,89,984,838,0,-3,40.51,0.223,6.800000000000001,0.755,12.89,28,890,N/A
2016,10,2,11,30,89,987,847,89,987,847,0,-3,39.9,0.223,7,0.732,12.88,28,890,N/A
2016,10,2,12,0,90,985,839,90,985,839,0,-4,40.51,0.223,7.2,0.709,11.05,28,890,N/A
2016,10,2,12,30,89,980,814,89,980,814,0,-4,42.300000000000004,0.223,7.4,0.687,11.05,28,890,N/A
2016,10,2,13,0,91,964,771,91,964,771,0,-5,45.12,0.223,7.6000000000000005,0.665,10.05,28,890,N/A
2016,10,2,13,30,88,950,714,88,950,714,0,-5,48.79,0.223,7.7,0.64,10.05,28,890,N/A
2016,10,2,14,0,85,927,642,85,927,642,3,-6,53.13,0.223,7.9,0.615,9.07,28,890,N/A
2016,10,2,14,30,80,898,557,80,898,557,0,-6,57.97,0.223,7.800000000000001,0.592,9.6,27,890,N/A
2016,10,2,15,0,74,856,460,74,856,460,0,-7,63.2,0.223,7.800000000000001,0.5700000000000001,8.9,27,890,N/A
2016,10,2,15,30,67,796,356,67,796,356,0,-7,68.72,0.223,7.5,0.561,9.43,26,890,N/A
2016,10,2,16,0,58,700,245,58,700,245,0,-8,74.45,0.223,7.300000000000001,0.552,9.89,25,890,N/A
2016,10,2,16,30,44,552,136,44,552,136,0,-8,80.33,0.223,6.6000000000000005,0.554,11.14,23,890,N/A
2016,10,2,17,0,23,279,41,23,279,41,0,-6,86.32000000000001,0.223,5.9,0.556,12.97,22,890,N/A
2016,10,2,17,30,0,0,0,0,0,0,0,-6,92.37,0.223,6.1000000000000005,0.561,14.65,21,890,N/A
2016,10,2,18,0,0,0,0,0,0,0,0,-5,98.45,0.223,6.4,0.5670000000000001,17.52,20,890,N/A
2016,10,2,18,30,0,0,0,0,0,0,0,-5,104.51,0.223,6.9,0.5630000000000001,18.64,19,890,N/A
2016,10,2,19,0,0,0,0,0,0,0,0,-4,110.53,0.223,7.5,0.56,21.62,18,890,N/A
2016,10,2,19,30,0,0,0,0,0,0,0,-4,116.46000000000001,0.223,7.4,0.534,23.03,17,890,N/A
2016,10,2,20,0,0,0,0,0,0,0,0,-3,122.25,0.223,7.300000000000001,0.508,24.12,16,890,N/A
2016,10,2,20,30,0,0,0,0,0,0,0,-3,127.81,0.223,7.2,0.47600000000000003,25.69,15,890,N/A
2016,10,2,21,0,0,0,0,0,0,0,0,-3,133.07,0.223,7.1000000000000005,0.445,26.36,15,890,N/A
2016,10,2,21,30,0,0,0,0,0,0,0,-3,137.87,0.223,7,0.435,28.09,14,890,N/A
2016,10,2,22,0,0,0,0,0,0,0,0,-2,142.04,0.223,7,0.426,28.87,14,890,N/A
2016,10,2,22,30,0,0,0,0,0,0,0,-2,145.34,0.223,6.6000000000000005,0.427,30.79,13,890,N/A
2016,10,2,23,0,0,0,0,0,0,0,0,-2,147.48,0.223,6.300000000000001,0.429,31.86,13,890,N/A
2016,10,2,23,30,0,0,0,0,0,0,0,-2,148.23,0.223,5.9,0.448,33.99,13,890,N/A
2016,10,3,0,0,0,0,0,0,0,0,0,-1,147.49,0.223,5.5,0.467,35.72,13,890,N/A
2016,10,3,0,30,0,0,0,0,0,0,0,-1,145.36,0.223,5.1000000000000005,0.494,38.14,12,890,N/A
2016,10,3,1,0,0,0,0,0,0,0,0,-1,142.08,0.223,4.800000000000001,0.522,40.29,12,890,N/A
2016,10,3,1,30,0,0,0,0,0,0,0,-1,137.92000000000002,0.223,4.5,0.54,40.300000000000004,11,890,N/A
2016,10,3,2,0,0,0,0,0,0,0,0,0,133.12,0.223,4.3,0.558,41.89,11,890,N/A
2016,10,3,2,30,0,0,0,0,0,0,0,0,127.87,0.223,3.8000000000000003,0.5740000000000001,44.76,10,890,N/A
2016,10,3,3,0,0,0,0,0,0,0,0,0,122.31,0.223,3.4000000000000004,0.591,45.49,10,890,N/A
2016,10,3,3,30,0,0,0,0,0,0,0,0,116.54,0.223,2.9000000000000004,0.613,48.63,9,890,N/A
2016,10,3,4,0,0,0,0,0,0,0,0,0,110.61,0.223,2.5,0.636,48.69,9,890,N/A
2016,10,3,4,30,0,0,0,0,0,0,8,0,104.60000000000001,0.223,2.4000000000000004,0.654,48.71,9,890,N/A
2016,10,3,5,0,0,0,0,0,0,0,8,0,98.54,0.223,2.3000000000000003,0.673,47.97,9,890,N/A
2016,10,3,5,30,0,0,0,0,0,0,8,0,92.48,0.223,2.5,0.6910000000000001,44.9,10,890,N/A
2016,10,3,6,0,21,233,36,21,325,41,8,0,86.44,0.223,2.8000000000000003,0.71,40.6,11,890,N/A
2016,10,3,6,30,50,415,119,40,581,136,8,0,80.46000000000001,0.223,3.3000000000000003,0.727,38.04,12,890,N/A
2016,10,3,7,0,71,531,212,53,714,243,8,-2,74.60000000000001,0.223,3.9000000000000004,0.745,30.98,14,890,N/A
2016,10,3,7,30,83,620,306,62,801,351,8,-2,68.89,0.223,4,0.762,29.060000000000002,15,890,N/A
2016,10,3,8,0,66,868,455,66,868,455,0,-6,63.39,0.223,4.1000000000000005,0.779,20.09,16,890,N/A
2016,10,3,8,30,117,703,488,72,907,550,8,-6,58.18,0.223,4,0.802,18.86,17,890,N/A
2016,10,3,9,0,188,565,525,75,938,635,8,-10,53.36,0.223,3.9000000000000004,0.8270000000000001,12.14,18,890,N/A
2016,10,3,9,30,298,309,501,78,958,706,6,-10,49.06,0.223,3.9000000000000004,0.848,12.14,18,890,N/A
2016,10,3,10,0,265,490,609,84,965,762,8,-13,45.42,0.223,3.9000000000000004,0.869,9.51,19,890,N/A
2016,10,3,10,30,212,688,719,86,975,803,8,-13,42.64,0.223,4.1000000000000005,0.877,9.5,20,890,N/A
2016,10,3,11,0,190,756,762,84,985,829,8,-13,40.88,0.223,4.3,0.886,8.78,21,890,N/A
2016,10,3,11,30,258,620,731,85,986,837,8,-13,40.28,0.223,4.4,0.902,8.77,21,890,N/A
2016,10,3,12,0,84,984,828,84,984,828,0,-12,40.910000000000004,0.223,4.5,0.919,9.02,22,890,N/A
2016,10,3,12,30,83,977,802,83,977,802,3,-12,42.69,0.223,4.4,0.9430000000000001,9.02,22,890,N/A
2016,10,3,13,0,83,963,758,83,963,758,7,-10,45.5,0.223,4.3,0.967,10.24,22,890,N/A
2016,10,3,13,30,279,377,526,80,947,700,3,-10,49.160000000000004,0.223,4.1000000000000005,0.986,10.24,22,890,N/A
2016,10,3,14,0,247,376,471,76,925,627,3,-9,53.480000000000004,0.223,4,1.006,11.52,22,890,N/A
2016,10,3,14,30,210,376,408,72,895,543,8,-9,58.31,0.223,3.7,1.016,11.51,21,890,N/A
2016,10,3,15,0,134,533,372,65,860,448,8,-8,63.53,0.223,3.5,1.028,12.51,21,890,N/A
2016,10,3,15,30,101,523,288,58,802,345,8,-8,69.03,0.223,3.1,1.045,13.290000000000001,20,890,N/A
2016,10,3,16,0,48,725,238,48,725,238,0,-7,74.75,0.223,2.7,1.063,14.02,20,890,N/A
2016,10,3,16,30,36,586,132,36,586,132,0,-7,80.63,0.223,1.8,1.088,15.860000000000001,18,890,N/A
2016,10,3,17,0,19,339,39,19,339,39,0,-6,86.61,0.223,0.9,1.114,19.64,17,890,N/A
2016,10,3,17,30,0,0,0,0,0,0,0,-6,92.66,0.223,0.9,1.1260000000000001,20.93,16,890,N/A
2016,10,3,18,0,0,0,0,0,0,0,0,-6,98.73,0.223,0.9,1.139,21.21,15,890,N/A
2016,10,3,18,30,0,0,0,0,0,0,0,-6,104.8,0.223,0.9,1.139,22.61,15,890,N/A
2016,10,3,19,0,0,0,0,0,0,0,0,-6,110.83,0.223,1,1.1400000000000001,22.63,15,890,N/A
2016,10,3,19,30,0,0,0,0,0,0,0,-6,116.76,0.223,1,1.1280000000000001,24.13,14,890,N/A
2016,10,3,20,0,0,0,0,0,0,0,0,-6,122.56,0.223,1.1,1.117,24.19,14,890,N/A
2016,10,3,20,30,0,0,0,0,0,0,0,-6,128.14000000000001,0.223,1.1,1.097,24.19,13,890,N/A
2016,10,3,21,0,0,0,0,0,0,0,0,-6,133.4,0.223,1.2000000000000002,1.079,24.44,13,890,N/A
2016,10,3,21,30,0,0,0,0,0,0,0,-6,138.23,0.223,1.2000000000000002,1.069,26.080000000000002,13,890,N/A
2016,10,3,22,0,0,0,0,0,0,0,0,-5,142.41,0.223,1.2000000000000002,1.06,26.57,13,890,N/A
2016,10,3,22,30,0,0,0,0,0,0,0,-5,145.72,0.223,1.2000000000000002,1.053,26.560000000000002,12,890,N/A
2016,10,3,23,0,0,0,0,0,0,0,0,-5,147.87,0.223,1.2000000000000002,1.047,27.07,12,890,N/A
2016,10,3,23,30,0,0,0,0,0,0,0,-5,148.62,0.223,1.2000000000000002,1.041,28.900000000000002,12,890,N/A
2016,10,4,0,0,0,0,0,0,0,0,0,-5,147.86,0.223,1.2000000000000002,1.037,29.25,12,890,N/A
2016,10,4,0,30,0,0,0,0,0,0,0,-5,145.69,0.223,1.2000000000000002,1.018,29.240000000000002,12,890,N/A
2016,10,4,1,0,0,0,0,0,0,0,0,-5,142.37,0.223,1.3,1.002,29.18,12,890,N/A
2016,10,4,1,30,0,0,0,0,0,0,0,-5,138.18,0.223,1.3,0.98,29.17,11,890,N/A
2016,10,4,2,0,0,0,0,0,0,0,0,-5,133.35,0.223,1.3,0.9580000000000001,28.94,11,890,N/A
2016,10,4,2,30,0,0,0,0,0,0,0,-5,128.08,0.223,1.3,0.9430000000000001,28.94,11,890,N/A
2016,10,4,3,0,0,0,0,0,0,0,0,-5,122.51,0.223,1.4000000000000001,0.928,28.59,11,890,N/A
2016,10,4,3,30,0,0,0,0,0,0,0,-5,116.72,0.223,1.4000000000000001,0.923,28.59,11,890,N/A
2016,10,4,4,0,0,0,0,0,0,0,0,-6,110.78,0.223,1.4000000000000001,0.918,27.810000000000002,11,890,N/A
2016,10,4,4,30,0,0,0,0,0,0,0,-6,104.77,0.223,1.4000000000000001,0.924,27.810000000000002,11,890,N/A
2016,10,4,5,0,0,0,0,0,0,0,0,-6,98.71000000000001,0.223,1.5,0.931,26.73,11,890,N/A
2016,10,4,5,30,0,0,0,0,0,0,0,-6,92.64,0.223,1.3,0.9380000000000001,26.740000000000002,11,890,N/A
2016,10,4,6,0,19,350,39,19,350,39,0,-6,86.60000000000001,0.223,1.2000000000000002,0.9460000000000001,24.3,12,890,N/A
2016,10,4,6,30,35,602,133,35,602,133,0,-6,80.64,0.223,1.6,0.9450000000000001,21.36,14,890,N/A
2016,10,4,7,0,47,735,240,47,735,240,0,-7,74.78,0.223,2,0.9440000000000001,17.7,16,890,N/A
2016,10,4,7,30,55,819,347,55,819,347,0,-7,69.08,0.223,1.7000000000000002,0.935,16.62,17,890,N/A
2016,10,4,8,0,62,871,450,62,871,450,0,-8,63.6,0.223,1.4000000000000001,0.926,13.82,19,890,N/A
2016,10,4,8,30,67,911,545,67,911,545,0,-8,58.410000000000004,0.223,0.9,0.925,13.82,20,890,N/A
2016,10,4,9,0,73,936,628,73,936,628,0,-8,53.620000000000005,0.223,0.4,0.925,13.06,21,890,N/A
2016,10,4,9,30,76,957,700,76,957,700,0,-8,49.34,0.223,0.5,0.922,12.290000000000001,21,890,N/A
2016,10,4,10,0,81,967,757,81,967,757,0,-8,45.74,0.223,0.6000000000000001,0.919,11.8,22,890,N/A
2016,10,4,10,30,83,978,799,83,978,799,0,-8,42.980000000000004,0.223,0.9,0.908,11.790000000000001,23,890,N/A
2016,10,4,11,0,86,981,824,86,981,824,0,-7,41.25,0.223,1.3,0.898,11.33,24,890,N/A
2016,10,4,11,30,86,984,833,86,984,833,0,-7,40.67,0.223,1.5,0.879,11.32,24,890,N/A
2016,10,4,12,0,88,979,824,88,979,824,0,-7,41.300000000000004,0.223,1.8,0.861,10.86,25,890,N/A
2016,10,4,12,30,87,974,798,87,974,798,0,-7,43.08,0.223,2,0.839,10.86,25,890,N/A
2016,10,4,13,0,86,963,756,86,963,756,2,-7,45.88,0.223,2.2,0.8170000000000001,10.39,25,890,N/A
2016,10,4,13,30,83,948,699,83,948,699,0,-7,49.52,0.223,2.3000000000000003,0.803,10.39,25,890,N/A
2016,10,4,14,0,81,923,626,81,923,626,3,-7,53.83,0.223,2.4000000000000004,0.79,10.51,25,890,N/A
2016,10,4,14,30,76,893,541,76,893,541,0,-7,58.64,0.223,2.3000000000000003,0.781,11.15,25,890,N/A
2016,10,4,15,0,70,850,445,70,850,445,0,-7,63.85,0.223,2.3000000000000003,0.773,11.27,25,890,N/A
2016,10,4,15,30,63,789,341,63,789,341,0,-7,69.34,0.223,2,0.765,11.96,24,890,N/A
2016,10,4,16,0,53,699,233,53,699,233,0,-6,75.06,0.223,1.7000000000000002,0.758,12.26,23,890,N/A
2016,10,4,16,30,40,549,126,40,549,126,0,-6,80.92,0.223,1.3,0.756,13.83,21,890,N/A
2016,10,4,17,0,19,274,34,19,274,34,0,-5,86.9,0.223,0.9,0.755,17.16,20,890,N/A
2016,10,4,17,30,0,0,0,0,0,0,0,-5,92.94,0.223,0.8,0.76,18.26,19,890,N/A
2016,10,4,18,0,0,0,0,0,0,0,0,-5,99.02,0.223,0.8,0.765,18.240000000000002,18,890,N/A
2016,10,4,18,30,0,0,0,0,0,0,0,-5,105.09,0.223,0.8,0.773,19.42,17,890,N/A
2016,10,4,19,0,0,0,0,0,0,0,0,-5,111.12,0.223,0.8,0.781,19.45,17,890,N/A
2016,10,4,19,30,0,0,0,0,0,0,0,-5,117.06,0.223,0.9,0.784,20.72,16,890,N/A
2016,10,4,20,0,0,0,0,0,0,0,0,-5,122.86,0.223,1.1,0.787,20.57,16,890,N/A
2016,10,4,20,30,0,0,0,0,0,0,0,-5,128.45,0.223,1.2000000000000002,0.78,21.91,15,890,N/A
2016,10,4,21,0,0,0,0,0,0,0,0,-5,133.74,0.223,1.3,0.773,23.17,15,890,N/A
