Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2003,1,5,9,0,85,598,285,59,822,333,7,-6,70.51,0.22,2.1,0.762,24.580000000000002,12,900,N/A
2003,1,5,9,30,64,867,405,64,867,405,1,-6,66.82000000000001,0.22,2.4000000000000004,0.783,21.59,14,900,N/A
2003,1,5,10,0,102,687,406,66,902,466,7,-5,63.7,0.22,2.7,0.805,20.72,16,900,N/A
2003,1,5,10,30,69,922,512,69,922,512,1,-5,61.25,0.22,3.1,0.8320000000000001,19.44,17,900,N/A
2003,1,5,11,0,160,566,447,70,934,544,3,-4,59.54,0.22,3.5,0.86,19.34,18,900,N/A
2003,1,5,11,30,71,939,560,71,939,560,0,-4,58.64,0.22,3.6,0.887,19.330000000000002,18,900,N/A
2003,1,5,12,0,70,940,560,70,940,560,1,-4,58.6,0.22,3.8000000000000003,0.915,18.37,19,900,N/A
2003,1,5,12,30,69,934,545,69,934,545,1,-4,59.410000000000004,0.22,4,0.929,18.36,19,890,N/A
2003,1,5,13,0,68,921,514,68,921,514,2,-4,61.04,0.22,4.2,0.9430000000000001,18.43,20,890,N/A
2003,1,5,13,30,65,901,469,65,901,469,0,-4,63.42,0.22,4.4,0.935,18.42,19,890,N/A
2003,1,5,14,0,63,866,409,63,866,409,0,-4,66.47,0.22,4.6000000000000005,0.928,18.61,19,890,N/A
2003,1,5,14,30,59,824,339,59,824,339,0,-4,70.11,0.22,4.1000000000000005,0.884,21.07,18,890,N/A
2003,1,5,15,0,51,765,259,51,765,259,3,-2,74.24,0.22,3.6,0.84,25.7,17,890,N/A
2003,1,5,15,30,62,359,132,43,669,173,3,-2,78.79,0.22,3.9000000000000004,0.784,29.2,15,890,N/A
2003,1,5,16,0,37,265,66,29,524,87,3,-2,83.68,0.22,4.3,0.728,33.7,13,890,N/A
2003,1,5,16,30,11,212,15,11,212,15,0,-2,88.85000000000001,0.22,5.300000000000001,0.668,36.01,12,890,N/A
2003,1,5,17,0,0,0,0,0,0,0,0,-3,94.26,0.22,6.300000000000001,0.609,33.04,11,900,N/A
2003,1,5,17,30,0,0,0,0,0,0,0,-3,99.85000000000001,0.22,6.4,0.546,35.31,10,900,N/A
2003,1,5,18,0,0,0,0,0,0,0,0,-5,105.60000000000001,0.22,6.5,0.485,31.43,10,900,N/A
2003,1,5,18,30,0,0,0,0,0,0,0,-5,111.46000000000001,0.22,6.4,0.446,33.6,9,900,N/A
2003,1,5,19,0,0,0,0,0,0,0,0,-6,117.42,0.22,6.300000000000001,0.40800000000000003,33.34,8,900,N/A
2003,1,5,19,30,0,0,0,0,0,0,0,-6,123.44,0.22,6.6000000000000005,0.43,35.68,7,900,N/A
2003,1,5,20,0,0,0,0,0,0,0,0,-7,129.5,0.22,6.9,0.452,32.32,7,900,N/A
2003,1,5,20,30,0,0,0,0,0,0,0,-7,135.57,0.22,7.300000000000001,0.497,34.61,7,900,N/A
2003,1,5,21,0,0,0,0,0,0,0,0,-7,141.6,0.22,7.7,0.543,34.31,7,900,N/A
2003,1,5,21,30,0,0,0,0,0,0,0,-7,147.54,0.22,7.9,0.558,34.31,6,900,N/A
2003,1,5,22,0,0,0,0,0,0,0,0,-6,153.29,0.22,8.1,0.5750000000000001,37.71,6,900,N/A
2003,1,5,22,30,0,0,0,0,0,0,0,-6,158.64000000000001,0.22,8.1,0.5710000000000001,40.39,5,900,N/A
2003,1,5,23,0,0,0,0,0,0,0,0,-5,163.20000000000002,0.22,8.200000000000001,0.5680000000000001,43.88,5,900,N/A
2003,1,5,23,30,0,0,0,0,0,0,0,-5,166.12,0.22,8.1,0.5740000000000001,43.88,5,900,N/A
2003,1,6,0,0,0,0,0,0,0,0,0,-4,166.29,0.22,8.1,0.58,45.9,5,900,N/A
2003,1,6,0,30,0,0,0,0,0,0,0,-4,163.62,0.22,8,0.609,49.19,5,900,N/A
2003,1,6,1,0,0,0,0,0,0,0,0,-4,159.19,0.22,7.9,0.638,50.13,5,900,N/A
2003,1,6,1,30,0,0,0,0,0,0,0,-4,153.9,0.22,8,0.6890000000000001,50.120000000000005,4,900,N/A
2003,1,6,2,0,0,0,0,0,0,0,0,-4,148.18,0.22,8.1,0.74,50.94,4,900,N/A
2003,1,6,2,30,0,0,0,0,0,0,0,-4,142.25,0.22,8.200000000000001,0.78,50.93,4,900,N/A
2003,1,6,3,0,0,0,0,0,0,0,0,-4,136.23,0.22,8.4,0.8210000000000001,52.09,4,900,N/A
2003,1,6,3,30,0,0,0,0,0,0,0,-4,130.16,0.22,8.5,0.835,52.08,4,900,N/A
2003,1,6,4,0,0,0,0,0,0,0,0,-3,124.09,0.22,8.6,0.85,53.5,4,900,N/A
2003,1,6,4,30,0,0,0,0,0,0,0,-3,118.06,0.22,8.6,0.86,53.49,4,900,N/A
2003,1,6,5,0,0,0,0,0,0,0,0,-3,112.09,0.22,8.700000000000001,0.871,54.65,4,900,N/A
2003,1,6,5,30,0,0,0,0,0,0,0,-3,106.21000000000001,0.22,8.6,0.885,54.65,4,900,N/A
2003,1,6,6,0,0,0,0,0,0,0,0,-3,100.45,0.22,8.6,0.9,55.45,4,900,N/A
2003,1,6,6,30,0,0,0,0,0,0,0,-3,94.83,0.22,8.700000000000001,0.935,55.46,4,900,N/A
2003,1,6,7,0,0,0,0,0,0,0,4,-2,89.4,0.22,8.8,0.971,52.6,5,900,N/A
2003,1,6,7,30,32,414,73,32,414,73,0,-2,84.19,0.22,9.1,1.03,49.120000000000005,6,900,N/A
2003,1,6,8,0,50,561,155,50,561,155,0,-2,79.26,0.22,9.4,1.09,47.660000000000004,8,900,N/A
2003,1,6,8,30,62,673,240,62,673,240,0,-2,74.67,0.22,9.600000000000001,1.12,44.54,9,900,N/A
2003,1,6,9,0,72,740,319,72,740,319,2,-1,70.48,0.22,9.9,1.1500000000000001,42.65,10,900,N/A
2003,1,6,9,30,79,791,391,79,791,391,0,-1,66.77,0.22,9.8,1.159,39.92,11,900,N/A
2003,1,6,10,0,82,830,451,82,830,451,0,0,63.64,0.22,9.700000000000001,1.169,40.410000000000004,12,900,N/A
2003,1,6,10,30,86,854,498,86,854,498,0,0,61.17,0.22,9.5,1.172,37.86,13,900,N/A
2003,1,6,11,0,88,868,530,88,868,530,3,0,59.44,0.22,9.3,1.176,36.75,14,900,N/A
2003,1,6,11,30,89,876,547,89,876,547,2,0,58.53,0.22,9,1.171,36.74,15,900,N/A
2003,1,6,12,0,88,881,549,88,881,549,0,0,58.480000000000004,0.22,8.8,1.167,34.480000000000004,16,900,N/A
2003,1,6,12,30,87,874,534,87,874,534,0,0,59.27,0.22,8.6,1.167,34.47,16,900,N/A
2003,1,6,13,0,79,878,506,79,878,506,2,0,60.89,0.22,8.5,1.167,31.8,17,900,N/A
2003,1,6,13,30,76,855,461,76,855,461,0,0,63.27,0.22,8.3,1.18,31.8,17,900,N/A
2003,1,6,14,0,41,0,41,75,813,401,4,0,66.32000000000001,0.22,8.200000000000001,1.193,31.43,17,900,N/A
2003,1,6,14,30,116,0,116,69,764,331,4,0,69.96000000000001,0.22,7.7,1.214,33.5,16,900,N/A
2003,1,6,15,0,47,0,47,63,679,250,4,0,74.09,0.22,7.2,1.236,33.52,16,900,N/A
2003,1,6,15,30,52,572,165,52,572,165,1,0,78.63,0.22,6.6000000000000005,1.244,35.75,14,900,N/A
2003,1,6,16,0,35,412,82,35,412,82,4,0,83.52,0.22,6.1000000000000005,1.252,38.2,13,900,N/A
2003,1,6,16,30,15,0,15,12,123,15,3,0,88.7,0.22,6.2,1.243,40.78,12,900,N/A
2003,1,6,17,0,0,0,0,0,0,0,1,0,94.10000000000001,0.22,6.4,1.235,40.46,12,900,N/A
2003,1,6,17,30,0,0,0,0,0,0,0,0,99.7,0.22,6.5,1.227,43.21,11,900,N/A
2003,1,6,18,0,0,0,0,0,0,0,0,0,105.44,0.22,6.7,1.219,42.75,11,900,N/A
2003,1,6,18,30,0,0,0,0,0,0,0,0,111.31,0.22,6.9,1.208,45.68,10,900,N/A
2003,1,6,19,0,0,0,0,0,0,0,0,0,117.27,0.22,7.1000000000000005,1.197,44.7,10,900,N/A
2003,1,6,19,30,0,0,0,0,0,0,0,0,123.29,0.22,6.800000000000001,1.181,47.79,10,900,N/A
2003,1,6,20,0,0,0,0,0,0,0,0,0,129.35,0.22,6.5,1.166,46.42,10,900,N/A
2003,1,6,20,30,0,0,0,0,0,0,0,0,135.42000000000002,0.22,6.300000000000001,1.151,49.65,9,900,N/A
2003,1,6,21,0,0,0,0,0,0,0,0,-1,141.45000000000002,0.22,6.1000000000000005,1.137,48.120000000000005,9,900,N/A
2003,1,6,21,30,0,0,0,0,0,0,0,-1,147.39000000000001,0.22,6.1000000000000005,1.127,48.13,8,900,N/A
2003,1,6,22,0,0,0,0,0,0,0,0,-1,153.13,0.22,6.2,1.118,46.53,8,900,N/A
2003,1,6,22,30,0,0,0,0,0,0,0,-1,158.49,0.22,6,1.113,46.53,8,900,N/A
2003,1,6,23,0,0,0,0,0,0,0,0,-2,163.04,0.22,5.800000000000001,1.109,45.31,8,900,N/A
2003,1,6,23,30,0,0,0,0,0,0,0,-2,165.97,0.22,5.5,1.1,48.480000000000004,8,900,N/A
2003,1,7,0,0,0,0,0,0,0,0,0,-2,166.19,0.22,5.300000000000001,1.091,47.89,8,900,N/A
2003,1,7,0,30,0,0,0,0,0,0,0,-2,163.57,0.22,5.1000000000000005,1.08,47.9,7,900,N/A
2003,1,7,1,0,0,0,0,0,0,0,0,-2,159.18,0.22,4.9,1.07,47.78,7,900,N/A
2003,1,7,1,30,0,0,0,0,0,0,0,-2,153.91,0.22,5,1.057,47.77,7,900,N/A
2003,1,7,2,0,0,0,0,0,0,0,0,-2,148.20000000000002,0.22,5.1000000000000005,1.044,47.31,7,900,N/A
2003,1,7,2,30,0,0,0,0,0,0,0,-2,142.28,0.22,5.1000000000000005,1.026,50.64,7,900,N/A
2003,1,7,3,0,0,0,0,0,0,0,0,-2,136.25,0.22,5.300000000000001,1.008,49.93,7,900,N/A
2003,1,7,3,30,0,0,0,0,0,0,0,-2,130.19,0.22,5.300000000000001,0.988,49.93,6,900,N/A
2003,1,7,4,0,0,0,0,0,0,0,0,-3,124.12,0.22,5.300000000000001,0.968,48.96,6,900,N/A
2003,1,7,4,30,0,0,0,0,0,0,0,-3,118.09,0.22,5.1000000000000005,0.9510000000000001,48.96,6,900,N/A
2003,1,7,5,0,0,0,0,0,0,0,0,-3,112.12,0.22,5.1000000000000005,0.934,48.26,6,900,N/A
2003,1,7,5,30,0,0,0,0,0,0,0,-3,106.23,0.22,5,0.923,51.7,6,900,N/A
2003,1,7,6,0,0,0,0,0,0,0,0,-3,100.46000000000001,0.22,4.9,0.913,51.13,6,900,N/A
2003,1,7,6,30,0,0,0,0,0,0,0,-3,94.84,0.22,5.1000000000000005,0.909,51.14,6,900,N/A
2003,1,7,7,0,0,0,0,0,0,0,1,-3,89.39,0.22,5.4,0.906,47.71,7,900,N/A
2003,1,7,7,30,29,472,77,29,472,77,0,-3,84.18,0.22,5.7,0.905,44.58,8,900,N/A
2003,1,7,8,0,42,646,163,42,646,163,0,-3,79.24,0.22,6,0.905,39.26,9,900,N/A
2003,1,7,8,30,51,750,250,51,750,250,0,-3,74.63,0.22,6.1000000000000005,0.911,36.730000000000004,10,900,N/A
2003,1,7,9,0,58,816,332,58,816,332,0,-2,70.43,0.22,6.2,0.917,35.050000000000004,12,900,N/A
2003,1,7,9,30,63,862,404,63,862,404,0,-2,66.71000000000001,0.22,6,0.929,32.82,13,900,N/A
2003,1,7,10,0,71,879,463,71,879,463,0,-2,63.56,0.22,5.9,0.9430000000000001,29.69,14,900,N/A
2003,1,7,10,30,74,900,510,74,900,510,0,-2,61.08,0.22,5.7,0.961,27.830000000000002,15,900,N/A
2003,1,7,11,0,75,917,543,75,917,543,0,-2,59.34,0.22,5.6000000000000005,0.979,26.41,16,900,N/A
2003,1,7,11,30,76,923,559,76,923,559,0,-2,58.42,0.22,5.4,0.998,26.400000000000002,16,900,N/A
2003,1,7,12,0,75,925,561,75,925,561,0,-2,58.35,0.22,5.300000000000001,1.016,24.66,17,900,N/A
2003,1,7,12,30,74,919,546,74,919,546,0,-2,59.13,0.22,5.1000000000000005,1.034,24.650000000000002,17,900,N/A
2003,1,7,13,0,73,903,515,73,903,515,0,-2,60.75,0.22,5,1.052,24.580000000000002,18,900,N/A
2003,1,7,13,30,71,882,469,71,882,469,0,-2,63.120000000000005,0.22,4.7,1.071,24.57,18,900,N/A
2003,1,7,14,0,66,852,411,66,852,411,0,-2,66.16,0.22,4.5,1.091,24.63,18,900,N/A
2003,1,7,14,30,61,807,340,61,807,340,0,-2,69.8,0.22,3.6,1.112,26.22,17,900,N/A
2003,1,7,15,0,55,741,260,55,741,260,0,-1,73.93,0.22,2.8000000000000003,1.1340000000000001,28.12,16,900,N/A
2003,1,7,15,30,46,643,174,46,643,174,0,-1,78.47,0.22,2.4000000000000004,1.1500000000000001,34.07,14,900,N/A
2003,1,7,16,0,32,487,88,32,487,88,0,-1,83.37,0.22,2,1.168,40.51,12,900,N/A
2003,1,7,16,30,12,197,17,12,197,17,0,-1,88.54,0.22,2.1,1.176,43.28,11,900,N/A
2003,1,7,17,0,0,0,0,0,0,0,0,-1,93.95,0.22,2.3000000000000003,1.184,42.08,10,900,N/A
2003,1,7,17,30,0,0,0,0,0,0,0,-1,99.54,0.22,2.4000000000000004,1.189,44.980000000000004,10,900,N/A
2003,1,7,18,0,0,0,0,0,0,0,0,-1,105.29,0.22,2.5,1.194,44.84,10,900,N/A
2003,1,7,18,30,0,0,0,0,0,0,0,-1,111.16,0.22,2.5,1.202,44.85,9,900,N/A
2003,1,7,19,0,0,0,0,0,0,0,0,-1,117.12,0.22,2.5,1.21,45.22,9,900,N/A
2003,1,7,19,30,0,0,0,0,0,0,1,-1,123.14,0.22,2.4000000000000004,1.226,48.370000000000005,8,900,N/A
2003,1,7,20,0,0,0,0,0,0,0,1,-1,129.2,0.22,2.4000000000000004,1.243,48.84,8,900,N/A
2003,1,7,20,30,0,0,0,0,0,0,3,-1,135.27,0.22,2.4000000000000004,1.27,52.26,7,900,N/A
2003,1,7,21,0,0,0,0,0,0,0,0,-1,141.3,0.22,2.4000000000000004,1.298,52.52,7,900,N/A
2003,1,7,21,30,0,0,0,0,0,0,0,-1,147.24,0.22,2.5,1.331,52.52,7,900,N/A
2003,1,7,22,0,0,0,0,0,0,0,0,-1,152.98,0.22,2.8000000000000003,1.364,52.56,7,900,N/A
2003,1,7,22,30,0,0,0,0,0,0,1,-1,158.33,0.22,3.1,1.391,56.26,7,900,N/A
2003,1,7,23,0,0,0,0,0,0,0,7,-1,162.88,0.22,3.5,1.419,55.61,7,900,N/A
2003,1,7,23,30,0,0,0,0,0,0,4,-1,165.82,0.22,3.4000000000000004,1.44,55.61,6,900,N/A
2003,1,8,0,0,0,0,0,0,0,0,7,-1,166.08,0.22,3.4000000000000004,1.461,54.480000000000004,6,900,N/A
2003,1,8,0,30,0,0,0,0,0,0,1,-1,163.52,0.22,3,1.48,54.480000000000004,6,900,N/A
2003,1,8,1,0,0,0,0,0,0,0,7,-1,159.16,0.22,2.6,1.5010000000000001,53.65,6,900,N/A
2003,1,8,1,30,0,0,0,0,0,0,8,-1,153.91,0.22,2.3000000000000003,1.5090000000000001,53.64,6,900,N/A
2003,1,8,2,0,0,0,0,0,0,0,7,-1,148.21,0.22,2.1,1.5190000000000001,52.800000000000004,6,900,N/A
2003,1,8,2,30,0,0,0,0,0,0,7,-1,142.3,0.22,2.1,1.494,56.52,6,900,N/A
2003,1,8,3,0,0,0,0,0,0,0,4,-2,136.28,0.22,2.1,1.47,55.61,6,900,N/A
2003,1,8,3,30,0,0,0,0,0,0,7,-2,130.21,0.22,2.1,1.436,55.59,5,900,N/A
2003,1,8,4,0,0,0,0,0,0,0,7,-2,124.14,0.22,2.1,1.403,53.94,5,900,N/A
2003,1,8,4,30,0,0,0,0,0,0,7,-2,118.11,0.22,1.8,1.429,53.95,5,900,N/A
2003,1,8,5,0,0,0,0,0,0,0,7,-3,112.13,0.22,1.5,1.456,52.39,5,900,N/A
2003,1,8,5,30,0,0,0,0,0,0,4,-3,106.24000000000001,0.22,1.4000000000000001,1.483,52.39,5,900,N/A
2003,1,8,6,0,0,0,0,0,0,0,4,-3,100.47,0.22,1.3,1.51,48.79,6,900,N/A
2003,1,8,6,30,0,0,0,0,0,0,7,-3,94.84,0.22,1.3,1.5170000000000001,48.79,6,900,N/A
2003,1,8,7,0,0,0,0,0,0,0,7,-2,89.39,0.22,1.3,1.5250000000000001,48.08,7,900,N/A
2003,1,8,7,30,1,0,1,35,337,70,4,-2,84.16,0.22,1.6,1.537,44.95,8,900,N/A
2003,1,8,8,0,3,0,3,55,511,151,7,-2,79.21000000000001,0.22,1.9000000000000001,1.549,42.21,9,900,N/A
2003,1,8,8,30,6,0,6,69,624,234,7,-2,74.60000000000001,0.22,1.7000000000000002,1.572,42.22,10,900,N/A
2003,1,8,9,0,14,0,14,81,689,312,4,-1,70.38,0.22,1.6,1.596,41.19,11,900,N/A
2003,1,8,9,30,84,0,84,88,742,383,4,-1,66.65,0.22,1.4000000000000001,1.622,38.550000000000004,11,900,N/A
2003,1,8,10,0,185,44,205,106,740,437,4,0,63.480000000000004,0.22,1.3,1.6480000000000001,41.160000000000004,12,900,N/A
2003,1,8,10,30,223,186,314,111,767,483,4,0,60.980000000000004,0.22,1.3,1.6500000000000001,41.14,12,900,N/A
2003,1,8,11,0,204,414,416,119,771,513,8,1,59.230000000000004,0.22,1.4000000000000001,1.6540000000000001,43.92,13,900,N/A
2003,1,8,11,30,120,780,531,120,780,531,0,1,58.29,0.22,1.2000000000000002,1.625,43.9,13,900,N/A
2003,1,8,12,0,118,790,534,118,790,534,2,2,58.21,0.22,1.2000000000000002,1.597,46.62,13,900,N/A
2003,1,8,12,30,116,785,521,116,785,521,3,2,58.99,0.22,1.1,1.545,46.61,13,900,N/A
2003,1,8,13,0,218,60,248,109,785,494,3,3,60.59,0.22,1.1,1.493,47.89,13,900,N/A
2003,1,8,13,30,197,64,226,104,762,451,4,3,62.96,0.22,1.2000000000000002,1.446,47.88,13,900,N/A
2003,1,8,14,0,163,35,178,93,749,397,4,3,66,0.22,1.3,1.399,48.71,13,890,N/A
2003,1,8,14,30,137,27,147,85,699,328,4,3,69.63,0.22,1.2000000000000002,1.3760000000000001,51.97,12,890,N/A
2003,1,8,15,0,110,45,123,71,649,252,3,3,73.76,0.22,1.1,1.353,54.22,12,890,N/A
2003,1,8,15,30,77,179,113,58,543,168,3,3,78.31,0.22,0.9,1.343,57.89,11,890,N/A
2003,1,8,16,0,44,111,58,39,395,86,3,4,83.2,0.212,0.8,1.335,62.36,10,890,N/A
2003,1,8,16,30,12,0,12,14,126,17,3,4,88.38,0.212,0.8,1.33,66.65,9,890,N/A
2003,1,8,17,0,0,0,0,0,0,0,0,4,93.79,0.212,0.8,1.326,66.71000000000001,9,900,N/A
2003,1,8,17,30,0,0,0,0,0,0,0,4,99.39,0.212,0.9,1.324,71.34,9,900,N/A
2003,1,8,18,0,0,0,0,0,0,0,0,4,105.14,0.212,1,1.323,72.38,9,900,N/A
2003,1,8,18,30,0,0,0,0,0,0,0,4,111.01,0.212,1,1.323,72.38,8,900,N/A
2003,1,8,19,0,0,0,0,0,0,0,0,4,116.97,0.212,1.1,1.324,73.21000000000001,8,900,N/A
2003,1,8,19,30,0,0,0,0,0,0,0,4,122.99000000000001,0.212,1.1,1.323,78.32000000000001,7,900,N/A
2003,1,8,20,0,0,0,0,0,0,0,0,4,129.05,0.212,1.1,1.323,79.04,7,900,N/A
2003,1,8,20,30,0,0,0,0,0,0,0,4,135.12,0.212,1.1,1.319,84.62,7,900,N/A
2003,1,8,21,0,0,0,0,0,0,0,0,4,141.15,0.212,1.1,1.316,85.16,7,900,N/A
2003,1,8,21,30,0,0,0,0,0,0,0,4,147.08,0.212,1.1,1.307,85.15,6,900,N/A
2003,1,8,22,0,0,0,0,0,0,0,0,4,152.82,0.212,1.2000000000000002,1.299,85.71000000000001,6,890,N/A
2003,1,8,22,30,0,0,0,0,0,0,0,4,158.16,0.212,1.2000000000000002,1.285,91.77,5,890,N/A
2003,1,8,23,0,0,0,0,0,0,0,0,4,162.71,0.212,1.2000000000000002,1.272,92.43,5,890,N/A
2003,1,8,23,30,0,0,0,0,0,0,0,4,165.67000000000002,0.212,1.2000000000000002,1.2570000000000001,92.42,5,890,N/A
2003,1,9,0,0,0,0,0,0,0,0,0,4,165.96,0.212,1.2000000000000002,1.243,93.06,5,890,N/A
2003,1,9,0,30,0,0,0,0,0,0,0,4,163.45000000000002,0.212,1.1,1.232,99.73,5,890,N/A
2003,1,9,1,0,0,0,0,0,0,0,0,4,159.13,0.212,1.1,1.222,100,5,890,N/A
2003,1,9,1,30,0,0,0,0,0,0,0,4,153.9,0.212,1.1,1.218,100,5,890,N/A
2003,1,9,2,0,0,0,0,0,0,0,0,4,148.22,0.212,1.1,1.214,100,5,890,N/A
2003,1,9,2,30,0,0,0,0,0,0,0,4,142.31,0.212,1.1,1.22,100,4,890,N/A
2003,1,9,3,0,0,0,0,0,0,0,0,4,136.29,0.212,1.1,1.226,99.89,4,890,N/A
2003,1,9,3,30,0,0,0,0,0,0,0,4,130.23,0.212,1.1,1.243,99.9,4,890,N/A
2003,1,9,4,0,0,0,0,0,0,0,0,4,124.16,0.212,1.1,1.2610000000000001,99.53,4,890,N/A
2003,1,9,4,30,0,0,0,0,0,0,0,4,118.12,0.212,1.1,1.2790000000000001,99.55,4,890,N/A
2003,1,9,5,0,0,0,0,0,0,0,0,4,112.14,0.212,1.1,1.298,99.36,4,890,N/A
2003,1,9,5,30,0,0,0,0,0,0,0,4,106.25,0.212,1,1.314,99.37,4,890,N/A
2003,1,9,6,0,0,0,0,0,0,0,0,4,100.47,0.212,1,1.331,99.02,4,900,N/A
2003,1,9,6,30,0,0,0,0,0,0,0,4,94.83,0.212,0.9,1.344,99.04,4,900,N/A
2003,1,9,7,0,0,0,0,0,0,0,0,4,89.37,0.212,0.8,1.358,91.97,5,900,N/A
2003,1,9,7,30,33,382,72,33,382,72,0,4,84.14,0.212,1,1.37,85.91,6,900,N/A
2003,1,9,8,0,50,559,155,50,559,155,0,4,79.18,0.212,1.2000000000000002,1.3820000000000001,81.16,7,900,N/A
2003,1,9,8,30,62,670,240,62,670,240,0,4,74.55,0.212,1.2000000000000002,1.3920000000000001,75.87,8,900,N/A
2003,1,9,9,0,69,750,321,69,750,321,0,5,70.32000000000001,0.212,1.4000000000000001,1.4040000000000001,68.42,10,900,N/A
2003,1,9,9,30,75,800,393,75,800,393,0,5,66.57000000000001,0.212,1.8,1.408,64.04,11,900,N/A
2003,1,9,10,0,76,846,455,76,846,455,0,5,63.4,0.212,2.2,1.412,58.5,12,900,N/A
2003,1,9,10,30,79,869,503,79,869,503,0,5,60.88,0.212,2.4000000000000004,1.409,58.46,12,900,N/A
2003,1,9,11,0,80,887,536,80,887,536,2,4,59.11,0.212,2.6,1.407,53.38,13,900,N/A
2003,1,9,11,30,81,894,553,81,894,553,0,4,58.160000000000004,0.212,2.7,1.4060000000000001,53.35,13,890,N/A
2003,1,9,12,0,80,898,555,80,898,555,0,4,58.06,0.212,2.9000000000000004,1.4060000000000001,49.21,14,890,N/A
2003,1,9,12,30,79,892,541,79,892,541,2,4,58.83,0.212,2.9000000000000004,1.412,49.19,14,890,N/A
2003,1,9,13,0,83,865,509,83,865,509,2,4,60.43,0.212,3,1.42,48.75,14,890,N/A
2003,1,9,13,30,183,29,196,80,843,465,2,4,62.79,0.212,2.9000000000000004,1.424,51.980000000000004,14,890,N/A
2003,1,9,14,0,161,26,171,77,806,407,2,4,65.83,0.212,2.9000000000000004,1.428,51.94,14,890,N/A
2003,1,9,14,30,134,22,142,71,760,338,4,4,69.46000000000001,0.212,2.5,1.427,51.94,13,890,N/A
2003,1,9,15,0,81,0,81,64,687,258,4,4,73.59,0.212,2.2,1.427,52.59,13,890,N/A
2003,1,9,15,30,76,231,123,53,585,173,3,4,78.14,0.212,1.6,1.427,59.92,11,890,N/A
2003,1,9,16,0,45,144,63,38,411,88,3,4,83.04,0.212,1.1,1.427,65.2,10,890,N/A
2003,1,9,16,30,15,137,19,15,137,19,1,4,88.21000000000001,0.212,1.1,1.432,69.7,9,890,N/A
2003,1,9,17,0,0,0,0,0,0,0,3,4,93.63,0.212,1.2000000000000002,1.438,70.48,9,890,N/A
2003,1,9,17,30,0,0,0,0,0,0,3,4,99.23,0.212,1.2000000000000002,1.44,75.37,9,890,N/A
2003,1,9,18,0,0,0,0,0,0,0,4,5,104.98,0.212,1.2000000000000002,1.443,76.67,9,890,N/A
2003,1,9,18,30,0,0,0,0,0,0,4,5,110.85000000000001,0.212,1.1,1.448,76.67,8,890,N/A
2003,1,9,19,0,0,0,0,0,0,0,4,5,116.81,0.212,1.1,1.454,77.75,8,890,N/A
2003,1,9,19,30,0,0,0,0,0,0,4,5,122.84,0.212,1.1,1.464,83.18,8,890,N/A
2003,1,9,20,0,0,0,0,0,0,0,7,5,128.9,0.212,1.1,1.474,84.26,8,890,N/A
2003,1,9,20,30,0,0,0,0,0,0,7,5,134.97,0.212,1.1,1.482,84.26,7,890,N/A
2003,1,9,21,0,0,0,0,0,0,0,7,5,140.99,0.212,1.1,1.491,85.2,7,890,N/A
2003,1,9,21,30,0,0,0,0,0,0,7,5,146.93,0.212,1.1,1.497,91.21000000000001,6,890,N/A
2003,1,9,22,0,0,0,0,0,0,0,7,5,152.66,0.212,1.2000000000000002,1.5030000000000001,91.91,6,890,N/A
2003,1,9,22,30,0,0,0,0,0,0,7,5,158,0.212,1.2000000000000002,1.5050000000000001,98.43,6,890,N/A
2003,1,9,23,0,0,0,0,0,0,0,4,5,162.54,0.212,1.3,1.5070000000000001,98.84,6,890,N/A
2003,1,9,23,30,0,0,0,0,0,0,7,5,165.51,0.212,1.2000000000000002,1.491,98.82000000000001,5,890,N/A
2003,1,10,0,0,0,0,0,0,0,0,4,5,165.84,0.212,1.2000000000000002,1.476,99.22,5,890,N/A
2003,1,10,0,30,0,0,0,0,0,0,4,4,163.38,0.212,1.2000000000000002,1.462,100,5,890,N/A
2003,1,10,1,0,0,0,0,0,0,0,4,4,159.1,0.212,1.2000000000000002,1.448,100,5,890,N/A
