Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
312060.0,85.52050871271194,65,-4.979966029326761,34,1.119,10.62,4.800000000000001
312090.0,85.10838788404158,53,-11.227826566511766,31,1.117,11.88,3.4000000000000004
312120.0,46.5794481975106,36,-18.479074411129943,29,1.115,15.94,2.0
312150.0,-20.132124558205945,12,-11.072649405476191,28,1.116,17.89,1.8
312180.0,0.0,0,0.0,27,1.118,19.52,1.6
312210.0,0.0,0,0.0,26,1.116,20.71,1.5
312240.0,0.0,0,0.0,26,1.114,20.18,1.5
312270.0,0.0,0,0.0,25,1.104,21.41,1.6
312300.0,0.0,0,0.0,25,1.095,20.38,1.7000000000000002
312330.0,0.0,0,0.0,24,1.082,20.38,1.9
312360.0,0.0,0,0.0,24,1.07,18.93,2.1
312390.0,0.0,0,0.0,24,1.065,20.09,2.3000000000000003
312420.0,0.0,0,0.0,24,1.061,19.81,2.5
312450.0,0.0,0,0.0,23,1.073,19.81,2.4000000000000004
312480.0,0.0,0,0.0,23,1.086,20.47,2.4000000000000004
312510.0,0.0,0,0.0,23,1.119,21.74,2.2
312540.0,0.0,0,0.0,23,1.152,22.59,2.0
312570.0,0.0,0,0.0,22,1.2,22.59,1.8
312600.0,0.0,0,0.0,22,1.249,23.4,1.7000000000000002
312630.0,0.0,0,0.0,22,1.293,24.86,1.5
312660.0,0.0,0,0.0,22,1.337,25.59,1.4
312690.0,0.0,0,0.0,22,1.367,25.59,1.3
312720.0,0.0,0,0.0,22,1.397,26.02,1.3
312750.0,0.0,0,0.0,22,1.411,26.03,1.3
312780.0,47.895761934940296,0,1.2244251502262156,23,1.425,25.45,1.3
312810.0,249.51770429954024,37,0.17706732557203964,24,1.421,22.58,2.1
312840.0,369.8934243930256,70,29.6081472200255,26,1.418,18.22,2.9000000000000004
312870.0,398.0217288154687,101,54.25494417101561,27,1.398,17.19,3.2
312900.0,400.48377775667996,132,73.13076868397496,29,1.379,13.79,3.5
312930.0,250.53186434104612,119,57.85737844732074,30,1.355,13.03,3.9
312960.0,496.00770123274015,224,127.57304314460475,32,1.331,12.36,4.3
312990.0,771.3582333517043,320,266.02002881795306,32,1.325,11.69,4.6000000000000005
313020.0,612.580451739263,332,197.2906966960561,33,1.32,11.26,4.9
313050.0,694.4369940127928,389,251.75146744130348,33,1.322,11.26,5.1000000000000005
313080.0,457.0129299349354,348,129.0241789373431,34,1.324,10.24,5.300000000000001
313110.0,363.9925718315908,319,94.98749440909364,34,1.317,10.24,5.5
313140.0,539.805508733383,427,162.78477095122923,35,1.311,9.14,5.7
313170.0,522.7060416989101,433,149.8326888680508,35,1.302,9.14,5.9
313200.0,427.8153466275252,381,112.82795718050238,36,1.293,8.26,6.1000000000000005
313230.0,518.1400591077304,422,148.750873961578,36,1.283,8.26,6.1000000000000005
313260.0,513.573234918683,401,149.86558078250312,36,1.274,7.99,6.300000000000001
313290.0,605.8780097332597,387,221.7170385753143,35,1.267,8.43,6.2
313320.0,325.6486764387827,258,87.12478316268175,35,1.26,8.19,6.2
313350.0,403.2366288063488,265,113.17454128957422,35,1.257,8.65,6.0
313380.0,387.61428639019414,224,108.21020433551757,35,1.255,8.46,5.800000000000001
313410.0,320.11839100449276,169,82.83131243734408,34,1.255,8.94,5.5
313440.0,383.9375167204686,160,87.90830624699254,33,1.255,8.75,5.2
313470.0,75.0041530989862,61,12.648630062437519,32,1.258,9.25,4.5
313500.0,182.3427397647281,70,20.8182017179858,32,1.262,10.05,3.8
313530.0,392.9309426129513,75,35.52485486512941,30,1.269,11.26,3.0
313560.0,272.67377856822077,41,3.6322895045946666,28,1.277,14.41,2.2
313590.0,81.5325894094083,10,-6.855036539185083,27,1.288,15.28,2.0
313620.0,0.0,0,0.0,26,1.3,15.11,1.9
313650.0,0.0,0,0.0,25,1.318,16.02,1.7000000000000002
313680.0,0.0,0,0.0,25,1.336,16.07,1.6
313710.0,0.0,0,0.0,24,1.362,17.05,1.5
313740.0,0.0,0,0.0,24,1.388,17.28,1.4
313770.0,0.0,0,0.0,24,1.418,17.28,1.3
313800.0,0.0,0,0.0,24,1.449,17.72,1.3
313830.0,0.0,0,0.0,23,1.479,18.81,1.3
313860.0,0.0,0,0.0,23,1.51,19.47,1.3
313890.0,0.0,0,0.0,22,1.535,20.67,1.3
313920.0,0.0,0,0.0,22,1.56,21.34,1.4
313950.0,0.0,0,0.0,22,1.583,22.67,1.4
313980.0,0.0,0,0.0,22,1.607,23.49,1.5
314010.0,0.0,0,0.0,22,1.637,23.49,1.4
314040.0,0.0,0,0.0,22,1.668,24.08,1.4
314070.0,0.0,0,0.0,22,1.701,24.08,1.3
314100.0,0.0,0,0.0,22,1.735,24.45,1.3
314130.0,0.0,0,0.0,22,1.756,24.45,1.3
314160.0,0.0,0,0.0,22,1.777,24.8,1.3
314190.0,0.0,0,0.0,22,1.781,24.81,1.2000000000000002
314220.0,41.471061941831,0,0.9318898731841379,23,1.786,24.76,1.1
314250.0,58.962588302071254,32,-15.92136981672973,25,1.79,21.97,1.7000000000000002
314280.0,104.4624025632852,50,-7.81600300193449,27,1.795,18.7,2.3000000000000003
314310.0,479.3162017339828,111,68.87986713052601,28,1.821,16.65,2.4000000000000004
314340.0,772.5676324254705,166,190.88680727805456,30,1.848,14.27,2.6
314370.0,612.0247990586664,209,148.76009089020857,31,1.881,13.49,3.1
314400.0,753.7333254167504,271,233.61615771280992,33,1.915,11.86,3.6
314430.0,612.2251548947643,293,184.18759024027895,34,1.953,11.22,3.9
314460.0,414.53691065392843,263,117.56140300688332,35,1.992,11.24,4.2
314490.0,526.4513792813893,328,175.1006557304121,36,2.039,11.24,4.4
314520.0,513.0645377576988,332,191.42498219450727,37,2.087,11.49,4.6000000000000005
314550.0,489.0668277851339,387,138.4116712237776,37,2.126,11.49,4.800000000000001
314580.0,613.8912818796496,421,236.2033932854265,38,2.166,11.64,5.0
314610.0,573.7939784910134,439,191.2167606652472,38,2.192,11.63,5.2
314640.0,575.8966922108766,438,194.1489978816528,38,2.218,11.62,5.4
314670.0,326.2056654292826,310,82.98149046363494,38,2.214,11.62,5.6000000000000005
314700.0,502.61251566870226,396,144.98002752421678,38,2.21,11.87,5.800000000000001
314730.0,520.8775819824042,370,162.691761579914,38,2.178,11.87,5.800000000000001
314760.0,457.5903346323363,299,151.93897377400526,38,2.146,11.79,5.800000000000001
314790.0,92.09400919154803,110,32.8107458682789,37,2.101,12.44,5.5
314820.0,361.3469197543752,214,98.65508379979804,37,2.057,12.22,5.300000000000001
314850.0,103.66028103370911,96,25.076780033468026,37,2.017,12.9,4.9
314880.0,106.17335853210716,86,18.95364578755897,37,1.978,12.67,4.6000000000000005
314910.0,116.71484631870749,77,12.505377622382866,36,1.956,13.38,3.9
314940.0,121.0652934733198,66,4.524012967576368,35,1.934,13.5,3.3000000000000003
314970.0,120.5512814062987,53,-4.806421511668873,33,1.931,15.94,2.3000000000000003
315000.0,82.31946146386065,35,-14.30104119438461,31,1.929,19.92,1.4
315030.0,0.5475625508770605,10,-8.550446364752164,30,1.935,21.09,1.3
315060.0,0.0,0,0.0,29,1.941,20.77,1.3
315090.0,0.0,0,0.0,28,1.944,22.0,1.3
315120.0,0.0,0,0.0,28,1.948,21.65,1.4
315150.0,0.0,0,0.0,27,1.942,22.94,1.4
315180.0,0.0,0,0.0,27,1.936,22.5,1.4
315210.0,0.0,0,0.0,26,1.927,23.86,1.4
315240.0,0.0,0,0.0,26,1.918,24.46,1.4
315270.0,0.0,0,0.0,25,1.923,25.95,1.4
315300.0,0.0,0,0.0,25,1.928,24.62,1.5
315330.0,0.0,0,0.0,24,1.954,24.62,1.5
315360.0,0.0,0,0.0,24,1.981,23.17,1.5
315390.0,0.0,0,0.0,24,2.023,24.59,1.4
315420.0,0.0,0,0.0,24,2.066,23.11,1.4
315450.0,0.0,0,0.0,23,2.11,23.11,1.3
315480.0,0.0,0,0.0,23,2.156,21.95,1.3
315510.0,0.0,0,0.0,23,2.192,21.95,1.2000000000000002
315540.0,0.0,0,0.0,23,2.228,21.36,1.2000000000000002
315570.0,0.0,0,0.0,23,2.255,21.36,1.2000000000000002
315600.0,0.0,0,0.0,23,2.282,21.17,1.2000000000000002
315630.0,0.0,0,0.0,23,2.302,21.17,1.1
315660.0,35.546561816278576,0,0.6863919139140062,24,2.323,21.07,1.1
315690.0,101.24313918507266,34,-13.007048809842765,26,2.333,18.73,1.7000000000000002
315720.0,150.9637460798623,54,-2.247556357844587,28,2.343,15.54,2.4000000000000004
315750.0,152.58389381004474,68,9.493138843945985,30,2.352,13.87,2.8000000000000003
315780.0,144.64019964462852,80,18.62932115347752,32,2.362,12.94,3.3000000000000003
315810.0,131.5132211037677,89,25.647480794792045,33,2.375,12.24,3.9
315840.0,115.45776263839764,95,30.641705554476403,34,2.388,13.85,4.5
315870.0,105.09264422223384,101,34.33476232830492,35,2.397,13.11,4.800000000000001
315900.0,92.4948822323247,104,36.8083043207065,36,2.408,14.2,5.1000000000000005
315930.0,85.4677530182339,108,38.422062711774856,36,2.402,14.2,5.300000000000001
315960.0,73.1183032934116,108,37.793523958495484,37,2.397,14.58,5.5
315990.0,69.14318202312347,110,38.798674635211114,37,2.374,14.58,5.6000000000000005
316020.0,62.97889753402353,109,37.57958166433025,38,2.352,14.25,5.7
316050.0,60.883308999942074,110,37.55288064866568,38,2.318,14.24,5.7
316080.0,56.97876981055981,108,35.41640929762468,39,2.285,14.21,5.800000000000001
316110.0,56.27108462202273,107,34.15274270812279,39,2.241,14.21,5.800000000000001
316140.0,50.65035615115539,101,32.02942275511009,39,2.198,13.25,5.800000000000001
316170.0,795.874002954624,423,346.59590165436964,39,2.154,13.25,5.7
316200.0,801.5264710485636,406,323.6773172805174,39,2.11,12.96,5.7
316230.0,826.9424992161602,366,327.3662237005616,38,2.082,13.66,5.5
316260.0,803.0656997633693,319,292.0148723429005,38,2.055,13.41,5.4
316290.0,701.1806415275653,271,207.23347279650864,37,2.048,14.16,5.2
316320.0,89.37500590176921,79,16.907460132117535,37,2.041,14.02,5.0
316350.0,98.36856471130352,71,10.269289928027831,36,2.052,14.8,4.5
316380.0,110.68486944760923,63,4.13847323062123,36,2.063,15.7,4.1000000000000005
316410.0,107.96131040717012,51,-6.219825304409625,34,2.08,17.53,2.9000000000000004
316440.0,75.49909380568636,34,-14.273856050508257,32,2.097,20.73,1.8
316470.0,60.047601001320146,0,1.8450154216517813,31,2.115,21.95,1.8
316500.0,0.0,0,0.0,30,2.133,23.44,1.8
316530.0,0.0,0,0.0,29,2.143,24.84,1.7000000000000002
316560.0,0.0,0,0.0,29,2.153,24.79,1.7000000000000002
316590.0,0.0,0,0.0,28,2.151,26.27,1.7000000000000002
316620.0,0.0,0,0.0,28,2.149,26.25,1.7000000000000002
316650.0,0.0,0,0.0,27,2.142,27.83,1.6
316680.0,0.0,0,0.0,27,2.135,27.73,1.6
316710.0,0.0,0,0.0,26,2.135,27.73,1.5
316740.0,0.0,0,0.0,26,2.135,27.43,1.5
316770.0,0.0,0,0.0,25,2.144,29.08,1.4
316800.0,0.0,0,0.0,25,2.153,28.44,1.4
316830.0,0.0,0,0.0,25,2.1710000000000003,28.44,1.3
316860.0,0.0,0,0.0,25,2.189,27.46,1.3
316890.0,0.0,0,0.0,25,2.213,29.13,1.2000000000000002
316920.0,0.0,0,0.0,25,2.238,28.01,1.2000000000000002
316950.0,0.0,0,0.0,25,2.262,28.01,1.1
316980.0,0.0,0,0.0,25,2.287,27.0,1.1
317010.0,0.0,0,0.0,25,2.312,27.01,1.1
317040.0,0.0,0,0.0,25,2.338,26.44,1.1
317070.0,0.0,0,0.0,25,2.366,26.44,1.0
317100.0,30.1423544331802,0,0.48445401916440783,26,2.395,25.69,0.9
317130.0,66.35799321364408,31,-15.07837843111993,27,2.428,22.86,1.3
317160.0,122.3959444575745,50,-4.686022876653567,29,2.461,20.15,1.7000000000000002
317190.0,128.82412461705917,63,7.094905057707308,31,2.5,17.990000000000002,2.2
317220.0,129.7010556272703,75,17.358231225074235,33,2.539,16.72,2.7
317250.0,119.9967996735129,83,25.51927987637339,34,2.584,15.82,3.1
317280.0,112.18072458706126,91,31.649252651017378,35,2.63,17.32,3.5
317310.0,103.9604368014393,97,36.46096801219028,36,2.682,17.32,3.7
317340.0,99.45411721811888,104,42.03070458937282,37,2.735,17.73,3.9
317370.0,93.4858764849921,108,44.71489910109119,37,2.789,16.79,4.0
317400.0,126.17399508598817,135,55.12894891037945,38,2.844,16.85,4.1000000000000005
317430.0,122.22140777012578,138,57.14761157060809,38,2.897,16.84,4.1000000000000005
317460.0,119.06813119490823,140,58.912434164012325,39,2.95,17.56,4.3
317490.0,117.9738084911437,141,59.84016710245737,39,2.998,17.55,4.4
317520.0,119.06135155441689,141,60.62935865572945,39,3.047,17.1,4.5
317550.0,430.33608197751073,338,148.26387480966957,39,3.073,17.1,4.5
317580.0,502.68650969433077,393,146.01311419133765,40,3.1,17.3,4.6000000000000005
317610.0,409.8670063525934,324,111.42893520549762,40,3.107,17.29,4.6000000000000005
317640.0,469.45678753454695,320,139.33944196932964,40,3.114,17.34,4.6000000000000005
317670.0,900.7817480471793,336,410.84077617645073,39,3.113,18.29,4.6000000000000005
317700.0,275.77018492652803,179,73.289564054268,39,3.113,18.37,4.6000000000000005
317730.0,280.6788655297205,154,72.30159685572937,38,3.107,19.38,4.5
317760.0,284.5415250166608,132,61.77019086334644,38,3.101,19.44,4.4
317790.0,221.96365861137872,98,33.94108579948903,37,3.092,20.52,4.2
317820.0,238.1980319500509,84,22.66269489140808,36,3.084,20.54,4.0
317850.0,246.1525197297732,65,8.286628598302912,34,3.073,22.92,2.9000000000000004
317880.0,200.19511685495326,40,-7.280491826669568,33,3.063,24.79,1.9
317910.0,50.17084294047706,0,1.333077898790286,32,3.0580000000000003,26.22,1.8
317940.0,0.0,0,0.0,31,3.053,27.92,1.7000000000000002
317970.0,0.0,0,0.0,30,3.0500000000000003,29.55,1.7000000000000002
318000.0,0.0,0,0.0,30,3.048,29.3,1.8
318030.0,0.0,0,0.0,30,3.033,31.02,1.8
318060.0,0.0,0,0.0,30,3.019,30.54,1.9
318090.0,0.0,0,0.0,29,2.98,32.34,1.8
318120.0,0.0,0,0.0,29,2.942,31.52,1.8
318150.0,0.0,0,0.0,28,2.891,33.4,1.8
318180.0,0.0,0,0.0,28,2.84,31.98,1.8
318210.0,0.0,0,0.0,27,2.8000000000000003,31.97,1.7000000000000002
318240.0,0.0,0,0.0,27,2.761,30.25,1.7000000000000002
318270.0,0.0,0,0.0,26,2.734,32.07,1.6
318300.0,0.0,0,0.0,26,2.707,30.46,1.6
318330.0,0.0,0,0.0,26,2.689,32.31,1.5
318360.0,0.0,0,0.0,26,2.6710000000000003,30.65,1.4
318390.0,0.0,0,0.0,25,2.658,30.65,1.3
318420.0,0.0,0,0.0,25,2.645,29.42,1.3
318450.0,0.0,0,0.0,25,2.631,31.22,1.2000000000000002
318480.0,0.0,0,0.0,25,2.618,30.11,1.1
318510.0,0.0,0,0.0,25,2.604,28.39,1.0
318540.0,25.27004168087159,0,0.3221437269434809,26,2.591,27.3,1.0
318570.0,88.3057580837131,32,-13.133801225442838,27,2.582,25.76,1.5
318600.0,138.7573019688209,51,-3.13100342786953,29,2.573,21.66,2.1
318630.0,143.0361137737433,65,8.685212086941021,31,2.566,19.34,1.8
318660.0,132.74971555555044,75,18.073360172475702,33,2.56,17.67,1.6
318690.0,121.4751628989851,84,25.375126263152765,34,2.5540000000000003,16.72,1.8
318720.0,108.9018934823772,91,30.638278111553404,36,2.548,16.8,2.1
318750.0,99.82824595969089,97,34.56555158352728,36,2.541,15.91,2.3000000000000003
318780.0,90.41434913518606,101,37.22783855632747,37,2.535,15.13,2.5
318810.0,83.50549718154366,105,38.97831678838486,38,2.524,15.13,2.6
318840.0,88.23137043696306,115,42.43035400767701,39,2.513,14.26,2.7
318870.0,83.30126889697942,118,43.45755282195239,39,2.499,14.25,2.7
318900.0,80.15875045548569,119,43.20102458229485,40,2.486,13.44,2.7
318930.0,78.06524545187995,120,43.07772593915263,40,2.47,13.43,2.7
318960.0,76.144203668449,119,42.78701255037822,40,2.454,12.64,2.7
318990.0,77.40041754598485,118,42.31414161462567,40,2.436,12.63,2.7
319020.0,96.72072482949011,128,44.93047107311918,41,2.419,12.39,2.7
319050.0,100.85632126131816,125,43.19037020456574,41,2.4,12.38,2.8000000000000003
319080.0,109.38098110084411,124,42.92501682810405,41,2.381,12.04,2.9000000000000004
319110.0,116.61139909016413,119,40.2342534837677,40,2.357,12.03,3.0
319140.0,127.45992565972404,114,37.47920880195932,40,2.334,11.66,3.1
319170.0,139.154332564353,107,33.28142003702851,39,2.3040000000000003,12.29,3.1
319200.0,153.67195556451088,99,28.54234645101161,39,2.276,11.88,3.2
319230.0,168.49841809635495,89,21.52155676296678,38,2.242,12.53,3.0
319260.0,179.60118605787113,75,11.097875447174147,37,2.209,12.9,2.8000000000000003
319290.0,181.11593105120926,59,-0.28493689519069676,35,2.1750000000000003,14.39,2.1
319320.0,136.38994768568648,37,-12.314816909123522,33,2.141,16.95,1.5
319350.0,41.05154711949712,0,0.9129181300686362,32,2.117,17.93,1.6
319380.0,0.0,0,0.0,31,2.093,18.16,1.7000000000000002
319410.0,0.0,0,0.0,30,2.076,19.22,1.8
319440.0,0.0,0,0.0,30,2.06,18.1,1.9
319470.0,0.0,0,0.0,29,2.041,19.16,1.9
319500.0,0.0,0,0.0,29,2.023,18.07,2.0
319530.0,0.0,0,0.0,29,2.005,19.13,2.0
319560.0,0.0,0,0.0,29,1.987,18.4,2.0
319590.0,0.0,0,0.0,28,1.978,19.49,2.0
319620.0,0.0,0,0.0,28,1.969,19.24,2.0
319650.0,0.0,0,0.0,27,1.97,19.24,1.9
319680.0,0.0,0,0.0,27,1.972,19.34,1.8
319710.0,0.0,0,0.0,26,1.976,20.51,1.8
319740.0,0.0,0,0.0,26,1.982,20.55,1.8
319770.0,0.0,0,0.0,26,1.983,21.79,1.7000000000000002
319800.0,0.0,0,0.0,26,1.984,21.7,1.7000000000000002
319830.0,0.0,0,0.0,25,1.983,21.7,1.6
319860.0,0.0,0,0.0,25,1.982,21.48,1.6
319890.0,0.0,0,0.0,25,1.979,21.49,1.5
319920.0,0.0,0,0.0,25,1.976,21.21,1.4
319950.0,0.0,0,0.0,25,1.969,21.21,1.2000000000000002
319980.0,20.93194860469363,0,0.19518124926860192,26,1.963,20.46,1.2000000000000002
320010.0,81.08507637774909,32,-15.171776477221648,28,1.954,18.22,1.7000000000000002
320040.0,83.04594959331791,42,-5.582173466217682,30,1.945,15.49,2.2
320070.0,260.2189890601435,79,29.26402307366692,32,1.927,14.64,2.0
320100.0,316.7856393574742,118,48.774448528497146,34,1.91,12.54,1.9
320130.0,110.94790202795798,87,16.214580067589566,35,1.885,11.86,1.9
320160.0,94.62092514460039,92,19.608188850966258,36,1.86,10.68,1.9
320190.0,83.6957651577311,98,21.64779215536555,37,1.83,10.11,2.3000000000000003
320220.0,212.37529596873458,171,57.398883713823125,38,1.8,9.84,2.7
320250.0,210.5263500664546,191,55.21141902859313,39,1.763,9.84,2.9000000000000004
320280.0,218.29017625161066,213,55.6967966790977,40,1.727,9.45,3.2
320310.0,332.38252044996943,296,86.72753906921275,40,1.687,9.45,3.4000000000000004
320340.0,526.2505152509792,417,155.44440615776205,41,1.647,8.950000000000001,3.7
320370.0,534.157381573224,431,157.26465201921735,41,1.609,8.950000000000001,3.9
320400.0,319.2270861955966,307,79.88853582086199,41,1.573,8.27,4.1000000000000005
320430.0,35.463845578294126,105,16.302805139540737,41,1.543,8.27,4.1000000000000005
320460.0,334.7527444247736,299,86.78087821641611,41,1.513,7.87,4.3
320490.0,332.8416709201972,280,87.87973795629637,41,1.497,8.290000000000001,4.4
320520.0,564.2987422417435,339,193.43374116582515,41,1.481,7.87,4.5
320550.0,508.43108771435266,289,161.54654227617607,40,1.481,8.290000000000001,4.5
320580.0,46.13446117480157,86,9.583898199591317,40,1.482,7.95,4.6000000000000005
320610.0,284.6064042452907,153,72.17325640931165,39,1.496,8.38,4.6000000000000005
320640.0,267.76530415238574,126,58.22448573338397,38,1.511,8.2,4.6000000000000005
320670.0,321.97106204039164,116,56.011550009783036,37,1.535,8.65,4.1000000000000005
320700.0,68.89055607425132,57,-5.554718908341556,37,1.559,9.23,3.6
320730.0,58.84204866287644,46,-12.932271913798644,35,1.589,10.3,2.9000000000000004
320760.0,8.066177408594285,30,-19.37020715358903,33,1.619,12.54,2.2
320790.0,32.810859352575,0,0.5808935079369354,32,1.662,13.27,2.1
320820.0,0.0,0,0.0,32,1.706,13.56,2.1
320850.0,0.0,0,0.0,31,1.771,14.35,2.0
320880.0,0.0,0,0.0,31,1.837,14.66,1.9
320910.0,0.0,0,0.0,30,1.942,14.66,1.8
320940.0,0.0,0,0.0,30,2.048,14.87,1.8
320970.0,0.0,0,0.0,29,2.205,15.74,1.8
321000.0,0.0,0,0.0,29,2.363,16.04,1.9
321030.0,0.0,0,0.0,29,2.52,16.990000000000002,1.9
321060.0,0.0,0,0.0,29,2.677,17.51,2.0
321090.0,0.0,0,0.0,28,2.751,17.51,2.1
321120.0,0.0,0,0.0,28,2.826,17.98,2.2
321150.0,0.0,0,0.0,28,2.818,19.05,2.2
321180.0,0.0,0,0.0,28,2.811,19.41,2.2
321210.0,0.0,0,0.0,27,2.771,19.41,1.9
321240.0,0.0,0,0.0,27,2.732,19.58,1.7000000000000002
321270.0,0.0,0,0.0,27,2.712,19.58,1.4
321300.0,0.0,0,0.0,27,2.692,19.74,1.1
321330.0,0.0,0,0.0,27,2.684,19.74,1.0
321360.0,0.0,0,0.0,27,2.676,19.72,1.0
321390.0,0.0,0,0.0,27,2.647,19.72,0.9
321420.0,17.12073067493452,0,0.0990679667725587,27,2.618,19.62,0.9
321450.0,93.6947180756178,31,-14.190758819430734,28,2.5540000000000003,18.52,1.3
321480.0,139.25986794453115,51,-4.039260882210698,30,2.491,16.35,1.8
321510.0,144.37180017942217,66,6.831240233086476,31,2.432,15.45,2.2
321540.0,128.80824081280184,75,14.46117658998645,33,2.373,13.65,2.7
321570.0,117.41457774958224,84,22.03714448297501,34,2.352,12.91,3.1
321600.0,102.33745355662882,90,26.55833951891691,35,2.331,12.02,3.5
321630.0,93.56267136711313,96,29.70692211692085,36,2.343,12.02,3.8
321660.0,261.3366627051662,194,69.54297701730559,37,2.356,11.73,4.2
321690.0,266.548159477573,220,70.41327519161507,37,2.381,11.11,4.7
321720.0,375.3501504841397,301,100.92730744610219,38,2.407,10.66,5.2
321750.0,385.4649097147525,327,101.95659124586552,38,2.427,10.65,5.6000000000000005
321780.0,317.34317860183955,275,104.64161958529758,38,2.448,10.88,6.1000000000000005
321810.0,555.2499722121364,434,173.40003478646986,38,2.457,10.87,6.300000000000001
321840.0,517.309753197537,424,147.93309481513495,38,2.466,11.3,6.6000000000000005
321870.0,582.5261144727026,413,210.2291355186527,38,2.482,11.3,6.5
321900.0,504.7823053667762,390,146.56373474780776,38,2.499,11.88,6.4
321930.0,572.8227721089166,368,203.4965897569025,38,2.532,11.88,6.2
321960.0,670.209753971545,380,235.8653393915605,38,2.565,12.58,6.0
321990.0,819.2404398414869,361,317.7775587938145,38,2.607,13.28,5.9
322020.0,786.7933174446003,317,273.6037573219128,38,2.65,13.98,5.9
322050.0,757.0344212785953,269,232.97745689601038,37,2.681,13.98,5.800000000000001
322080.0,762.820539613712,219,210.81720780645134,37,2.712,14.51,5.800000000000001
322110.0,727.3797298197946,169,165.41195807343144,36,2.731,15.32,5.5
322140.0,592.0621677696521,119,92.70623732817648,35,2.751,16.78,5.300000000000001
322170.0,499.3208170566769,74,48.34699722572125,34,2.789,17.740000000000002,5.1000000000000005
322200.0,349.20685667298704,36,9.560487702371319,33,2.828,20.62,4.9
322230.0,25.546125300671154,0,0.33047513122073546,32,2.88,21.81,4.9
322260.0,0.0,0,0.0,31,2.932,26.86,5.0
322290.0,0.0,0,0.0,30,2.944,28.43,4.6000000000000005
322320.0,0.0,0,0.0,30,2.956,34.94,4.2
322350.0,0.0,0,0.0,29,2.951,37.0,3.6
322380.0,0.0,0,0.0,29,2.946,40.92,3.1
322410.0,0.0,0,0.0,28,2.952,43.36,2.5
322440.0,0.0,0,0.0,28,2.958,44.94,2.0
322470.0,0.0,0,0.0,27,2.966,47.63,1.8
322500.0,0.0,0,0.0,27,2.975,47.57,1.6
322530.0,0.0,0,0.0,26,2.979,47.57,1.5
322560.0,0.0,0,0.0,26,2.984,47.06,1.5
322590.0,0.0,0,0.0,26,2.966,49.9,1.6
322620.0,0.0,0,0.0,26,2.949,48.78,1.7000000000000002
