INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-09-08T06:00:00-00:00,2022-09-08T07:00:00-00:00,2022-09-07,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,137.257,31
2022-09-08T02:00:00-00:00,2022-09-08T03:00:00-00:00,2022-09-07,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,1185.3358,31
2022-09-07T14:00:00-00:00,2022-09-07T15:00:00-00:00,2022-09-07,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,96.72362,31
2022-09-08T03:00:00-00:00,2022-09-08T04:00:00-00:00,2022-09-07,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,823.6122,31
2022-09-07T16:00:00-00:00,2022-09-07T17:00:00-00:00,2022-09-07,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,83.65694,31
2022-09-07T23:00:00-00:00,2022-09-08T00:00:00-00:00,2022-09-07,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,372.37018,31
2022-09-07T13:00:00-00:00,2022-09-07T14:00:00-00:00,2022-09-07,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,111.83488,31
2022-09-07T07:00:00-00:00,2022-09-07T08:00:00-00:00,2022-09-07,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T20:00:00-00:00,2022-09-07T21:00:00-00:00,2022-09-07,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-08T05:00:00-00:00,2022-09-08T06:00:00-00:00,2022-09-07,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T19:00:00-00:00,2022-09-07T20:00:00-00:00,2022-09-07,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,5.90566,32
2022-09-07T08:00:00-00:00,2022-09-07T09:00:00-00:00,2022-09-07,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-08T02:00:00-00:00,2022-09-08T03:00:00-00:00,2022-09-07,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-08T00:00:00-00:00,2022-09-08T01:00:00-00:00,2022-09-07,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T21:00:00-00:00,2022-09-07T22:00:00-00:00,2022-09-07,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,2.41016,32
2022-09-07T13:00:00-00:00,2022-09-07T14:00:00-00:00,2022-09-07,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T16:00:00-00:00,2022-09-07T17:00:00-00:00,2022-09-07,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T14:00:00-00:00,2022-09-07T15:00:00-00:00,2022-09-07,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T11:00:00-00:00,2022-09-07T12:00:00-00:00,2022-09-07,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T18:00:00-00:00,2022-09-07T19:00:00-00:00,2022-09-07,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-08T01:00:00-00:00,2022-09-08T02:00:00-00:00,2022-09-07,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T22:00:00-00:00,2022-09-07T23:00:00-00:00,2022-09-07,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T17:00:00-00:00,2022-09-07T18:00:00-00:00,2022-09-07,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-08T06:00:00-00:00,2022-09-08T07:00:00-00:00,2022-09-07,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-08T04:00:00-00:00,2022-09-08T05:00:00-00:00,2022-09-07,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-08T03:00:00-00:00,2022-09-08T04:00:00-00:00,2022-09-07,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T15:00:00-00:00,2022-09-07T16:00:00-00:00,2022-09-07,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T09:00:00-00:00,2022-09-07T10:00:00-00:00,2022-09-07,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T10:00:00-00:00,2022-09-07T11:00:00-00:00,2022-09-07,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T12:00:00-00:00,2022-09-07T13:00:00-00:00,2022-09-07,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T23:00:00-00:00,2022-09-08T00:00:00-00:00,2022-09-07,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,32
2022-09-07T23:00:00-00:00,2022-09-08T00:00:00-00:00,2022-09-07,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,392.38162,33
2022-09-07T21:00:00-00:00,2022-09-07T22:00:00-00:00,2022-09-07,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,186.42447,33
2022-09-07T07:00:00-00:00,2022-09-07T08:00:00-00:00,2022-09-07,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,119.19569,33
2022-09-07T17:00:00-00:00,2022-09-07T18:00:00-00:00,2022-09-07,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,97.7764,33
2022-09-07T16:00:00-00:00,2022-09-07T17:00:00-00:00,2022-09-07,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,88.27365,33
2022-09-07T10:00:00-00:00,2022-09-07T11:00:00-00:00,2022-09-07,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,106.42387,33
2022-09-08T04:00:00-00:00,2022-09-08T05:00:00-00:00,2022-09-07,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,276.06073,33
2022-09-07T13:00:00-00:00,2022-09-07T14:00:00-00:00,2022-09-07,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,114.49107,33
2022-09-07T18:00:00-00:00,2022-09-07T19:00:00-00:00,2022-09-07,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,117.49728,33
2022-09-08T00:00:00-00:00,2022-09-08T01:00:00-00:00,2022-09-07,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,983.2842,33
2022-09-07T20:00:00-00:00,2022-09-07T21:00:00-00:00,2022-09-07,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,149.95003,33
2022-09-08T03:00:00-00:00,2022-09-08T04:00:00-00:00,2022-09-07,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,853.1305,33
2022-09-07T09:00:00-00:00,2022-09-07T10:00:00-00:00,2022-09-07,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,110.54945,33
2022-09-08T05:00:00-00:00,2022-09-08T06:00:00-00:00,2022-09-07,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,164.65424,33
2022-09-08T02:00:00-00:00,2022-09-08T03:00:00-00:00,2022-09-07,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,1217.4772,33
2022-09-08T01:00:00-00:00,2022-09-08T02:00:00-00:00,2022-09-07,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,1340.3196,33
2022-09-07T19:00:00-00:00,2022-09-07T20:00:00-00:00,2022-09-07,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,140.40553,33
2022-09-07T15:00:00-00:00,2022-09-07T16:00:00-00:00,2022-09-07,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,85.72594,33
2022-09-07T12:00:00-00:00,2022-09-07T13:00:00-00:00,2022-09-07,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,110.01262,33
2022-09-07T11:00:00-00:00,2022-09-07T12:00:00-00:00,2022-09-07,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,106.46909,33
2022-09-07T08:00:00-00:00,2022-09-07T09:00:00-00:00,2022-09-07,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,113.15244,33
2022-09-07T22:00:00-00:00,2022-09-07T23:00:00-00:00,2022-09-07,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,264.18027,33
2022-09-07T14:00:00-00:00,2022-09-07T15:00:00-00:00,2022-09-07,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,101.42997,33
2022-09-08T06:00:00-00:00,2022-09-08T07:00:00-00:00,2022-09-07,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,142.41234,33
2022-09-08T02:00:00-00:00,2022-09-08T03:00:00-00:00,2022-09-07,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-32.1414,34
2022-09-07T15:00:00-00:00,2022-09-07T16:00:00-00:00,2022-09-07,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.37202,34
2022-09-08T06:00:00-00:00,2022-09-08T07:00:00-00:00,2022-09-07,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.15533,34
2022-09-07T17:00:00-00:00,2022-09-07T18:00:00-00:00,2022-09-07,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.42659,34
2022-09-07T20:00:00-00:00,2022-09-07T21:00:00-00:00,2022-09-07,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-8.47218,34
2022-09-07T21:00:00-00:00,2022-09-07T22:00:00-00:00,2022-09-07,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-9.97371,34
2022-09-07T09:00:00-00:00,2022-09-07T10:00:00-00:00,2022-09-07,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.72552,34
2022-09-07T11:00:00-00:00,2022-09-07T12:00:00-00:00,2022-09-07,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.19407,34
2022-09-07T23:00:00-00:00,2022-09-08T00:00:00-00:00,2022-09-07,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-20.01146,34
2022-09-07T07:00:00-00:00,2022-09-07T08:00:00-00:00,2022-09-07,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.07649,34
2022-09-08T00:00:00-00:00,2022-09-08T01:00:00-00:00,2022-09-07,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-43.55949,34
2022-09-07T08:00:00-00:00,2022-09-07T09:00:00-00:00,2022-09-07,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.82455,34
2022-09-07T10:00:00-00:00,2022-09-07T11:00:00-00:00,2022-09-07,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.29914,34
2022-09-08T04:00:00-00:00,2022-09-08T05:00:00-00:00,2022-09-07,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-9.74494,34
2022-09-08T05:00:00-00:00,2022-09-08T06:00:00-00:00,2022-09-07,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.89901,34
2022-09-07T16:00:00-00:00,2022-09-07T17:00:00-00:00,2022-09-07,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.61671,34
2022-09-07T19:00:00-00:00,2022-09-07T20:00:00-00:00,2022-09-07,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-7.44149,34
2022-09-07T12:00:00-00:00,2022-09-07T13:00:00-00:00,2022-09-07,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.26737,34
2022-09-08T03:00:00-00:00,2022-09-08T04:00:00-00:00,2022-09-07,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-29.51831,34
2022-09-07T18:00:00-00:00,2022-09-07T19:00:00-00:00,2022-09-07,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.82787,34
2022-09-07T22:00:00-00:00,2022-09-07T23:00:00-00:00,2022-09-07,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-14.58275,34
2022-09-08T01:00:00-00:00,2022-09-08T02:00:00-00:00,2022-09-07,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-41.41588,34
2022-09-07T13:00:00-00:00,2022-09-07T14:00:00-00:00,2022-09-07,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.65619,34
2022-09-07T14:00:00-00:00,2022-09-07T15:00:00-00:00,2022-09-07,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.70635,34
2022-09-07T21:00:00-00:00,2022-09-07T22:00:00-00:00,2022-09-07,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T15:00:00-00:00,2022-09-07T16:00:00-00:00,2022-09-07,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-08T02:00:00-00:00,2022-09-08T03:00:00-00:00,2022-09-07,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-08T03:00:00-00:00,2022-09-08T04:00:00-00:00,2022-09-07,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T19:00:00-00:00,2022-09-07T20:00:00-00:00,2022-09-07,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T20:00:00-00:00,2022-09-07T21:00:00-00:00,2022-09-07,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T12:00:00-00:00,2022-09-07T13:00:00-00:00,2022-09-07,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T14:00:00-00:00,2022-09-07T15:00:00-00:00,2022-09-07,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T17:00:00-00:00,2022-09-07T18:00:00-00:00,2022-09-07,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T08:00:00-00:00,2022-09-07T09:00:00-00:00,2022-09-07,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-08T00:00:00-00:00,2022-09-08T01:00:00-00:00,2022-09-07,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T09:00:00-00:00,2022-09-07T10:00:00-00:00,2022-09-07,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T11:00:00-00:00,2022-09-07T12:00:00-00:00,2022-09-07,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-08T06:00:00-00:00,2022-09-08T07:00:00-00:00,2022-09-07,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T22:00:00-00:00,2022-09-07T23:00:00-00:00,2022-09-07,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T10:00:00-00:00,2022-09-07T11:00:00-00:00,2022-09-07,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T16:00:00-00:00,2022-09-07T17:00:00-00:00,2022-09-07,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T07:00:00-00:00,2022-09-07T08:00:00-00:00,2022-09-07,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-08T04:00:00-00:00,2022-09-08T05:00:00-00:00,2022-09-07,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-08T05:00:00-00:00,2022-09-08T06:00:00-00:00,2022-09-07,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T18:00:00-00:00,2022-09-07T19:00:00-00:00,2022-09-07,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T23:00:00-00:00,2022-09-08T00:00:00-00:00,2022-09-07,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-07T13:00:00-00:00,2022-09-07T14:00:00-00:00,2022-09-07,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-08T01:00:00-00:00,2022-09-08T02:00:00-00:00,2022-09-07,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,35
2022-09-09T02:00:00-00:00,2022-09-09T03:00:00-00:00,2022-09-08,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,967.0417,36
2022-09-08T07:00:00-00:00,2022-09-08T08:00:00-00:00,2022-09-08,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,114.9266,36
2022-09-09T04:00:00-00:00,2022-09-09T05:00:00-00:00,2022-09-08,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,256.29346,36
2022-09-08T20:00:00-00:00,2022-09-08T21:00:00-00:00,2022-09-08,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,165.89722,36
