INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-12-19T23:00:00-00:00,2022-12-20T00:00:00-00:00,2022-12-19,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-19T14:00:00-00:00,2022-12-19T15:00:00-00:00,2022-12-19,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-20T03:00:00-00:00,2022-12-20T04:00:00-00:00,2022-12-19,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-19T16:00:00-00:00,2022-12-19T17:00:00-00:00,2022-12-19,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-19T20:00:00-00:00,2022-12-19T21:00:00-00:00,2022-12-19,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-19T22:00:00-00:00,2022-12-19T23:00:00-00:00,2022-12-19,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-20T00:00:00-00:00,2022-12-20T01:00:00-00:00,2022-12-19,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-19T10:00:00-00:00,2022-12-19T11:00:00-00:00,2022-12-19,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-19T18:00:00-00:00,2022-12-19T19:00:00-00:00,2022-12-19,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-19T21:00:00-00:00,2022-12-19T22:00:00-00:00,2022-12-19,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-19T08:00:00-00:00,2022-12-19T09:00:00-00:00,2022-12-19,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-19T13:00:00-00:00,2022-12-19T14:00:00-00:00,2022-12-19,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-19T12:00:00-00:00,2022-12-19T13:00:00-00:00,2022-12-19,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,95
2022-12-20T12:00:00-00:00,2022-12-20T13:00:00-00:00,2022-12-20,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,317.04507,96
2022-12-20T17:00:00-00:00,2022-12-20T18:00:00-00:00,2022-12-20,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,284.6187,96
2022-12-21T01:00:00-00:00,2022-12-21T02:00:00-00:00,2022-12-20,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,367.42014,96
2022-12-20T11:00:00-00:00,2022-12-20T12:00:00-00:00,2022-12-20,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,296.66437,96
2022-12-21T07:00:00-00:00,2022-12-21T08:00:00-00:00,2022-12-20,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,296.245,96
2022-12-20T20:00:00-00:00,2022-12-20T21:00:00-00:00,2022-12-20,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,227.76,96
2022-12-21T00:00:00-00:00,2022-12-21T01:00:00-00:00,2022-12-20,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,346.11475,96
2022-12-20T22:00:00-00:00,2022-12-20T23:00:00-00:00,2022-12-20,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,223.68504,96
2022-12-20T16:00:00-00:00,2022-12-20T17:00:00-00:00,2022-12-20,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,316.62802,96
2022-12-20T15:00:00-00:00,2022-12-20T16:00:00-00:00,2022-12-20,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,372.79605,96
2022-12-20T18:00:00-00:00,2022-12-20T19:00:00-00:00,2022-12-20,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,264.02,96
2022-12-21T05:00:00-00:00,2022-12-21T06:00:00-00:00,2022-12-20,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,338.09943,96
2022-12-21T06:00:00-00:00,2022-12-21T07:00:00-00:00,2022-12-20,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,247.15,96
2022-12-20T13:00:00-00:00,2022-12-20T14:00:00-00:00,2022-12-20,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,342.7538,96
2022-12-21T04:00:00-00:00,2022-12-21T05:00:00-00:00,2022-12-20,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,344.13766,96
2022-12-21T02:00:00-00:00,2022-12-21T03:00:00-00:00,2022-12-20,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,347.00238,96
2022-12-20T14:00:00-00:00,2022-12-20T15:00:00-00:00,2022-12-20,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,365.67764,96
2022-12-20T08:00:00-00:00,2022-12-20T09:00:00-00:00,2022-12-20,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,327.4006,96
2022-12-20T21:00:00-00:00,2022-12-20T22:00:00-00:00,2022-12-20,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,217.88734,96
2022-12-21T03:00:00-00:00,2022-12-21T04:00:00-00:00,2022-12-20,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,346.52814,96
2022-12-20T09:00:00-00:00,2022-12-20T10:00:00-00:00,2022-12-20,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,313.08054,96
2022-12-20T23:00:00-00:00,2022-12-21T00:00:00-00:00,2022-12-20,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,280.62387,96
2022-12-20T19:00:00-00:00,2022-12-20T20:00:00-00:00,2022-12-20,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,235.98,96
2022-12-20T10:00:00-00:00,2022-12-20T11:00:00-00:00,2022-12-20,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,300.62836,96
2022-12-20T23:00:00-00:00,2022-12-21T00:00:00-00:00,2022-12-20,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T22:00:00-00:00,2022-12-20T23:00:00-00:00,2022-12-20,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T17:00:00-00:00,2022-12-20T18:00:00-00:00,2022-12-20,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-21T05:00:00-00:00,2022-12-21T06:00:00-00:00,2022-12-20,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-21T00:00:00-00:00,2022-12-21T01:00:00-00:00,2022-12-20,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T19:00:00-00:00,2022-12-20T20:00:00-00:00,2022-12-20,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-21T03:00:00-00:00,2022-12-21T04:00:00-00:00,2022-12-20,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T12:00:00-00:00,2022-12-20T13:00:00-00:00,2022-12-20,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T10:00:00-00:00,2022-12-20T11:00:00-00:00,2022-12-20,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T09:00:00-00:00,2022-12-20T10:00:00-00:00,2022-12-20,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T16:00:00-00:00,2022-12-20T17:00:00-00:00,2022-12-20,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-21T04:00:00-00:00,2022-12-21T05:00:00-00:00,2022-12-20,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-21T02:00:00-00:00,2022-12-21T03:00:00-00:00,2022-12-20,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T13:00:00-00:00,2022-12-20T14:00:00-00:00,2022-12-20,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T08:00:00-00:00,2022-12-20T09:00:00-00:00,2022-12-20,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-21T01:00:00-00:00,2022-12-21T02:00:00-00:00,2022-12-20,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T20:00:00-00:00,2022-12-20T21:00:00-00:00,2022-12-20,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T15:00:00-00:00,2022-12-20T16:00:00-00:00,2022-12-20,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T11:00:00-00:00,2022-12-20T12:00:00-00:00,2022-12-20,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T18:00:00-00:00,2022-12-20T19:00:00-00:00,2022-12-20,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-21T07:00:00-00:00,2022-12-21T08:00:00-00:00,2022-12-20,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-21T06:00:00-00:00,2022-12-21T07:00:00-00:00,2022-12-20,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-67.73746,97
2022-12-20T14:00:00-00:00,2022-12-20T15:00:00-00:00,2022-12-20,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T21:00:00-00:00,2022-12-20T22:00:00-00:00,2022-12-20,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,97
2022-12-20T10:00:00-00:00,2022-12-20T11:00:00-00:00,2022-12-20,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,308.02087,98
2022-12-20T12:00:00-00:00,2022-12-20T13:00:00-00:00,2022-12-20,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,323.81277,98
2022-12-20T19:00:00-00:00,2022-12-20T20:00:00-00:00,2022-12-20,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,235.98,98
2022-12-20T21:00:00-00:00,2022-12-20T22:00:00-00:00,2022-12-20,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,238.78065,98
2022-12-21T04:00:00-00:00,2022-12-21T05:00:00-00:00,2022-12-20,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,362.9761,98
2022-12-21T05:00:00-00:00,2022-12-21T06:00:00-00:00,2022-12-20,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,353.7715,98
2022-12-21T06:00:00-00:00,2022-12-21T07:00:00-00:00,2022-12-20,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,314.88745,98
2022-12-20T18:00:00-00:00,2022-12-20T19:00:00-00:00,2022-12-20,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,264.02,98
2022-12-20T20:00:00-00:00,2022-12-20T21:00:00-00:00,2022-12-20,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,227.76,98
2022-12-20T22:00:00-00:00,2022-12-20T23:00:00-00:00,2022-12-20,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,242.95107,98
2022-12-20T09:00:00-00:00,2022-12-20T10:00:00-00:00,2022-12-20,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,320.68066,98
2022-12-20T13:00:00-00:00,2022-12-20T14:00:00-00:00,2022-12-20,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,350.89456,98
2022-12-20T17:00:00-00:00,2022-12-20T18:00:00-00:00,2022-12-20,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,284.6187,98
2022-12-21T00:00:00-00:00,2022-12-21T01:00:00-00:00,2022-12-20,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,365.4469,98
2022-12-20T16:00:00-00:00,2022-12-20T17:00:00-00:00,2022-12-20,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,338.45862,98
2022-12-20T23:00:00-00:00,2022-12-21T00:00:00-00:00,2022-12-20,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,299.94,98
2022-12-20T08:00:00-00:00,2022-12-20T09:00:00-00:00,2022-12-20,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,334.7312,98
2022-12-20T14:00:00-00:00,2022-12-20T15:00:00-00:00,2022-12-20,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,377.49316,98
2022-12-21T02:00:00-00:00,2022-12-21T03:00:00-00:00,2022-12-20,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,367.1206,98
2022-12-21T07:00:00-00:00,2022-12-21T08:00:00-00:00,2022-12-20,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,307.78702,98
2022-12-21T01:00:00-00:00,2022-12-21T02:00:00-00:00,2022-12-20,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,389.29874,98
2022-12-20T11:00:00-00:00,2022-12-20T12:00:00-00:00,2022-12-20,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,303.55505,98
2022-12-21T03:00:00-00:00,2022-12-21T04:00:00-00:00,2022-12-20,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,365.45892,98
2022-12-20T15:00:00-00:00,2022-12-20T16:00:00-00:00,2022-12-20,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,391.51025,98
2022-12-20T11:00:00-00:00,2022-12-20T12:00:00-00:00,2022-12-20,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.8907,99
2022-12-20T15:00:00-00:00,2022-12-20T16:00:00-00:00,2022-12-20,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-18.71419,99
2022-12-21T00:00:00-00:00,2022-12-21T01:00:00-00:00,2022-12-20,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-19.33214,99
2022-12-20T08:00:00-00:00,2022-12-20T09:00:00-00:00,2022-12-20,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-7.33061,99
2022-12-20T22:00:00-00:00,2022-12-20T23:00:00-00:00,2022-12-20,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-19.26602,99
2022-12-21T05:00:00-00:00,2022-12-21T06:00:00-00:00,2022-12-20,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-15.67208,99
2022-12-21T01:00:00-00:00,2022-12-21T02:00:00-00:00,2022-12-20,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-21.87859,99
2022-12-20T10:00:00-00:00,2022-12-20T11:00:00-00:00,2022-12-20,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-7.3925,99
2022-12-20T23:00:00-00:00,2022-12-21T00:00:00-00:00,2022-12-20,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-19.31614,99
2022-12-20T19:00:00-00:00,2022-12-20T20:00:00-00:00,2022-12-20,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,99
2022-12-21T07:00:00-00:00,2022-12-21T08:00:00-00:00,2022-12-20,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-11.54201,99
2022-12-20T17:00:00-00:00,2022-12-20T18:00:00-00:00,2022-12-20,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,99
2022-12-21T02:00:00-00:00,2022-12-21T03:00:00-00:00,2022-12-20,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-20.11821,99
2022-12-21T06:00:00-00:00,2022-12-21T07:00:00-00:00,2022-12-20,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,99
2022-12-20T21:00:00-00:00,2022-12-20T22:00:00-00:00,2022-12-20,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-20.89331,99
2022-12-20T18:00:00-00:00,2022-12-20T19:00:00-00:00,2022-12-20,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,99
2022-12-20T16:00:00-00:00,2022-12-20T17:00:00-00:00,2022-12-20,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-21.83058,99
2022-12-21T03:00:00-00:00,2022-12-21T04:00:00-00:00,2022-12-20,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-18.93077,99
2022-12-21T04:00:00-00:00,2022-12-21T05:00:00-00:00,2022-12-20,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-18.83846,99
2022-12-20T14:00:00-00:00,2022-12-20T15:00:00-00:00,2022-12-20,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-11.81554,99
2022-12-20T09:00:00-00:00,2022-12-20T10:00:00-00:00,2022-12-20,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-7.60013,99
2022-12-20T12:00:00-00:00,2022-12-20T13:00:00-00:00,2022-12-20,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.76769,99
