INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-02-16T08:00:00-00:00,2022-02-16T09:00:00-00:00,2022-02-16,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.23429,79
2022-02-16T18:00:00-00:00,2022-02-16T19:00:00-00:00,2022-02-16,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.23706,79
2022-02-16T09:00:00-00:00,2022-02-16T10:00:00-00:00,2022-02-16,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.15422,79
2022-02-16T20:00:00-00:00,2022-02-16T21:00:00-00:00,2022-02-16,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.95711,79
2022-02-16T21:00:00-00:00,2022-02-16T22:00:00-00:00,2022-02-16,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.70258,79
2022-02-17T02:00:00-00:00,2022-02-17T03:00:00-00:00,2022-02-16,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.33592,79
2022-02-16T15:00:00-00:00,2022-02-16T16:00:00-00:00,2022-02-16,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.57924,79
2022-02-16T19:00:00-00:00,2022-02-16T20:00:00-00:00,2022-02-16,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.91193,79
2022-02-16T22:00:00-00:00,2022-02-16T23:00:00-00:00,2022-02-16,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.68722,79
2022-02-16T13:00:00-00:00,2022-02-16T14:00:00-00:00,2022-02-16,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.46721,79
2022-02-16T14:00:00-00:00,2022-02-16T15:00:00-00:00,2022-02-16,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.84067,79
2022-02-17T01:00:00-00:00,2022-02-17T02:00:00-00:00,2022-02-16,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.70167,79
2022-02-17T06:00:00-00:00,2022-02-17T07:00:00-00:00,2022-02-16,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.00896,79
2022-02-16T11:00:00-00:00,2022-02-16T12:00:00-00:00,2022-02-16,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.12604,79
2022-02-17T07:00:00-00:00,2022-02-17T08:00:00-00:00,2022-02-16,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.70029,79
2022-02-17T03:00:00-00:00,2022-02-17T04:00:00-00:00,2022-02-16,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.84037,79
2022-02-16T17:00:00-00:00,2022-02-16T18:00:00-00:00,2022-02-16,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.74025,79
2022-02-16T23:00:00-00:00,2022-02-17T00:00:00-00:00,2022-02-16,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.39284,79
2022-02-17T00:00:00-00:00,2022-02-17T01:00:00-00:00,2022-02-16,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.13977,79
2022-02-16T10:00:00-00:00,2022-02-16T11:00:00-00:00,2022-02-16,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.0073,79
2022-02-16T12:00:00-00:00,2022-02-16T13:00:00-00:00,2022-02-16,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.64703,79
2022-02-17T04:00:00-00:00,2022-02-17T05:00:00-00:00,2022-02-16,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.74466,79
2022-02-17T06:00:00-00:00,2022-02-17T07:00:00-00:00,2022-02-16,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-17T02:00:00-00:00,2022-02-17T03:00:00-00:00,2022-02-16,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T17:00:00-00:00,2022-02-16T18:00:00-00:00,2022-02-16,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T13:00:00-00:00,2022-02-16T14:00:00-00:00,2022-02-16,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-17T05:00:00-00:00,2022-02-17T06:00:00-00:00,2022-02-16,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T16:00:00-00:00,2022-02-16T17:00:00-00:00,2022-02-16,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T08:00:00-00:00,2022-02-16T09:00:00-00:00,2022-02-16,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T11:00:00-00:00,2022-02-16T12:00:00-00:00,2022-02-16,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T14:00:00-00:00,2022-02-16T15:00:00-00:00,2022-02-16,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T20:00:00-00:00,2022-02-16T21:00:00-00:00,2022-02-16,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T23:00:00-00:00,2022-02-17T00:00:00-00:00,2022-02-16,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-17T01:00:00-00:00,2022-02-17T02:00:00-00:00,2022-02-16,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-17T00:00:00-00:00,2022-02-17T01:00:00-00:00,2022-02-16,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-17T03:00:00-00:00,2022-02-17T04:00:00-00:00,2022-02-16,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T15:00:00-00:00,2022-02-16T16:00:00-00:00,2022-02-16,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T18:00:00-00:00,2022-02-16T19:00:00-00:00,2022-02-16,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T19:00:00-00:00,2022-02-16T20:00:00-00:00,2022-02-16,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T21:00:00-00:00,2022-02-16T22:00:00-00:00,2022-02-16,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T12:00:00-00:00,2022-02-16T13:00:00-00:00,2022-02-16,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T09:00:00-00:00,2022-02-16T10:00:00-00:00,2022-02-16,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-17T04:00:00-00:00,2022-02-17T05:00:00-00:00,2022-02-16,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T22:00:00-00:00,2022-02-16T23:00:00-00:00,2022-02-16,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-16T10:00:00-00:00,2022-02-16T11:00:00-00:00,2022-02-16,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-17T07:00:00-00:00,2022-02-17T08:00:00-00:00,2022-02-16,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-02-17T21:00:00-00:00,2022-02-17T22:00:00-00:00,2022-02-17,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,5.78491,81
2022-02-18T05:00:00-00:00,2022-02-18T06:00:00-00:00,2022-02-17,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,54.57234,81
2022-02-18T07:00:00-00:00,2022-02-18T08:00:00-00:00,2022-02-17,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,44.39368,81
2022-02-18T01:00:00-00:00,2022-02-18T02:00:00-00:00,2022-02-17,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,60.38535,81
2022-02-17T08:00:00-00:00,2022-02-17T09:00:00-00:00,2022-02-17,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,37.58964,81
2022-02-17T11:00:00-00:00,2022-02-17T12:00:00-00:00,2022-02-17,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,37.15884,81
2022-02-17T14:00:00-00:00,2022-02-17T15:00:00-00:00,2022-02-17,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,62.24977,81
2022-02-18T04:00:00-00:00,2022-02-18T05:00:00-00:00,2022-02-17,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,57.02482,81
2022-02-18T06:00:00-00:00,2022-02-18T07:00:00-00:00,2022-02-17,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,49.6175,81
2022-02-17T18:00:00-00:00,2022-02-17T19:00:00-00:00,2022-02-17,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,7.63947,81
2022-02-17T19:00:00-00:00,2022-02-17T20:00:00-00:00,2022-02-17,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,4.66704,81
2022-02-17T23:00:00-00:00,2022-02-18T00:00:00-00:00,2022-02-17,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,22.72829,81
2022-02-17T13:00:00-00:00,2022-02-17T14:00:00-00:00,2022-02-17,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,52.07919,81
2022-02-17T20:00:00-00:00,2022-02-17T21:00:00-00:00,2022-02-17,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,6.58676,81
2022-02-17T09:00:00-00:00,2022-02-17T10:00:00-00:00,2022-02-17,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,37.76842,81
2022-02-18T02:00:00-00:00,2022-02-18T03:00:00-00:00,2022-02-17,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,65.09328,81
2022-02-18T00:00:00-00:00,2022-02-18T01:00:00-00:00,2022-02-17,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,44.36513,81
2022-02-17T10:00:00-00:00,2022-02-17T11:00:00-00:00,2022-02-17,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,36.5784,81
2022-02-17T15:00:00-00:00,2022-02-17T16:00:00-00:00,2022-02-17,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,44.71567,81
2022-02-17T17:00:00-00:00,2022-02-17T18:00:00-00:00,2022-02-17,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,10.22778,81
2022-02-17T12:00:00-00:00,2022-02-17T13:00:00-00:00,2022-02-17,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,42.92353,81
2022-02-17T16:00:00-00:00,2022-02-17T17:00:00-00:00,2022-02-17,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,25.64519,81
2022-02-17T22:00:00-00:00,2022-02-17T23:00:00-00:00,2022-02-17,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,9.2977,81
2022-02-18T03:00:00-00:00,2022-02-18T04:00:00-00:00,2022-02-17,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,58.96745,81
2022-02-17T20:00:00-00:00,2022-02-17T21:00:00-00:00,2022-02-17,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.45123,82
2022-02-17T13:00:00-00:00,2022-02-17T14:00:00-00:00,2022-02-17,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-18T03:00:00-00:00,2022-02-18T04:00:00-00:00,2022-02-17,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-18T05:00:00-00:00,2022-02-18T06:00:00-00:00,2022-02-17,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-17T22:00:00-00:00,2022-02-17T23:00:00-00:00,2022-02-17,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.24678,82
2022-02-18T00:00:00-00:00,2022-02-18T01:00:00-00:00,2022-02-17,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-17T12:00:00-00:00,2022-02-17T13:00:00-00:00,2022-02-17,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-17T14:00:00-00:00,2022-02-17T15:00:00-00:00,2022-02-17,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-17T15:00:00-00:00,2022-02-17T16:00:00-00:00,2022-02-17,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.27784,82
2022-02-17T16:00:00-00:00,2022-02-17T17:00:00-00:00,2022-02-17,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.64359,82
2022-02-17T09:00:00-00:00,2022-02-17T10:00:00-00:00,2022-02-17,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-17T21:00:00-00:00,2022-02-17T22:00:00-00:00,2022-02-17,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.33407,82
2022-02-18T01:00:00-00:00,2022-02-18T02:00:00-00:00,2022-02-17,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-18T02:00:00-00:00,2022-02-18T03:00:00-00:00,2022-02-17,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-17T08:00:00-00:00,2022-02-17T09:00:00-00:00,2022-02-17,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-17T10:00:00-00:00,2022-02-17T11:00:00-00:00,2022-02-17,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-18T04:00:00-00:00,2022-02-18T05:00:00-00:00,2022-02-17,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-18T06:00:00-00:00,2022-02-18T07:00:00-00:00,2022-02-17,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-18T07:00:00-00:00,2022-02-18T08:00:00-00:00,2022-02-17,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-17T17:00:00-00:00,2022-02-17T18:00:00-00:00,2022-02-17,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-6.04184,82
2022-02-17T23:00:00-00:00,2022-02-18T00:00:00-00:00,2022-02-17,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-17T11:00:00-00:00,2022-02-17T12:00:00-00:00,2022-02-17,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-02-17T18:00:00-00:00,2022-02-17T19:00:00-00:00,2022-02-17,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.34371,82
2022-02-17T19:00:00-00:00,2022-02-17T20:00:00-00:00,2022-02-17,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.43408,82
2022-02-17T23:00:00-00:00,2022-02-18T00:00:00-00:00,2022-02-17,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,24.67516,83
2022-02-18T05:00:00-00:00,2022-02-18T06:00:00-00:00,2022-02-17,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,57.79132,83
2022-02-18T01:00:00-00:00,2022-02-18T02:00:00-00:00,2022-02-17,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,64.3287,83
2022-02-17T12:00:00-00:00,2022-02-17T13:00:00-00:00,2022-02-17,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,45.74119,83
2022-02-18T06:00:00-00:00,2022-02-18T07:00:00-00:00,2022-02-17,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,52.71167,83
2022-02-17T10:00:00-00:00,2022-02-17T11:00:00-00:00,2022-02-17,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,38.86771,83
2022-02-17T08:00:00-00:00,2022-02-17T09:00:00-00:00,2022-02-17,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,40.05717,83
2022-02-18T00:00:00-00:00,2022-02-18T01:00:00-00:00,2022-02-17,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,47.68905,83
2022-02-17T19:00:00-00:00,2022-02-17T20:00:00-00:00,2022-02-17,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,8.93374,83
2022-02-18T07:00:00-00:00,2022-02-18T08:00:00-00:00,2022-02-17,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,47.14707,83
2022-02-17T14:00:00-00:00,2022-02-17T15:00:00-00:00,2022-02-17,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,67.10119,83
2022-02-17T11:00:00-00:00,2022-02-17T12:00:00-00:00,2022-02-17,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,39.48028,83
2022-02-17T15:00:00-00:00,2022-02-17T16:00:00-00:00,2022-02-17,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,51.98397,83
